1, 128, 0.360 
1, 256, 0.128 
1, 256, 0.012 
1, 1024, 0.095 
1, 10, 0.288 
1, 256, 0.172 
1, 2048, 0.283 
1, 2048, 0.354 
1, 256, 0.037 
1, 1024, 0.330 
1, 2048, 0.825 
1, 1024, 0.212 
1, 128, 0.480 
1, 1024, 0.021 
1, 1, 0.061 
1, 1024, 0.031 
1, 1024, 0.024 
1, 2048, 0.866 
1, 128, 0.569 
1, 2048, 0.054 
1, 2048, 0.221 
1, 4096, 0.137 
1, 128, 0.219 
1, 256, 0.036 
1, 10, 0.028 
1, 1, 0.056 
1, 2048, 0.189 
1, 10, 0.170 
1, 512, 0.388 
1, 2048, 0.462 
1, 512, 0.394 
1, 2048, 0.230 
1, 1, 0.061 
1, 2048, 0.029 
1, 1024, 0.154 
1, 2048, 0.075 
1, 128, 0.422 
1, 1024, 0.359 
1, 10, 0.481 
1, 128, 0.041 
1, 4096, 0.273 
1, 128, 0.023 
1, 512, 0.036 
1, 2048, 0.154 
1, 256, 0.093 
1, 1024, 0.194 
1, 4096, 0.456 
1, 1024, 0.297 
1, 10, 0.769 
1, 1, 0.288 
1, 256, 0.193 
1, 10, 0.529 
1, 10, 0.497 
1, 10, 0.526 
1, 128, 0.049 
1, 10, 0.287 
1, 256, 0.639 
1, 1024, 0.053 
1, 1024, 0.455 
1, 1024, 0.066 
1, 1, 0.265 
1, 10, 0.163 
1, 128, 0.679 
1, 1024, 0.614 
1, 4096, 0.737 
1, 512, 0.245 
1, 4096, 0.582 
1, 1024, 0.091 
1, 1024, 0.017 
1, 10, 0.022 
1, 2048, 0.055 
1, 128, 0.235 
1, 2048, 0.342 
1, 4096, 0.135 
1, 2048, 0.230 
1, 256, 0.243 
1, 10, 0.561 
1, 512, 0.303 
1, 1, 0.161 
1, 128, 0.017 
1, 128, 0.555 
1, 4096, 0.120 
1, 4096, 0.573 
1, 2048, 0.163 
1, 1, 0.239 
1, 2048, 0.133 
1, 256, 0.033 
1, 2048, 0.131 
1, 10, 0.233 
1, 512, 0.185 
1, 2048, 0.043 
1, 512, 0.011 
1, 1024, 0.230 
1, 10, 0.293 
1, 10, 0.353 
1, 10, 0.266 
1, 1, 0.021 
1, 2048, 0.128 
1, 256, 0.211 
1, 256, 0.316 
1, 10, 0.240 
1, 1024, 0.621 
1, 2048, 0.234 
1, 10, 0.220 
1, 512, 0.157 
1, 256, 0.137 
1, 2048, 0.261 
1, 512, 0.102 
1, 512, 0.999 
1, 256, 0.447 
1, 128, 0.234 
1, 256, 0.074 
1, 2048, 0.314 
1, 256, 0.016 
1, 10, 0.069 
1, 4096, 0.544 
1, 128, 0.018 
1, 1, 0.427 
1, 10, 0.012 
1, 1, 0.113 
1, 512, 0.116 
1, 2048, 0.094 
1, 1, 0.150 
1, 512, 0.532 
1, 1024, 0.168 
1, 2048, 0.087 
1, 10, 0.496 
1, 10, 0.552 
1, 2048, 0.431 
1, 10, 0.183 
1, 1024, 0.106 
1, 1, 0.084 
1, 512, 0.063 
1, 1, 0.009 
1, 2048, 0.340 
1, 512, 0.049 
1, 512, 0.825 
1, 2048, 0.417 
1, 128, 0.074 
1, 1024, 0.237 
1, 1, 0.097 
1, 10, 0.121 
1, 256, 0.479 
1, 10, 0.362 
1, 256, 0.173 
1, 512, 0.036 
1, 256, 0.043 
1, 10, 0.430 
1, 1, 0.041 
1, 1024, 0.118 
1, 1024, 0.286 
1, 128, 0.034 
1, 1, 0.035 
1, 2048, 0.500 
1, 1, 0.127 
1, 10, 0.222 
1, 1, 0.299 
1, 128, 0.548 
1, 10, 0.011 
1, 4096, 0.023 
1, 1024, 0.219 
1, 128, 0.071 
1, 1024, 0.384 
1, 256, 0.093 
1, 1024, 0.009 
1, 1, 0.061 
1, 128, 0.271 
1, 128, 0.229 
1, 1024, 0.141 
1, 4096, 0.005 
1, 512, 0.067 
1, 4096, 0.074 
1, 512, 0.099 
1, 4096, 0.196 
1, 2048, 0.169 
1, 2048, 0.122 
1, 4096, 0.153 
1, 4096, 0.257 
1, 128, 0.331 
1, 4096, 0.292 
1, 10, 0.045 
1, 10, 0.191 
1, 512, 0.070 
1, 512, 0.011 
1, 128, 0.112 
1, 1, 0.686 
1, 1024, 0.284 
1, 256, 0.025 
1, 2048, 1.105 
1, 10, 0.136 
1, 256, 0.329 
1, 512, 0.078 
1, 1024, 0.535 
1, 10, 0.000 
1, 10, 0.224 
1, 128, 0.223 
1, 128, 0.012 
1, 512, 0.531 
1, 128, 0.249 
1, 128, 0.033 
1, 128, 0.030 
1, 1024, 0.007 
1, 128, 0.041 
1, 512, 0.315 
1, 1, 0.083 
1, 128, 0.524 
1, 10, 0.025 
1, 256, 0.030 
1, 10, 0.520 
1, 1024, 0.166 
1, 1024, 0.156 
1, 256, 0.121 
1, 128, 0.407 
1, 1024, 0.004 
1, 512, 0.106 
1, 4096, 0.245 
1, 1024, 0.070 
1, 4096, 0.303 
1, 10, 0.163 
1, 1024, 0.067 
1, 4096, 0.198 
1, 1024, 0.056 
1, 2048, 0.272 
1, 512, 0.362 
1, 1, 0.088 
1, 1, 0.115 
1, 4096, 0.072 
1, 4096, 0.088 
1, 4096, 0.511 
1, 10, 0.598 
1, 4096, 0.320 
1, 128, 1.028 
1, 128, 0.372 
1, 10, 0.016 
1, 512, 0.031 
1, 1024, 0.160 
1, 4096, 0.548 
1, 256, 0.053 
1, 256, 0.191 
1, 128, 0.217 
1, 2048, 0.072 
1, 256, 0.728 
1, 256, 0.164 
1, 256, 0.404 
1, 10, 0.058 
1, 4096, 0.107 
1, 128, 0.670 
1, 2048, 0.226 
1, 10, 0.058 
1, 512, 0.486 
1, 4096, 0.014 
1, 256, 0.037 
1, 4096, 0.008 
1, 128, 0.502 
1, 512, 0.670 
1, 4096, 0.321 
1, 1024, 0.545 
1, 4096, 0.060 
1, 2048, 0.156 
1, 10, 0.120 
1, 256, 0.039 
1, 2048, 0.458 
1, 1024, 0.415 
1, 2048, 0.088 
1, 128, 0.235 
1, 1024, 0.079 
1, 512, 0.096 
1, 1024, 0.543 
1, 1, 0.374 
1, 128, 0.010 
1, 10, 0.246 
1, 512, 0.123 
1, 1, 0.072 
1, 4096, 0.001 
1, 128, 0.022 
1, 512, 0.001 
1, 10, 0.083 
1, 128, 0.234 
1, 4096, 0.009 
1, 1024, 0.101 
1, 10, 0.040 
1, 10, 0.516 
1, 256, 0.055 
1, 1, 0.491 
1, 1, 0.457 
1, 2048, 0.007 
1, 1024, 0.099 
1, 512, 0.272 
1, 2048, 0.129 
1, 256, 0.509 
1, 1, 0.010 
1, 4096, 0.087 
1, 10, 0.027 
1, 512, 0.169 
1, 256, 0.047 
1, 256, 0.374 
1, 2048, 0.347 
1, 1, 0.176 
1, 512, 0.002 
1, 1024, 0.182 
1, 128, 0.237 
1, 256, 0.006 
1, 512, 0.231 
1, 128, 0.172 
1, 128, 0.071 
1, 4096, 0.104 
1, 1, 0.385 
1, 128, 0.483 
1, 1, 0.134 
1, 128, 0.598 
1, 2048, 0.237 
1, 128, 0.144 
1, 1024, 0.056 
1, 512, 0.500 
1, 1, 0.564 
1, 4096, 0.201 
1, 10, 0.011 
1, 128, 0.079 
1, 128, 0.001 
1, 128, 0.278 
1, 256, 0.146 
1, 4096, 0.039 
1, 4096, 0.171 
1, 4096, 0.182 
1, 4096, 0.281 
1, 10, 0.329 
1, 2048, 0.028 
1, 128, 0.686 
1, 128, 0.156 
1, 1, 0.154 
1, 256, 0.046 
1, 256, 0.196 
1, 512, 0.095 
1, 2048, 0.491 
1, 2048, 0.310 
1, 128, 0.209 
1, 1024, 0.084 
1, 2048, 0.376 
1, 10, 0.201 
1, 512, 0.054 
1, 256, 0.043 
1, 4096, 0.296 
1, 512, 0.242 
1, 256, 0.088 
1, 1, 0.211 
1, 1, 0.234 
1, 2048, 0.096 
1, 10, 0.143 
1, 10, 0.012 
1, 10, 0.381 
1, 128, 0.334 
1, 2048, 0.286 
1, 4096, 0.052 
1, 4096, 0.265 
1, 1024, 0.531 
1, 2048, 0.039 
1, 128, 0.380 
1, 256, 0.089 
1, 1, 0.875 
1, 10, 0.000 
1, 1, 0.481 
1, 256, 0.045 
1, 10, 0.136 
1, 1024, 0.409 
1, 1, 0.056 
1, 256, 0.164 
1, 512, 0.280 
1, 1024, 0.344 
1, 1, 0.418 
1, 512, 0.474 
1, 2048, 0.256 
1, 1, 0.139 
1, 2048, 1.205 
1, 256, 0.137 
1, 10, 0.059 
1, 1024, 0.150 
1, 1, 0.336 
1, 1, 0.151 
1, 1, 0.053 
1, 10, 0.272 
1, 128, 0.135 
1, 512, 0.106 
1, 1, 0.169 
1, 512, 0.052 
1, 2048, 0.432 
1, 1, 0.179 
1, 2048, 0.000 
1, 4096, 0.163 
1, 1, 0.176 
1, 4096, 0.281 
1, 4096, 0.712 
1, 128, 0.070 
1, 2048, 0.084 
1, 1024, 0.006 
1, 2048, 0.113 
1, 128, 0.223 
1, 1, 0.097 
1, 10, 0.398 
1, 1, 0.165 
1, 128, 0.286 
1, 128, 0.086 
1, 512, 0.361 
1, 10, 0.402 
1, 2048, 0.298 
1, 256, 0.462 
1, 10, 0.131 
1, 2048, 0.617 
1, 128, 0.284 
1, 4096, 0.234 
1, 1, 0.201 
1, 10, 0.650 
1, 10, 0.111 
1, 256, 0.560 
1, 128, 0.302 
1, 10, 0.037 
1, 4096, 0.288 
1, 10, 0.364 
1, 4096, 0.105 
1, 128, 0.497 
1, 2048, 0.211 
1, 128, 0.332 
1, 256, 0.262 
1, 1, 0.096 
1, 2048, 0.445 
1, 128, 0.140 
1, 4096, 0.130 
1, 1, 0.637 
1, 10, 0.119 
1, 1, 0.601 
1, 512, 0.287 
1, 1, 0.513 
1, 10, 0.160 
1, 10, 0.346 
1, 128, 0.054 
1, 256, 0.336 
1, 128, 0.297 
1, 2048, 0.545 
1, 2048, 0.058 
1, 1, 0.063 
1, 1, 0.004 
1, 10, 0.011 
1, 1024, 0.253 
1, 10, 1.193 
1, 1, 0.525 
1, 128, 0.330 
1, 2048, 0.388 
1, 256, 0.467 
1, 1, 0.078 
1, 10, 0.470 
1, 2048, 0.230 
1, 4096, 0.135 
1, 2048, 0.355 
1, 2048, 0.173 
1, 1024, 0.001 
1, 10, 0.075 
1, 512, 0.029 
1, 2048, 0.178 
1, 2048, 0.944 
1, 256, 0.238 
1, 1, 0.215 
1, 128, 0.455 
1, 1, 0.066 
1, 128, 0.421 
1, 4096, 0.000 
1, 128, 0.146 
1, 1024, 0.102 
1, 256, 0.351 
1, 2048, 0.064 
1, 128, 0.191 
1, 10, 0.135 
1, 4096, 0.074 
1, 1, 0.130 
1, 2048, 0.011 
1, 4096, 0.185 
1, 256, 0.237 
1, 1, 0.073 
1, 10, 0.063 
1, 4096, 0.142 
1, 10, 0.022 
1, 1, 0.374 
1, 1024, 0.276 
1, 2048, 0.338 
1, 2048, 0.404 
1, 4096, 0.099 
1, 1, 0.158 
1, 256, 0.683 
1, 128, 0.053 
1, 1, 0.489 
1, 1, 0.035 
1, 1024, 0.466 
1, 2048, 0.206 
1, 2048, 0.716 
1, 512, 0.393 
1, 2048, 0.196 
1, 1024, 0.057 
1, 1, 0.156 
1, 256, 0.262 
1, 1024, 0.313 
1, 1024, 0.075 
1, 1, 0.481 
1, 1024, 0.226 
1, 1, 0.046 
1, 128, 0.103 
1, 512, 0.574 
1, 128, 0.148 
1, 128, 0.307 
1, 256, 0.294 
1, 2048, 0.107 
1, 10, 0.178 
1, 256, 0.258 
1, 1, 0.076 
1, 512, 0.009 
1, 128, 0.001 
1, 1, 0.060 
1, 128, 0.079 
1, 512, 0.350 
1, 4096, 0.582 
1, 128, 0.260 
1, 4096, 0.515 
1, 2048, 0.078 
1, 1024, 0.214 
1, 128, 0.010 
1, 256, 0.125 
1, 1024, 0.177 
1, 1024, 0.142 
1, 256, 0.191 
1, 10, 0.202 
1, 10, 0.145 
1, 1, 0.004 
1, 256, 0.255 
1, 256, 0.080 
1, 1024, 0.117 
1, 512, 0.441 
1, 1, 0.276 
1, 4096, 0.066 
1, 2048, 0.017 
1, 512, 0.151 
1, 512, 0.009 
1, 1024, 0.024 
1, 128, 0.042 
1, 10, 0.152 
1, 128, 0.003 
1, 10, 0.202 
1, 1, 0.014 
1, 1, 0.042 
1, 128, 0.444 
1, 128, 0.108 
1, 1, 0.246 
1, 2048, 0.235 
1, 512, 0.130 
1, 256, 0.014 
1, 10, 0.630 
1, 1024, 0.075 
1, 512, 0.260 
1, 256, 0.093 
1, 128, 0.186 
1, 512, 0.028 
1, 10, 0.199 
1, 2048, 0.319 
1, 2048, 0.148 
1, 1024, 0.815 
1, 1024, 0.263 
1, 256, 0.321 
1, 512, 0.265 
1, 256, 0.010 
1, 4096, 0.147 
1, 4096, 0.122 
1, 256, 0.102 
1, 1024, 0.084 
1, 256, 0.298 
1, 512, 0.127 
1, 2048, 0.005 
1, 1, 0.036 
1, 1, 0.023 
1, 128, 0.105 
1, 128, 0.256 
1, 10, 0.041 
1, 512, 0.039 
1, 4096, 0.165 
1, 2048, 0.550 
1, 1024, 0.023 
1, 2048, 0.362 
1, 1, 0.126 
1, 2048, 0.724 
1, 256, 0.178 
1, 4096, 0.733 
1, 1024, 0.430 
1, 1024, 0.360 
1, 4096, 0.046 
1, 512, 0.587 
1, 512, 0.520 
1, 4096, 0.299 
1, 512, 0.783 
1, 10, 0.256 
1, 10, 1.047 
1, 10, 0.305 
1, 256, 0.106 
1, 1, 0.233 
1, 256, 0.229 
1, 256, 0.095 
1, 10, 0.863 
1, 128, 0.274 
1, 4096, 0.467 
1, 4096, 0.523 
1, 256, 0.246 
1, 2048, 0.147 
1, 1, 0.575 
1, 10, 0.088 
1, 128, 0.109 
1, 2048, 0.241 
1, 512, 0.056 
1, 2048, 0.259 
1, 4096, 0.050 
1, 256, 0.006 
1, 512, 0.416 
1, 10, 1.261 
1, 512, 0.115 
1, 256, 0.274 
1, 2048, 0.166 
1, 4096, 0.196 
1, 1024, 0.374 
1, 1024, 0.035 
1, 1024, 0.118 
1, 2048, 0.595 
1, 1024, 0.056 
1, 256, 0.201 
1, 128, 0.057 
1, 2048, 0.098 
1, 256, 0.482 
1, 256, 0.824 
1, 256, 0.153 
1, 512, 0.076 
1, 1024, 0.158 
1, 4096, 0.006 
1, 2048, 0.676 
1, 512, 0.609 
1, 512, 0.184 
1, 2048, 0.198 
1, 2048, 0.037 
1, 256, 0.225 
1, 2048, 0.853 
1, 512, 0.253 
1, 10, 0.393 
1, 2048, 0.125 
1, 10, 1.481 
1, 256, 0.326 
1, 4096, 0.098 
1, 1, 0.111 
1, 512, 0.308 
1, 256, 0.170 
1, 10, 0.148 
1, 512, 0.071 
1, 10, 0.350 
1, 1, 0.043 
1, 512, 0.054 
1, 4096, 0.052 
1, 2048, 0.234 
1, 1024, 0.032 
1, 1024, 0.004 
1, 2048, 0.222 
1, 1, 0.098 
1, 1024, 0.464 
1, 1024, 0.724 
1, 2048, 0.117 
1, 4096, 0.007 
1, 2048, 0.453 
1, 128, 1.008 
1, 512, 0.274 
1, 1, 0.240 
1, 10, 0.035 
1, 256, 0.111 
1, 2048, 0.062 
1, 256, 0.043 
1, 4096, 0.169 
1, 512, 0.125 
1, 2048, 0.202 
1, 4096, 0.398 
1, 4096, 0.127 
1, 1, 0.069 
1, 4096, 0.075 
1, 2048, 0.429 
1, 128, 0.057 
1, 2048, 0.046 
1, 10, 0.282 
1, 512, 0.064 
1, 128, 0.310 
1, 4096, 0.044 
1, 4096, 0.113 
1, 128, 0.008 
1, 1, 0.070 
1, 10, 0.208 
1, 4096, 0.109 
1, 10, 0.603 
1, 1, 0.045 
1, 1, 0.070 
1, 2048, 0.186 
1, 1, 0.121 
1, 1, 0.170 
1, 1, 0.190 
1, 4096, 0.230 
1, 128, 0.263 
1, 2048, 0.032 
1, 256, 0.027 
1, 1, 0.463 
1, 1, 0.300 
1, 128, 0.172 
1, 256, 0.235 
1, 512, 0.094 
1, 4096, 0.011 
1, 2048, 0.037 
1, 2048, 0.277 
1, 10, 0.036 
1, 1, 0.194 
1, 1024, 0.055 
1, 1024, 0.262 
1, 128, 0.725 
1, 512, 0.265 
1, 512, 0.183 
1, 256, 0.006 
1, 128, 0.096 
1, 4096, 0.161 
1, 1, 1.054 
1, 512, 0.016 
1, 512, 0.351 
1, 256, 1.158 
1, 1, 0.096 
1, 4096, 0.173 
1, 128, 0.060 
1, 1, 0.079 
1, 1, 0.068 
1, 4096, 0.006 
1, 10, 0.725 
1, 2048, 0.124 
1, 512, 0.034 
1, 512, 0.024 
1, 1024, 0.051 
1, 4096, 0.052 
1, 256, 0.020 
1, 1, 0.044 
1, 4096, 0.250 
1, 128, 0.323 
1, 256, 0.050 
1, 512, 0.541 
1, 256, 0.072 
1, 4096, 0.042 
1, 4096, 0.035 
1, 256, 0.286 
1, 128, 0.388 
1, 512, 0.572 
1, 512, 0.641 
1, 256, 0.286 
1, 10, 0.225 
1, 512, 0.011 
1, 256, 0.244 
1, 4096, 0.324 
1, 512, 0.060 
1, 10, 0.062 
1, 256, 0.056 
1, 4096, 0.329 
1, 1, 0.047 
1, 10, 0.069 
1, 256, 0.282 
1, 128, 0.089 
1, 256, 0.181 
1, 1, 0.104 
1, 1, 0.298 
1, 1, 0.363 
1, 4096, 0.638 
1, 4096, 0.203 
1, 1, 0.151 
1, 4096, 0.167 
1, 10, 0.541 
1, 2048, 0.032 
1, 512, 0.561 
1, 256, 0.174 
1, 512, 0.107 
1, 10, 0.006 
1, 1024, 0.024 
1, 1024, 0.432 
1, 2048, 0.306 
1, 128, 0.082 
1, 2048, 0.028 
1, 128, 0.122 
1, 2048, 0.280 
1, 4096, 0.031 
1, 2048, 0.172 
1, 2048, 0.038 
1, 4096, 0.011 
1, 512, 0.528 
1, 1024, 0.050 
1, 1, 0.025 
1, 4096, 0.028 
1, 10, 0.343 
1, 10, 0.206 
1, 4096, 0.113 
1, 10, 0.353 
1, 256, 0.827 
1, 10, 0.134 
1, 128, 0.007 
1, 10, 0.356 
1, 2048, 0.009 
1, 1, 0.317 
1, 256, 0.830 
1, 4096, 0.588 
1, 1, 0.258 
1, 512, 0.118 
1, 2048, 0.217 
1, 1024, 0.158 
1, 256, 0.111 
1, 1024, 0.084 
1, 256, 0.625 
1, 4096, 0.062 
1, 256, 0.100 
1, 1, 0.045 
1, 1, 0.358 
1, 256, 0.042 
1, 256, 0.569 
1, 512, 0.136 
1, 512, 0.025 
1, 2048, 0.851 
1, 256, 0.033 
1, 4096, 0.020 
1, 128, 0.129 
1, 1024, 0.374 
1, 1024, 0.711 
1, 1024, 0.200 
1, 128, 0.640 
1, 512, 0.277 
1, 4096, 0.032 
1, 512, 0.686 
1, 512, 0.090 
1, 2048, 0.083 
1, 1024, 0.049 
1, 128, 0.498 
1, 128, 0.193 
1, 1, 0.542 
1, 4096, 0.048 
1, 256, 0.303 
1, 2048, 0.406 
1, 1, 0.001 
1, 2048, 0.090 
1, 512, 0.217 
1, 128, 0.006 
1, 4096, 0.109 
1, 2048, 0.485 
1, 10, 0.779 
1, 1, 0.514 
1, 128, 0.141 
1, 10, 0.513 
1, 256, 0.051 
1, 10, 0.119 
1, 512, 0.115 
1, 2048, 0.204 
1, 256, 0.624 
1, 128, 0.135 
1, 1, 0.400 
1, 512, 0.036 
1, 10, 0.037 
1, 4096, 0.081 
1, 1, 0.846 
1, 2048, 0.160 
1, 10, 0.177 
1, 4096, 0.205 
1, 256, 0.081 
1, 4096, 0.204 
1, 10, 0.048 
1, 10, 0.080 
1, 128, 0.018 
1, 256, 0.199 
1, 512, 0.159 
1, 10, 0.401 
1, 256, 0.383 
1, 512, 0.019 
1, 10, 0.280 
1, 1, 0.115 
1, 512, 0.231 
1, 2048, 0.095 
1, 2048, 0.339 
1, 256, 0.120 
1, 10, 0.053 
1, 512, 0.307 
1, 256, 0.202 
1, 1, 0.132 
1, 256, 0.198 
1, 256, 0.005 
1, 1, 0.289 
1, 512, 0.003 
1, 10, 0.560 
1, 10, 0.111 
1, 512, 0.569 
1, 128, 0.214 
1, 1024, 0.198 
1, 256, 0.152 
1, 256, 0.074 
1, 2048, 0.208 
1, 128, 0.061 
1, 1024, 0.018 
1, 10, 0.183 
1, 2048, 0.237 
1, 1024, 0.141 
1, 128, 1.046 
1, 4096, 0.146 
1, 128, 0.424 
1, 128, 0.077 
1, 1, 0.006 
1, 4096, 0.959 
1, 256, 0.220 
1, 10, 0.195 
1, 1, 0.441 
1, 256, 0.340 
1, 4096, 0.685 
1, 2048, 0.083 
1, 2048, 0.904 
1, 512, 0.503 
1, 10, 0.383 
1, 1, 0.020 
1, 128, 0.124 
1, 1, 0.282 
1, 256, 0.596 
1, 128, 0.229 
1, 4096, 0.352 
1, 256, 0.063 
1, 256, 0.618 
1, 1024, 0.234 
1, 1024, 0.590 
1, 1024, 0.032 
1, 10, 0.265 
1, 512, 0.168 
1, 1024, 0.237 
1, 10, 0.681 
1, 256, 0.050 
1, 4096, 0.036 
1, 2048, 0.098 
1, 10, 0.137 
1, 1024, 0.259 
1, 10, 0.079 
1, 512, 0.140 
1, 4096, 0.274 
1, 512, 0.051 
1, 128, 0.034 
1, 128, 0.059 
1, 512, 0.025 
1, 256, 0.017 
1, 10, 0.044 
1, 512, 0.015 
1, 1024, 0.075 
1, 128, 0.675 
1, 2048, 0.005 
1, 1024, 0.023 
1, 128, 1.008 
1, 1, 0.027 
1, 1, 0.087 
1, 256, 0.651 
1, 512, 0.209 
1, 2048, 0.062 
1, 1, 0.227 
1, 1, 0.197 
1, 1, 0.422 
1, 1024, 0.043 
1, 1024, 0.236 
1, 4096, 0.275 
1, 2048, 0.360 
1, 1, 0.330 
1, 2048, 0.209 
1, 4096, 0.124 
1, 1, 0.117 
1, 4096, 0.601 
1, 1024, 0.207 
1, 1024, 0.242 
1, 128, 0.218 
1, 2048, 0.348 
1, 128, 0.027 
1, 2048, 0.058 
1, 1024, 0.276 
1, 128, 0.246 
1, 128, 0.387 
1, 128, 0.163 
1, 2048, 0.274 
1, 1, 0.051 
1, 128, 0.283 
1, 1, 0.041 
1, 128, 0.683 
1, 256, 0.267 
1, 4096, 0.016 
1, 128, 0.039 
1, 256, 0.412 
1, 4096, 0.254 
1, 1, 0.253 
1, 2048, 0.009 
1, 10, 0.448 
1, 10, 0.112 
1, 2048, 0.080 
1, 10, 0.033 
1, 2048, 0.245 
1, 256, 0.101 
1, 128, 0.055 
1, 1, 0.420 
1, 4096, 0.347 
1, 256, 0.069 
1, 2048, 0.845 
1, 2048, 0.020 
1, 1, 0.016 
1, 1, 0.061 
1, 512, 0.197 
1, 128, 0.576 
1, 256, 0.273 
1, 10, 0.092 
1, 512, 0.276 
1, 10, 0.238 
1, 4096, 0.508 
1, 1, 0.192 
1, 512, 0.003 
1, 10, 0.075 
1, 256, 0.272 
1, 1, 0.024 
1, 128, 0.049 
1, 1024, 0.489 
1, 10, 0.192 
1, 512, 0.018 
1, 10, 0.189 
1, 2048, 0.534 
1, 10, 0.223 
1, 10, 0.556 
1, 1, 0.256 
1, 1024, 0.228 
1, 256, 0.395 
1, 1024, 0.388 
1, 1, 0.392 
1, 1024, 0.384 
1, 256, 0.175 
1, 4096, 0.930 
1, 128, 0.038 
1, 10, 0.299 
1, 512, 0.084 
1, 128, 0.071 
1, 512, 0.744 
1, 128, 0.319 
1, 512, 0.168 
1, 1024, 0.029 
1, 1, 0.023 
1, 4096, 0.053 
1, 2048, 0.336 
1, 10, 0.097 
1, 512, 0.601 
1, 4096, 0.153 
1, 10, 0.147 
1, 512, 0.493 
1, 128, 0.239 
1, 4096, 0.027 
1, 128, 0.358 
1, 128, 0.381 
1, 1, 0.014 
1, 2048, 0.079 
1, 1024, 0.172 
1, 128, 0.082 
1, 10, 0.816 
1, 2048, 0.168 
1, 2048, 0.157 
1, 128, 0.705 
1, 128, 0.020 
1, 2048, 0.114 
1, 512, 0.093 
1, 4096, 0.170 
1, 256, 0.410 
1, 10, 0.263 
1, 2048, 0.052 
1, 512, 0.000 
1, 1024, 0.101 
1, 512, 0.487 
1, 2048, 0.003 
1, 10, 0.104 
1, 1024, 0.270 
1, 512, 0.092 
1, 10, 0.044 
1, 512, 0.264 
1, 10, 0.136 
1, 128, 0.437 
1, 10, 0.613 
1, 256, 0.026 
1, 1024, 1.071 
1, 4096, 0.030 
1, 128, 0.003 
1, 128, 0.115 
1, 10, 0.034 
1, 10, 0.089 
1, 1, 0.159 
1, 512, 0.216 
1, 512, 0.107 
1, 128, 0.155 
1, 4096, 0.464 
1, 512, 0.340 
1, 128, 0.151 
1, 1024, 0.043 
1, 4096, 0.633 
1, 1, 0.027 
1, 1024, 0.004 
1, 10, 0.412 
1, 128, 0.479 
1, 256, 0.064 
1, 1, 0.116 
1, 4096, 0.000 
1, 1, 0.126 
1, 4096, 1.228 
