1, 512, 0.542 
1, 10, 0.169 
1, 10, 0.526 
1, 256, 0.495 
1, 128, 0.040 
1, 10, 0.072 
1, 2048, 0.523 
1, 2048, 0.661 
1, 512, 0.922 
1, 256, 0.691 
1, 128, 0.835 
1, 128, 0.323 
1, 2048, 0.396 
1, 4096, 2.691 
1, 4096, 2.778 
1, 4096, 0.362 
1, 4096, 0.151 
1, 256, 1.243 
1, 256, 0.545 
1, 1, 0.333 
1, 10, 0.143 
1, 2048, 1.289 
1, 1024, 0.001 
1, 4096, 0.209 
1, 1, 0.399 
1, 1024, 0.457 
1, 256, 0.153 
1, 1, 1.208 
1, 512, 0.317 
1, 128, 0.250 
1, 1, 0.470 
1, 128, 0.067 
1, 4096, 1.805 
1, 10, 0.080 
1, 2048, 0.284 
1, 2048, 0.221 
1, 2048, 0.169 
1, 2048, 0.322 
1, 10, 0.246 
1, 256, 0.198 
1, 10, 0.070 
1, 128, 0.223 
1, 1024, 0.430 
1, 256, 0.329 
1, 2048, 0.051 
1, 1024, 0.193 
1, 2048, 0.811 
1, 2048, 0.415 
1, 1024, 0.197 
1, 256, 1.032 
1, 2048, 0.195 
1, 1024, 0.038 
1, 1, 0.102 
1, 128, 0.644 
1, 10, 0.587 
1, 512, 0.132 
1, 4096, 0.616 
1, 10, 0.530 
1, 512, 0.746 
1, 512, 0.572 
1, 4096, 1.958 
1, 256, 0.099 
1, 256, 0.321 
1, 2048, 0.454 
1, 256, 0.551 
1, 256, 0.463 
1, 1024, 0.820 
1, 4096, 0.007 
1, 1, 0.491 
1, 256, 0.511 
1, 256, 1.551 
1, 4096, 1.165 
1, 128, 0.124 
1, 128, 0.138 
1, 4096, 0.761 
1, 1, 0.125 
1, 128, 0.033 
1, 1024, 0.215 
1, 1, 0.108 
1, 512, 0.155 
1, 10, 0.052 
1, 2048, 0.159 
1, 4096, 0.075 
1, 1024, 0.013 
1, 256, 0.504 
1, 512, 0.096 
1, 1, 0.058 
1, 1024, 0.238 
1, 4096, 1.207 
1, 1, 0.498 
1, 256, 0.139 
1, 2048, 0.359 
1, 256, 0.344 
1, 4096, 1.197 
1, 10, 0.805 
1, 1, 0.430 
1, 256, 0.369 
1, 512, 0.868 
1, 512, 0.018 
1, 1, 0.111 
1, 10, 0.313 
1, 512, 1.229 
1, 256, 0.218 
1, 2048, 0.203 
1, 512, 0.371 
1, 1, 0.615 
1, 1024, 0.131 
1, 4096, 0.579 
1, 512, 0.136 
1, 1, 0.531 
1, 256, 0.047 
1, 512, 0.685 
1, 10, 0.124 
1, 1024, 0.206 
1, 1024, 0.494 
1, 4096, 0.645 
1, 4096, 0.003 
1, 128, 0.148 
1, 1, 0.267 
1, 512, 0.031 
1, 10, 0.242 
1, 128, 2.359 
1, 2048, 0.045 
1, 128, 0.432 
1, 256, 0.225 
1, 1024, 1.692 
1, 10, 0.080 
1, 4096, 0.762 
1, 10, 0.564 
1, 256, 0.004 
1, 4096, 1.036 
1, 4096, 0.047 
1, 256, 0.050 
1, 1024, 0.031 
1, 10, 0.099 
1, 1024, 0.385 
1, 10, 0.592 
1, 4096, 0.229 
1, 1, 1.150 
1, 2048, 0.484 
1, 128, 0.882 
1, 10, 0.413 
1, 2048, 0.221 
1, 2048, 0.199 
1, 512, 0.139 
1, 128, 0.057 
1, 256, 0.671 
1, 4096, 0.840 
1, 512, 0.170 
1, 128, 0.918 
1, 2048, 1.043 
1, 512, 0.635 
1, 1024, 1.500 
1, 128, 0.827 
1, 1, 0.100 
1, 128, 0.757 
1, 4096, 2.443 
1, 2048, 0.480 
1, 2048, 0.024 
1, 256, 0.578 
1, 2048, 0.124 
1, 128, 0.469 
1, 2048, 0.349 
1, 2048, 0.115 
1, 1024, 0.026 
1, 256, 0.466 
1, 1024, 0.589 
1, 10, 0.316 
1, 2048, 0.173 
1, 1024, 0.355 
1, 2048, 0.000 
1, 128, 0.033 
1, 1, 0.307 
1, 1, 0.245 
1, 512, 1.047 
1, 128, 0.386 
1, 4096, 0.018 
1, 2048, 0.306 
1, 1, 0.094 
1, 1, 0.414 
1, 128, 0.122 
1, 256, 0.292 
1, 256, 0.292 
1, 256, 1.134 
1, 4096, 0.135 
1, 128, 0.050 
1, 10, 0.405 
1, 1, 0.842 
1, 1024, 0.517 
1, 2048, 0.160 
1, 4096, 0.129 
1, 256, 0.787 
1, 1024, 0.209 
1, 2048, 0.158 
1, 4096, 1.397 
1, 256, 0.227 
1, 2048, 0.168 
1, 1, 0.035 
1, 10, 0.695 
1, 10, 0.136 
1, 1024, 0.406 
1, 256, 0.400 
1, 256, 0.355 
1, 128, 0.830 
1, 1024, 0.058 
1, 4096, 0.181 
1, 256, 0.176 
1, 256, 0.536 
1, 128, 1.644 
1, 256, 0.198 
1, 10, 0.187 
1, 256, 1.183 
1, 1024, 0.018 
1, 1, 0.335 
1, 256, 0.651 
1, 512, 0.130 
1, 512, 0.094 
1, 2048, 0.125 
1, 512, 0.072 
1, 128, 0.008 
1, 1024, 1.171 
1, 10, 0.104 
1, 2048, 0.192 
1, 1, 0.346 
1, 2048, 0.009 
1, 128, 0.757 
1, 256, 0.069 
1, 256, 0.160 
1, 2048, 0.247 
1, 128, 1.040 
1, 2048, 0.283 
1, 2048, 0.186 
1, 1024, 0.306 
1, 2048, 0.699 
1, 10, 0.211 
1, 512, 0.581 
1, 2048, 0.646 
1, 1, 0.235 
1, 1024, 1.058 
1, 256, 0.615 
1, 1, 0.009 
1, 1024, 1.008 
1, 128, 0.332 
1, 1, 0.383 
1, 2048, 0.245 
1, 512, 0.034 
1, 1, 2.857 
1, 1, 0.161 
1, 10, 0.021 
1, 1, 0.311 
1, 256, 0.505 
1, 1, 0.043 
1, 256, 0.290 
1, 512, 0.803 
1, 256, 0.708 
1, 512, 0.005 
1, 1024, 0.227 
1, 4096, 0.157 
1, 4096, 0.369 
1, 1, 0.765 
1, 128, 0.149 
1, 512, 0.051 
1, 512, 0.162 
1, 10, 0.141 
1, 1024, 1.483 
1, 2048, 0.032 
1, 2048, 0.312 
1, 10, 0.820 
1, 1, 0.013 
1, 128, 0.607 
1, 4096, 0.221 
1, 512, 0.008 
1, 512, 0.050 
1, 128, 0.123 
1, 256, 0.297 
1, 2048, 0.164 
1, 256, 0.145 
1, 10, 0.631 
1, 1024, 1.159 
1, 128, 0.594 
1, 256, 1.991 
1, 4096, 0.076 
1, 256, 0.190 
1, 4096, 0.043 
1, 128, 0.258 
1, 512, 0.283 
1, 128, 0.077 
1, 256, 0.347 
1, 4096, 0.910 
1, 256, 0.066 
1, 2048, 0.060 
1, 1, 0.128 
1, 256, 1.332 
1, 256, 0.211 
1, 2048, 0.571 
1, 1024, 0.251 
1, 256, 0.115 
1, 128, 0.230 
1, 1, 0.765 
1, 128, 1.005 
1, 128, 0.051 
1, 10, 0.289 
1, 1, 0.282 
1, 2048, 1.801 
1, 10, 0.038 
1, 2048, 0.249 
1, 1024, 0.976 
1, 1, 0.904 
1, 1024, 0.183 
1, 2048, 1.298 
1, 128, 0.194 
1, 128, 0.359 
1, 512, 0.203 
1, 4096, 0.012 
1, 2048, 0.079 
1, 2048, 0.054 
1, 1, 0.064 
1, 512, 0.505 
1, 1024, 0.058 
1, 10, 0.338 
1, 2048, 0.085 
1, 1024, 0.618 
1, 4096, 0.016 
1, 512, 0.191 
1, 256, 0.124 
1, 4096, 2.070 
1, 2048, 1.837 
1, 128, 0.191 
1, 256, 0.587 
1, 1, 0.110 
1, 1, 0.209 
1, 1024, 0.014 
1, 1024, 0.132 
1, 128, 0.021 
1, 256, 0.106 
1, 128, 0.134 
1, 1024, 1.174 
1, 128, 0.407 
1, 512, 0.061 
1, 128, 0.231 
1, 512, 0.898 
1, 256, 0.035 
1, 1, 0.339 
1, 2048, 0.004 
1, 10, 0.554 
1, 1, 0.766 
1, 512, 0.026 
1, 512, 0.275 
1, 2048, 0.727 
1, 10, 0.127 
1, 128, 0.457 
1, 2048, 0.632 
1, 10, 0.041 
1, 128, 0.116 
1, 1024, 0.383 
1, 128, 0.554 
1, 2048, 0.650 
1, 256, 0.081 
1, 2048, 0.124 
1, 4096, 1.041 
1, 256, 0.061 
1, 4096, 0.664 
1, 128, 0.668 
1, 10, 1.194 
1, 1024, 0.328 
1, 10, 0.307 
1, 10, 0.343 
1, 1, 0.318 
1, 4096, 0.172 
1, 512, 0.804 
1, 512, 0.534 
1, 10, 0.027 
1, 1024, 1.398 
1, 4096, 1.038 
1, 1024, 0.062 
1, 2048, 0.289 
1, 256, 0.645 
1, 1, 0.833 
1, 2048, 1.317 
1, 4096, 0.124 
1, 1024, 0.738 
1, 2048, 0.144 
1, 4096, 0.555 
1, 256, 0.040 
1, 1024, 1.103 
1, 10, 0.218 
1, 256, 0.151 
1, 4096, 0.288 
1, 2048, 0.418 
1, 128, 0.418 
1, 1024, 0.005 
1, 512, 0.032 
1, 10, 0.007 
1, 2048, 0.367 
1, 512, 0.209 
1, 1, 0.378 
1, 2048, 1.969 
1, 512, 0.213 
1, 2048, 0.000 
1, 512, 1.800 
1, 10, 0.407 
1, 10, 0.238 
1, 1024, 0.150 
1, 256, 0.008 
1, 2048, 0.055 
1, 4096, 0.487 
1, 128, 0.249 
1, 4096, 1.057 
1, 512, 1.517 
1, 10, 0.297 
1, 10, 0.097 
1, 512, 0.017 
1, 1024, 0.103 
1, 2048, 0.265 
1, 2048, 0.459 
1, 4096, 1.741 
1, 128, 0.088 
1, 512, 0.123 
1, 4096, 0.447 
1, 1, 0.085 
1, 1, 0.392 
1, 4096, 0.324 
1, 256, 0.484 
1, 10, 0.229 
1, 512, 0.229 
1, 4096, 0.159 
1, 512, 0.052 
1, 128, 0.203 
1, 1, 0.095 
1, 512, 0.533 
1, 4096, 1.004 
1, 4096, 0.143 
1, 128, 0.717 
1, 2048, 0.538 
1, 2048, 0.168 
1, 10, 0.230 
1, 10, 0.404 
1, 512, 0.183 
1, 256, 0.445 
1, 512, 1.158 
1, 256, 1.431 
1, 1024, 0.083 
1, 10, 0.853 
1, 256, 0.172 
1, 1, 0.299 
1, 1, 0.246 
1, 4096, 0.440 
1, 2048, 0.409 
1, 128, 0.279 
1, 512, 0.026 
1, 256, 1.089 
1, 512, 1.045 
1, 256, 0.026 
1, 2048, 0.126 
1, 10, 0.196 
1, 128, 0.342 
1, 256, 0.184 
1, 1024, 0.153 
1, 10, 1.699 
1, 4096, 1.302 
1, 128, 0.274 
1, 256, 0.542 
1, 128, 0.204 
1, 1024, 0.584 
1, 128, 0.015 
1, 10, 0.413 
1, 1, 0.047 
1, 4096, 0.184 
1, 512, 1.149 
1, 512, 1.294 
1, 256, 0.170 
1, 1024, 0.533 
1, 512, 0.192 
1, 1, 0.106 
1, 2048, 0.163 
1, 4096, 0.567 
1, 256, 0.199 
1, 1, 0.354 
1, 128, 0.041 
1, 128, 0.320 
1, 10, 0.517 
1, 10, 0.236 
1, 256, 0.023 
1, 256, 0.030 
1, 2048, 1.440 
1, 512, 0.631 
1, 128, 0.554 
1, 128, 0.771 
1, 2048, 0.329 
1, 2048, 0.242 
1, 256, 0.770 
1, 512, 0.367 
1, 1, 0.245 
1, 256, 0.089 
1, 1024, 0.161 
1, 128, 0.814 
1, 2048, 0.214 
1, 4096, 0.500 
1, 256, 0.444 
1, 128, 0.464 
1, 1024, 0.100 
1, 256, 1.144 
1, 512, 0.358 
1, 512, 0.683 
1, 1024, 0.340 
1, 512, 0.008 
1, 2048, 0.275 
1, 4096, 1.005 
1, 1, 0.057 
1, 128, 0.037 
1, 2048, 0.069 
1, 1, 0.322 
1, 4096, 0.070 
1, 1, 0.512 
1, 2048, 0.240 
1, 4096, 0.722 
1, 256, 0.135 
1, 1, 0.191 
1, 1, 0.436 
1, 4096, 0.155 
1, 4096, 0.209 
1, 256, 0.006 
1, 128, 0.312 
1, 10, 0.072 
1, 256, 0.287 
1, 1, 0.160 
1, 4096, 0.162 
1, 4096, 1.156 
1, 128, 0.143 
1, 2048, 0.061 
1, 2048, 0.038 
1, 1, 0.342 
1, 1024, 0.509 
1, 1024, 0.179 
1, 2048, 0.722 
1, 256, 1.512 
1, 1, 0.232 
1, 256, 0.159 
1, 1024, 1.042 
1, 10, 0.015 
1, 4096, 0.067 
1, 1, 0.988 
1, 512, 0.044 
1, 512, 0.374 
1, 1024, 0.594 
1, 10, 0.334 
1, 1, 2.003 
1, 10, 0.787 
1, 1, 0.689 
1, 1024, 0.714 
1, 4096, 0.161 
1, 2048, 0.517 
1, 1024, 0.051 
1, 256, 0.268 
1, 10, 1.235 
1, 2048, 0.349 
1, 1, 0.100 
1, 2048, 0.325 
1, 512, 0.066 
1, 128, 0.629 
1, 512, 0.363 
1, 512, 0.674 
1, 4096, 0.064 
1, 10, 1.031 
1, 1, 1.089 
1, 256, 0.396 
1, 1024, 0.099 
1, 10, 0.544 
1, 4096, 0.033 
1, 128, 0.020 
1, 512, 0.236 
1, 512, 0.276 
1, 1, 0.656 
1, 4096, 0.071 
1, 512, 0.153 
1, 2048, 0.785 
1, 10, 0.144 
1, 512, 0.095 
1, 128, 1.469 
1, 2048, 0.178 
1, 10, 0.148 
1, 2048, 0.513 
1, 2048, 0.390 
1, 10, 0.550 
1, 256, 0.222 
1, 2048, 1.150 
1, 10, 0.939 
1, 2048, 0.007 
1, 4096, 0.306 
1, 4096, 0.088 
1, 10, 0.048 
1, 512, 2.148 
1, 10, 0.378 
1, 1, 0.461 
1, 1024, 0.114 
1, 128, 0.295 
1, 10, 0.206 
1, 128, 0.389 
1, 4096, 1.211 
1, 10, 0.119 
1, 4096, 0.039 
1, 10, 0.038 
1, 1024, 0.176 
1, 10, 0.160 
1, 512, 0.950 
1, 256, 0.028 
1, 1024, 0.261 
1, 128, 0.250 
1, 10, 1.015 
1, 4096, 1.706 
1, 2048, 0.835 
1, 2048, 0.026 
1, 256, 0.235 
1, 4096, 0.387 
1, 128, 1.332 
1, 512, 0.163 
1, 1, 0.455 
1, 256, 0.170 
1, 256, 0.301 
1, 128, 0.192 
1, 512, 0.133 
1, 2048, 0.272 
1, 10, 0.275 
1, 1024, 1.363 
1, 4096, 3.023 
1, 256, 0.410 
1, 10, 0.464 
1, 128, 0.614 
1, 128, 0.202 
1, 128, 1.405 
1, 2048, 0.495 
1, 128, 0.158 
1, 1, 0.707 
1, 1, 0.335 
1, 10, 0.052 
1, 2048, 0.375 
1, 512, 0.489 
1, 1024, 0.228 
1, 1, 0.406 
1, 1024, 0.018 
1, 1, 0.141 
1, 256, 0.656 
1, 512, 0.325 
1, 1024, 0.183 
1, 1, 0.006 
1, 256, 0.470 
1, 256, 0.520 
1, 4096, 0.265 
1, 1024, 0.595 
1, 1024, 0.164 
1, 256, 0.243 
1, 256, 0.085 
1, 4096, 0.189 
1, 1, 0.011 
1, 10, 0.639 
1, 1, 0.358 
1, 4096, 0.010 
1, 1, 1.686 
1, 512, 0.018 
1, 4096, 0.341 
1, 256, 0.227 
1, 2048, 0.275 
1, 1024, 0.354 
1, 4096, 0.001 
1, 512, 0.214 
1, 10, 1.590 
1, 4096, 0.273 
1, 1024, 0.104 
1, 10, 0.622 
1, 512, 0.231 
1, 2048, 0.462 
1, 10, 0.109 
1, 4096, 0.101 
1, 1024, 0.384 
1, 256, 0.064 
1, 512, 0.950 
1, 128, 0.060 
1, 128, 0.043 
1, 512, 0.330 
1, 256, 0.065 
1, 1024, 0.160 
1, 128, 1.434 
1, 1024, 0.222 
1, 128, 0.075 
1, 128, 0.181 
1, 2048, 0.121 
1, 128, 0.454 
1, 4096, 0.930 
1, 1024, 1.006 
1, 256, 0.435 
1, 256, 0.396 
1, 512, 0.699 
1, 4096, 0.569 
1, 256, 0.056 
1, 128, 0.346 
1, 256, 0.744 
1, 512, 0.018 
1, 10, 0.067 
1, 512, 0.493 
1, 128, 0.385 
1, 1, 0.577 
1, 4096, 1.237 
1, 1, 0.606 
1, 128, 0.469 
1, 1, 0.014 
1, 10, 0.424 
1, 256, 0.706 
1, 10, 0.226 
1, 4096, 0.605 
1, 512, 0.206 
1, 4096, 0.061 
1, 1024, 0.089 
1, 128, 0.185 
1, 1, 0.327 
1, 256, 0.089 
1, 256, 0.752 
1, 2048, 0.018 
1, 2048, 2.327 
1, 256, 0.778 
1, 128, 0.028 
1, 10, 1.215 
1, 4096, 0.088 
1, 512, 0.300 
1, 512, 0.136 
1, 128, 0.218 
1, 1, 0.226 
1, 10, 0.382 
1, 10, 0.037 
1, 1024, 0.477 
1, 4096, 0.344 
1, 1024, 1.296 
1, 10, 0.501 
1, 4096, 0.308 
1, 128, 0.137 
1, 1024, 0.276 
1, 512, 0.015 
1, 128, 0.596 
1, 1, 0.691 
1, 4096, 0.308 
1, 1, 0.367 
1, 256, 0.032 
1, 512, 0.373 
1, 1, 0.104 
1, 2048, 0.287 
1, 1024, 0.115 
1, 256, 1.094 
1, 512, 0.689 
1, 256, 0.150 
1, 256, 0.735 
1, 512, 0.091 
1, 256, 1.175 
1, 1024, 1.209 
1, 10, 0.300 
1, 10, 0.134 
1, 2048, 0.288 
1, 512, 0.231 
1, 2048, 0.257 
1, 4096, 0.657 
1, 4096, 0.521 
1, 2048, 0.300 
1, 4096, 1.306 
1, 2048, 0.544 
1, 512, 0.477 
1, 256, 0.220 
1, 512, 0.095 
1, 256, 0.810 
1, 4096, 0.170 
1, 10, 0.702 
1, 2048, 0.344 
1, 10, 0.113 
1, 512, 0.252 
1, 10, 0.056 
1, 256, 0.154 
1, 1, 0.101 
1, 256, 0.075 
1, 1024, 1.089 
1, 512, 0.920 
1, 2048, 0.135 
1, 256, 0.704 
1, 512, 0.079 
1, 1024, 0.024 
1, 1, 0.043 
1, 128, 0.467 
1, 256, 0.625 
1, 1024, 0.129 
1, 512, 0.068 
1, 128, 0.655 
1, 4096, 0.350 
1, 128, 0.101 
1, 1024, 0.021 
1, 1, 0.404 
1, 256, 0.727 
1, 256, 0.100 
1, 2048, 0.638 
1, 2048, 0.974 
1, 512, 0.238 
1, 1024, 0.479 
1, 2048, 0.121 
1, 128, 0.267 
1, 2048, 0.303 
1, 256, 1.015 
1, 128, 0.195 
1, 10, 0.165 
1, 128, 0.401 
1, 256, 0.080 
1, 2048, 0.328 
1, 4096, 0.035 
1, 2048, 1.032 
1, 1024, 0.585 
1, 128, 0.697 
1, 10, 2.354 
1, 1, 0.158 
1, 128, 0.336 
1, 512, 0.063 
1, 4096, 0.156 
1, 1, 0.114 
1, 256, 0.016 
1, 2048, 1.326 
1, 1024, 0.901 
1, 4096, 0.359 
1, 512, 1.219 
1, 128, 0.403 
1, 1024, 0.015 
1, 2048, 1.286 
1, 128, 0.717 
1, 1, 0.413 
1, 4096, 0.240 
1, 4096, 0.117 
1, 256, 0.534 
1, 10, 0.533 
1, 512, 0.190 
1, 256, 0.317 
1, 1024, 0.864 
1, 1024, 0.160 
1, 1, 0.115 
1, 512, 0.902 
1, 10, 0.308 
1, 1024, 2.301 
1, 256, 0.449 
1, 10, 0.770 
1, 10, 0.326 
1, 512, 0.300 
