2, 80, 1.097 
2, 320, 1.429 
2, 20, 0.071 
2, 160, 1.753 
2, 80, 1.080 
2, 20, 1.470 
2, 10, 3.382 
2, 160, 2.349 
2, 80, 2.260 
2, 320, 1.476 
2, 320, 7.362 
2, 160, 1.706 
2, 10, 0.299 
2, 40, 0.500 
2, 20, 3.709 
2, 160, 1.078 
2, 10, 0.951 
2, 40, 0.727 
2, 10, 0.159 
2, 80, 2.097 
2, 320, 10.050 
2, 80, 3.409 
2, 40, 3.079 
2, 80, 2.870 
2, 40, 0.973 
2, 40, 1.892 
2, 80, 4.720 
2, 20, 0.258 
2, 160, 2.195 
2, 160, 0.547 
2, 160, 2.014 
2, 20, 0.861 
2, 320, 0.586 
2, 80, 0.187 
2, 320, 0.604 
2, 80, 0.364 
2, 80, 0.126 
2, 20, 1.522 
2, 40, 0.327 
2, 320, 0.574 
2, 20, 0.706 
2, 40, 1.369 
2, 160, 0.939 
2, 40, 0.317 
2, 20, 0.683 
2, 20, 0.799 
2, 80, 0.240 
2, 80, 0.416 
2, 10, 0.565 
2, 160, 0.620 
2, 80, 0.853 
2, 320, 1.849 
2, 40, 2.774 
2, 160, 1.373 
2, 320, 0.313 
2, 320, 0.383 
2, 80, 2.454 
2, 40, 0.396 
2, 160, 1.080 
2, 20, 1.377 
2, 20, 0.431 
2, 20, 1.520 
2, 160, 0.267 
2, 320, 1.647 
2, 20, 0.409 
2, 20, 0.376 
2, 320, 0.505 
2, 160, 0.964 
2, 80, 3.322 
2, 160, 1.337 
2, 20, 0.424 
2, 80, 0.172 
2, 20, 0.257 
2, 320, 3.282 
2, 20, 1.420 
2, 320, 1.830 
2, 320, 0.396 
2, 20, 2.691 
2, 160, 0.761 
2, 160, 2.621 
2, 40, 0.047 
2, 80, 1.499 
2, 160, 2.496 
2, 320, 0.020 
2, 10, 0.322 
2, 320, 0.074 
2, 40, 0.378 
2, 10, 0.938 
2, 20, 2.669 
2, 40, 0.958 
2, 160, 0.076 
2, 20, 0.516 
2, 20, 1.549 
2, 40, 2.711 
2, 40, 3.482 
2, 20, 0.482 
2, 320, 3.879 
2, 20, 4.113 
2, 80, 0.269 
2, 10, 0.881 
2, 40, 0.127 
2, 10, 1.988 
2, 160, 2.843 
2, 10, 0.567 
2, 160, 2.705 
2, 80, 1.250 
2, 40, 0.016 
2, 40, 0.019 
2, 10, 3.331 
2, 160, 0.218 
2, 320, 2.017 
2, 10, 1.811 
2, 320, 0.020 
2, 320, 1.977 
2, 320, 6.687 
2, 160, 1.670 
2, 80, 1.304 
2, 80, 0.590 
2, 320, 6.811 
2, 320, 1.368 
2, 160, 2.665 
2, 80, 0.520 
2, 10, 4.804 
2, 80, 2.055 
2, 320, 1.124 
2, 80, 0.723 
2, 320, 4.175 
2, 320, 0.664 
2, 20, 0.302 
2, 160, 0.732 
2, 10, 2.105 
2, 40, 0.593 
2, 80, 3.594 
2, 40, 0.345 
2, 40, 2.656 
2, 20, 0.539 
2, 10, 0.719 
2, 160, 5.356 
2, 160, 0.380 
2, 10, 1.970 
2, 40, 0.135 
2, 40, 5.013 
2, 40, 2.346 
2, 80, 0.319 
2, 160, 2.974 
2, 320, 2.850 
2, 320, 1.461 
2, 320, 0.150 
2, 80, 1.101 
2, 80, 0.701 
2, 320, 1.147 
2, 40, 1.763 
2, 80, 1.995 
2, 320, 0.833 
2, 160, 0.445 
2, 20, 1.126 
2, 80, 2.824 
2, 40, 0.421 
2, 40, 0.022 
2, 20, 1.662 
2, 160, 1.472 
2, 40, 2.500 
2, 80, 2.392 
2, 10, 1.233 
2, 20, 1.631 
2, 160, 0.240 
2, 20, 2.714 
2, 20, 0.871 
2, 160, 0.788 
2, 80, 0.923 
2, 160, 0.535 
2, 20, 1.915 
2, 40, 2.878 
2, 320, 0.079 
2, 10, 3.595 
2, 80, 1.220 
2, 20, 1.228 
2, 160, 6.698 
2, 80, 1.235 
2, 40, 1.759 
2, 40, 0.053 
2, 160, 0.533 
2, 160, 0.402 
2, 20, 0.213 
2, 80, 0.033 
2, 320, 0.779 
2, 80, 1.810 
2, 160, 0.167 
2, 80, 1.104 
2, 320, 0.944 
2, 20, 0.154 
2, 10, 2.339 
2, 80, 0.479 
2, 20, 0.009 
2, 40, 1.610 
2, 320, 0.198 
2, 80, 0.515 
2, 10, 1.390 
2, 40, 1.321 
2, 40, 0.130 
2, 20, 1.401 
2, 40, 5.692 
2, 320, 0.516 
2, 10, 3.706 
2, 40, 0.210 
2, 80, 3.129 
2, 10, 0.402 
2, 80, 0.700 
2, 80, 3.041 
2, 160, 0.887 
2, 160, 0.493 
2, 40, 1.693 
2, 320, 0.162 
2, 160, 0.268 
2, 320, 0.072 
2, 20, 1.416 
2, 40, 2.187 
2, 40, 1.200 
2, 40, 2.014 
2, 10, 2.009 
2, 160, 0.063 
2, 10, 1.531 
2, 160, 1.138 
2, 20, 0.134 
2, 320, 2.463 
2, 160, 5.619 
2, 40, 0.365 
2, 320, 3.984 
2, 20, 2.766 
2, 320, 0.224 
2, 320, 1.247 
2, 40, 1.574 
2, 320, 0.096 
2, 40, 2.647 
2, 160, 1.159 
2, 10, 0.049 
2, 40, 1.884 
2, 160, 0.664 
2, 160, 0.489 
2, 10, 1.580 
2, 40, 1.042 
2, 20, 0.008 
2, 320, 1.692 
2, 80, 4.831 
2, 160, 1.502 
2, 20, 0.627 
2, 10, 0.775 
2, 160, 0.149 
2, 20, 0.027 
2, 20, 1.807 
2, 20, 1.450 
2, 40, 2.450 
2, 80, 1.160 
2, 160, 2.532 
2, 80, 1.040 
2, 10, 0.240 
2, 10, 0.943 
2, 20, 0.011 
2, 80, 0.458 
2, 40, 0.133 
2, 20, 0.742 
2, 20, 1.524 
2, 40, 1.058 
2, 80, 2.675 
2, 40, 1.027 
2, 20, 0.450 
2, 10, 0.747 
2, 80, 0.505 
2, 10, 2.009 
2, 20, 3.065 
2, 160, 0.204 
2, 20, 0.280 
2, 40, 0.028 
2, 80, 0.794 
2, 20, 3.548 
2, 80, 1.024 
2, 320, 5.205 
2, 80, 5.168 
2, 320, 1.350 
2, 40, 1.708 
2, 40, 0.136 
2, 20, 2.001 
2, 10, 0.231 
2, 40, 0.157 
2, 80, 0.870 
2, 20, 1.953 
2, 160, 0.618 
2, 40, 1.420 
2, 20, 3.524 
2, 320, 1.578 
2, 40, 0.089 
2, 10, 1.499 
2, 320, 0.131 
2, 320, 0.541 
2, 20, 1.546 
2, 160, 2.153 
2, 160, 1.071 
2, 40, 1.089 
2, 80, 1.286 
2, 10, 0.196 
2, 10, 0.067 
2, 40, 0.087 
2, 80, 0.532 
2, 20, 0.233 
2, 80, 0.824 
2, 80, 1.306 
2, 20, 1.840 
2, 40, 1.390 
2, 160, 1.068 
2, 160, 1.667 
2, 80, 0.299 
2, 160, 1.163 
2, 20, 3.915 
2, 20, 4.943 
2, 320, 0.490 
2, 20, 2.863 
2, 10, 4.162 
2, 10, 0.211 
2, 80, 0.852 
2, 160, 1.154 
2, 20, 1.474 
2, 80, 1.425 
2, 320, 0.046 
2, 80, 0.002 
2, 20, 1.087 
2, 40, 0.677 
2, 20, 0.016 
2, 20, 0.804 
2, 20, 3.968 
2, 80, 0.524 
2, 10, 0.676 
2, 80, 2.572 
2, 320, 1.635 
2, 160, 1.554 
2, 40, 0.446 
2, 20, 1.146 
2, 10, 0.346 
2, 40, 1.221 
2, 160, 0.724 
2, 20, 0.086 
2, 40, 0.179 
2, 40, 1.106 
2, 20, 0.469 
2, 80, 1.171 
2, 10, 0.241 
2, 80, 0.150 
2, 40, 0.341 
2, 40, 1.279 
2, 320, 0.925 
2, 10, 0.223 
2, 320, 0.890 
2, 320, 0.569 
2, 320, 2.419 
2, 10, 0.098 
2, 320, 8.655 
2, 80, 0.455 
2, 10, 1.395 
2, 160, 4.558 
2, 10, 1.025 
2, 40, 4.643 
2, 320, 1.110 
2, 20, 0.255 
2, 160, 0.026 
2, 160, 8.306 
2, 160, 1.472 
2, 320, 0.132 
2, 160, 0.577 
2, 160, 1.901 
2, 20, 0.059 
2, 320, 0.286 
2, 20, 0.400 
2, 80, 1.144 
2, 10, 0.503 
2, 20, 1.713 
2, 160, 3.547 
2, 10, 1.612 
2, 320, 2.746 
2, 20, 0.416 
2, 10, 1.064 
2, 160, 0.554 
2, 160, 2.213 
2, 80, 2.840 
2, 10, 0.468 
2, 20, 0.228 
2, 320, 0.044 
2, 40, 0.963 
2, 160, 2.750 
2, 320, 0.671 
2, 40, 0.106 
2, 320, 1.778 
2, 40, 0.298 
2, 40, 0.054 
2, 40, 1.012 
2, 160, 4.478 
2, 160, 0.355 
2, 20, 0.287 
2, 80, 0.613 
2, 40, 1.113 
2, 20, 0.700 
2, 160, 1.437 
2, 320, 3.776 
2, 160, 0.051 
2, 320, 1.790 
2, 160, 0.012 
2, 80, 0.145 
2, 40, 2.458 
2, 20, 0.735 
2, 40, 3.429 
2, 20, 2.365 
2, 20, 0.642 
2, 160, 8.506 
2, 160, 0.751 
2, 160, 6.327 
2, 40, 0.985 
2, 160, 0.193 
2, 160, 0.052 
2, 20, 0.875 
2, 20, 1.211 
2, 10, 1.492 
2, 10, 2.927 
2, 20, 0.270 
2, 80, 0.535 
2, 320, 0.214 
2, 40, 6.410 
2, 40, 0.715 
2, 80, 0.267 
2, 80, 0.081 
2, 20, 1.199 
2, 160, 1.234 
2, 80, 0.137 
2, 40, 6.699 
2, 20, 2.302 
2, 160, 0.632 
2, 80, 1.806 
2, 160, 0.061 
2, 40, 0.308 
2, 20, 3.061 
2, 40, 1.610 
2, 80, 0.341 
2, 20, 0.634 
2, 40, 0.735 
2, 80, 1.530 
2, 10, 2.791 
2, 160, 0.317 
2, 40, 2.687 
2, 320, 0.992 
2, 40, 0.404 
2, 160, 0.646 
2, 20, 3.767 
2, 320, 0.616 
2, 80, 0.258 
2, 80, 1.032 
2, 20, 1.405 
2, 20, 0.770 
2, 10, 2.987 
2, 10, 4.027 
2, 320, 0.557 
2, 80, 0.513 
2, 320, 3.662 
2, 320, 3.322 
2, 320, 1.178 
2, 10, 1.896 
2, 10, 0.236 
2, 10, 0.776 
2, 320, 0.024 
2, 10, 0.527 
2, 160, 0.402 
2, 20, 0.288 
2, 160, 1.782 
2, 40, 0.687 
2, 320, 0.248 
2, 10, 2.186 
2, 10, 0.227 
2, 10, 1.041 
2, 20, 2.564 
2, 40, 0.936 
2, 320, 0.447 
2, 80, 2.792 
2, 320, 0.025 
2, 320, 0.888 
2, 320, 0.711 
2, 10, 0.410 
2, 40, 1.537 
2, 320, 2.477 
2, 40, 4.673 
2, 80, 1.788 
2, 40, 0.399 
2, 160, 0.077 
2, 40, 0.742 
2, 20, 0.267 
2, 40, 0.887 
2, 10, 0.805 
2, 20, 3.764 
2, 80, 3.417 
2, 160, 0.821 
2, 40, 2.560 
2, 320, 0.658 
2, 10, 0.798 
2, 80, 0.794 
2, 160, 0.518 
2, 10, 0.919 
2, 20, 1.836 
2, 320, 1.788 
2, 80, 0.920 
2, 160, 0.098 
2, 20, 0.611 
2, 10, 0.299 
2, 20, 0.350 
2, 40, 1.584 
2, 160, 4.108 
2, 320, 1.773 
2, 40, 1.355 
2, 10, 0.702 
2, 20, 2.397 
2, 80, 0.936 
2, 320, 1.068 
2, 40, 0.077 
2, 320, 5.407 
2, 40, 1.679 
2, 80, 0.367 
2, 10, 3.510 
2, 320, 0.941 
2, 40, 1.253 
2, 20, 1.284 
2, 20, 0.070 
2, 40, 0.419 
2, 40, 0.854 
2, 20, 0.269 
2, 320, 0.123 
2, 40, 2.619 
2, 40, 0.922 
2, 10, 0.728 
2, 40, 1.595 
2, 160, 1.467 
2, 20, 0.658 
2, 40, 0.585 
2, 160, 1.954 
2, 80, 1.132 
2, 10, 1.876 
2, 80, 0.844 
2, 20, 0.327 
2, 80, 0.500 
2, 80, 0.468 
2, 10, 4.173 
2, 160, 2.258 
2, 80, 0.225 
2, 320, 1.402 
2, 160, 1.414 
2, 20, 2.193 
2, 160, 1.032 
2, 80, 0.197 
2, 160, 1.132 
2, 20, 0.862 
2, 320, 0.255 
2, 80, 2.057 
2, 20, 0.825 
2, 80, 0.219 
2, 20, 2.343 
2, 320, 1.975 
2, 160, 1.056 
2, 20, 0.909 
2, 160, 2.067 
2, 40, 0.622 
2, 80, 1.414 
2, 80, 1.496 
2, 80, 2.863 
2, 80, 0.297 
2, 20, 1.448 
2, 160, 1.549 
2, 80, 0.319 
2, 80, 1.466 
2, 20, 3.085 
2, 320, 0.249 
2, 40, 0.821 
2, 40, 1.297 
2, 10, 0.530 
2, 40, 1.564 
2, 160, 1.145 
2, 20, 0.683 
2, 20, 0.909 
2, 10, 0.002 
2, 320, 1.094 
2, 160, 0.745 
2, 80, 5.529 
2, 80, 0.296 
2, 160, 1.298 
2, 160, 1.357 
2, 20, 0.555 
2, 160, 0.996 
2, 40, 2.587 
2, 10, 0.446 
2, 20, 0.686 
2, 80, 1.687 
2, 40, 0.589 
2, 80, 0.030 
2, 320, 4.020 
2, 320, 0.847 
2, 10, 1.539 
2, 80, 0.150 
2, 160, 1.199 
2, 10, 0.403 
2, 320, 1.745 
2, 20, 0.024 
2, 40, 0.576 
2, 40, 1.081 
2, 10, 0.470 
2, 320, 4.409 
2, 320, 0.070 
2, 20, 2.516 
2, 40, 0.002 
2, 20, 1.389 
2, 320, 1.275 
2, 320, 6.207 
2, 40, 0.889 
2, 320, 1.019 
2, 40, 0.036 
2, 10, 1.639 
2, 320, 4.719 
2, 20, 0.266 
2, 320, 0.706 
2, 80, 0.403 
2, 40, 1.120 
2, 160, 0.564 
2, 20, 0.071 
2, 20, 3.153 
2, 10, 0.359 
2, 80, 2.453 
2, 160, 0.007 
2, 20, 0.955 
2, 40, 1.989 
2, 320, 0.449 
2, 160, 0.026 
2, 10, 6.391 
2, 160, 0.708 
2, 20, 0.060 
2, 80, 0.090 
2, 160, 0.870 
2, 10, 0.274 
2, 160, 1.268 
2, 80, 0.156 
2, 80, 1.505 
2, 80, 1.817 
2, 80, 3.350 
2, 20, 0.204 
2, 320, 0.509 
2, 40, 2.418 
2, 40, 3.450 
2, 80, 0.993 
2, 40, 1.479 
2, 10, 4.873 
2, 160, 0.482 
2, 320, 3.695 
2, 80, 0.248 
2, 40, 8.027 
2, 320, 0.089 
2, 10, 1.542 
2, 320, 0.775 
2, 20, 0.675 
2, 10, 1.473 
2, 160, 0.549 
2, 40, 3.894 
2, 20, 1.266 
2, 320, 0.319 
2, 320, 1.502 
2, 20, 2.660 
2, 80, 0.399 
2, 80, 0.411 
2, 320, 2.981 
2, 320, 0.164 
2, 40, 0.899 
2, 160, 3.959 
2, 40, 2.970 
2, 20, 4.564 
2, 40, 0.794 
2, 160, 0.406 
2, 80, 1.435 
2, 20, 1.584 
2, 80, 2.263 
2, 40, 2.087 
2, 80, 0.768 
2, 10, 3.904 
2, 320, 0.521 
2, 80, 0.402 
2, 20, 0.396 
2, 20, 1.620 
2, 10, 3.537 
2, 40, 2.846 
2, 80, 1.636 
2, 160, 0.454 
2, 320, 0.793 
2, 20, 0.598 
2, 10, 1.926 
2, 20, 4.332 
2, 160, 0.033 
2, 320, 3.151 
2, 20, 0.192 
2, 80, 0.332 
2, 80, 0.276 
2, 320, 2.367 
2, 320, 0.923 
2, 160, 4.861 
2, 40, 1.284 
2, 10, 1.114 
2, 320, 0.609 
2, 80, 1.936 
2, 320, 1.103 
2, 10, 0.002 
2, 20, 0.520 
2, 40, 0.119 
2, 80, 0.663 
2, 80, 0.040 
2, 40, 2.241 
2, 160, 3.211 
2, 40, 0.693 
2, 160, 1.325 
2, 160, 0.228 
2, 160, 1.719 
2, 320, 0.379 
2, 320, 0.003 
2, 80, 2.113 
2, 10, 0.602 
2, 40, 3.239 
2, 10, 0.232 
2, 20, 0.366 
2, 80, 0.019 
2, 40, 0.383 
2, 320, 2.154 
2, 80, 0.823 
2, 80, 6.915 
2, 80, 0.408 
2, 20, 5.078 
2, 160, 0.509 
2, 80, 4.308 
2, 160, 0.072 
2, 20, 2.769 
2, 10, 1.208 
2, 80, 0.787 
2, 20, 0.058 
2, 40, 3.167 
2, 10, 0.859 
2, 160, 3.635 
2, 20, 1.733 
2, 320, 3.372 
2, 320, 1.906 
2, 10, 0.153 
2, 320, 0.378 
2, 10, 5.701 
2, 80, 1.457 
2, 320, 2.859 
2, 20, 1.568 
2, 20, 7.632 
2, 10, 0.223 
2, 40, 0.228 
2, 320, 0.132 
2, 40, 1.261 
2, 80, 0.778 
2, 80, 2.175 
2, 160, 0.713 
2, 160, 2.368 
2, 20, 0.934 
2, 80, 0.315 
2, 320, 1.093 
2, 10, 3.655 
2, 10, 2.081 
2, 40, 0.365 
2, 160, 0.427 
2, 80, 2.295 
2, 160, 0.721 
2, 320, 1.762 
2, 160, 2.426 
2, 80, 0.723 
2, 20, 0.796 
2, 40, 2.724 
2, 80, 2.112 
2, 80, 1.301 
2, 10, 0.196 
2, 80, 0.380 
2, 160, 0.451 
2, 160, 0.497 
2, 20, 2.010 
2, 80, 0.331 
2, 320, 1.041 
2, 80, 0.379 
2, 160, 0.917 
2, 160, 0.463 
2, 40, 4.171 
2, 80, 1.583 
2, 20, 0.897 
2, 80, 0.851 
2, 80, 2.608 
2, 10, 0.892 
2, 80, 1.095 
2, 10, 0.214 
2, 20, 1.158 
2, 160, 1.332 
2, 320, 0.929 
2, 80, 0.085 
2, 40, 0.314 
2, 320, 0.062 
2, 40, 1.794 
2, 80, 0.219 
2, 320, 1.098 
2, 20, 1.007 
2, 20, 0.401 
2, 10, 1.378 
2, 160, 1.199 
2, 10, 1.162 
2, 10, 0.351 
2, 40, 1.720 
2, 160, 0.456 
2, 20, 2.569 
2, 40, 2.706 
2, 80, 3.090 
2, 160, 0.671 
2, 320, 2.470 
2, 80, 1.103 
2, 80, 1.727 
2, 10, 1.271 
2, 160, 0.690 
2, 40, 0.711 
2, 10, 1.503 
