2, 20, 0.529 
2, 320, 0.056 
2, 320, 0.215 
2, 20, 0.161 
2, 160, 0.376 
2, 80, 0.501 
2, 320, 0.058 
2, 80, 0.094 
2, 20, 0.137 
2, 20, 0.177 
2, 20, 0.373 
2, 320, 0.354 
2, 80, 0.159 
2, 40, 0.641 
2, 20, 1.128 
2, 40, 0.040 
2, 10, 0.007 
2, 10, 1.472 
2, 320, 0.201 
2, 160, 0.476 
2, 80, 0.588 
2, 20, 0.284 
2, 20, 0.206 
2, 160, 0.365 
2, 20, 0.117 
2, 320, 0.446 
2, 320, 0.091 
2, 10, 0.014 
2, 20, 0.142 
2, 80, 0.763 
2, 40, 0.182 
2, 80, 0.196 
2, 10, 0.071 
2, 10, 0.225 
2, 160, 0.282 
2, 40, 0.206 
2, 40, 0.296 
2, 10, 0.346 
2, 160, 0.951 
2, 320, 0.582 
2, 80, 2.112 
2, 40, 0.729 
2, 160, 0.188 
2, 160, 0.253 
2, 40, 0.661 
2, 320, 0.314 
2, 160, 0.593 
2, 80, 1.380 
2, 40, 0.163 
2, 160, 1.208 
2, 160, 0.099 
2, 20, 0.484 
2, 40, 1.972 
2, 80, 0.092 
2, 160, 0.017 
2, 160, 1.147 
2, 40, 0.158 
2, 10, 0.062 
2, 10, 0.399 
2, 80, 1.103 
2, 10, 1.625 
2, 20, 0.102 
2, 10, 0.727 
2, 160, 0.561 
2, 20, 0.063 
2, 80, 0.509 
2, 320, 0.124 
2, 320, 0.373 
2, 80, 0.065 
2, 40, 1.230 
2, 40, 0.042 
2, 80, 0.215 
2, 10, 0.346 
2, 20, 0.386 
2, 40, 0.999 
2, 80, 1.485 
2, 320, 0.372 
2, 160, 1.086 
2, 160, 0.183 
2, 10, 0.902 
2, 320, 0.055 
2, 160, 0.098 
2, 20, 0.236 
2, 320, 0.328 
2, 10, 1.418 
2, 320, 0.038 
2, 320, 0.346 
2, 160, 0.246 
2, 320, 0.539 
2, 320, 0.063 
2, 160, 0.640 
2, 320, 0.012 
2, 40, 0.181 
2, 20, 0.512 
2, 80, 0.623 
2, 40, 0.125 
2, 20, 0.017 
2, 80, 3.505 
2, 20, 0.118 
2, 320, 0.471 
2, 160, 0.838 
2, 10, 0.183 
2, 40, 0.681 
2, 80, 0.004 
2, 320, 0.405 
2, 20, 0.357 
2, 320, 1.331 
2, 80, 0.618 
2, 40, 0.155 
2, 20, 0.022 
2, 320, 0.503 
2, 80, 0.883 
2, 40, 0.047 
2, 40, 0.355 
2, 20, 0.438 
2, 80, 0.897 
2, 40, 0.219 
2, 10, 0.489 
2, 40, 0.107 
2, 80, 1.034 
2, 80, 0.111 
2, 20, 0.040 
2, 40, 0.113 
2, 10, 0.036 
2, 40, 0.133 
2, 80, 0.107 
2, 80, 0.141 
2, 160, 0.850 
2, 160, 0.944 
2, 10, 0.645 
2, 160, 0.379 
2, 10, 0.630 
2, 20, 1.920 
2, 10, 0.549 
2, 10, 0.357 
2, 10, 0.392 
2, 160, 0.219 
2, 40, 0.486 
2, 10, 0.153 
2, 160, 1.034 
2, 320, 0.035 
2, 80, 0.055 
2, 320, 0.623 
2, 40, 0.034 
2, 80, 1.813 
2, 10, 0.238 
2, 40, 0.504 
2, 10, 0.036 
2, 40, 0.291 
2, 20, 0.759 
2, 80, 0.127 
2, 40, 0.519 
2, 40, 0.574 
2, 20, 0.749 
2, 20, 0.336 
2, 40, 0.354 
2, 320, 0.031 
2, 160, 0.071 
2, 20, 1.648 
2, 40, 0.008 
2, 80, 1.021 
2, 10, 1.433 
2, 80, 0.137 
2, 40, 0.411 
2, 320, 0.564 
2, 40, 0.785 
2, 40, 0.336 
2, 20, 0.495 
2, 320, 0.088 
2, 160, 0.254 
2, 320, 0.054 
2, 320, 0.509 
2, 320, 0.844 
2, 160, 0.168 
2, 320, 0.019 
2, 20, 0.153 
2, 160, 0.266 
2, 320, 0.099 
2, 160, 0.549 
2, 80, 0.091 
2, 320, 0.502 
2, 20, 0.015 
2, 40, 0.075 
2, 320, 0.353 
2, 80, 0.084 
2, 80, 0.074 
2, 40, 0.294 
2, 80, 0.767 
2, 160, 0.090 
2, 10, 0.169 
2, 80, 0.523 
2, 20, 0.082 
2, 10, 0.363 
2, 10, 0.069 
2, 160, 0.411 
2, 80, 0.441 
2, 10, 0.165 
2, 10, 0.622 
2, 20, 0.010 
2, 20, 0.029 
2, 40, 0.022 
2, 80, 0.365 
2, 40, 0.210 
2, 20, 0.251 
2, 40, 0.190 
2, 160, 0.892 
2, 80, 0.146 
2, 40, 0.324 
2, 320, 0.765 
2, 320, 0.377 
2, 160, 0.010 
2, 320, 0.776 
2, 160, 0.994 
2, 10, 0.604 
2, 20, 0.132 
2, 320, 0.174 
2, 40, 0.087 
2, 80, 0.160 
2, 40, 0.508 
2, 160, 0.095 
2, 320, 0.156 
2, 320, 0.070 
2, 40, 0.275 
2, 160, 0.249 
2, 10, 0.376 
2, 40, 0.522 
2, 10, 0.375 
2, 40, 0.927 
2, 80, 0.201 
2, 160, 1.029 
2, 20, 0.185 
2, 160, 0.937 
2, 20, 0.413 
2, 80, 0.264 
2, 20, 0.479 
2, 160, 0.105 
2, 80, 0.919 
2, 160, 0.634 
2, 10, 0.138 
2, 10, 0.491 
2, 320, 0.319 
2, 40, 0.062 
2, 40, 0.472 
2, 40, 0.138 
2, 160, 0.076 
2, 80, 0.013 
2, 80, 0.304 
2, 10, 0.764 
2, 20, 0.526 
2, 320, 0.036 
2, 40, 0.130 
2, 80, 0.025 
2, 20, 0.893 
2, 20, 0.785 
2, 10, 1.560 
2, 320, 0.405 
2, 160, 0.125 
2, 320, 0.363 
2, 40, 0.190 
2, 320, 0.222 
2, 40, 0.452 
2, 20, 0.135 
2, 10, 0.523 
2, 80, 0.060 
2, 320, 1.043 
2, 10, 1.204 
2, 320, 0.066 
2, 320, 0.521 
2, 80, 0.421 
2, 10, 0.552 
2, 10, 0.146 
2, 10, 0.136 
2, 80, 0.308 
2, 320, 0.079 
2, 20, 0.391 
2, 40, 0.008 
2, 160, 0.101 
2, 80, 0.454 
2, 10, 0.053 
2, 80, 0.331 
2, 320, 0.091 
2, 160, 0.251 
2, 80, 1.703 
2, 320, 0.025 
2, 20, 0.338 
2, 80, 0.253 
2, 10, 0.167 
2, 10, 0.460 
2, 160, 1.245 
2, 20, 0.086 
2, 320, 1.096 
2, 80, 0.260 
2, 320, 0.339 
2, 80, 0.427 
2, 10, 0.091 
2, 80, 1.070 
2, 80, 0.934 
2, 40, 0.131 
2, 80, 0.371 
2, 320, 0.376 
2, 80, 0.021 
2, 40, 0.375 
2, 160, 0.172 
2, 20, 1.312 
2, 40, 0.164 
2, 80, 0.040 
2, 20, 0.670 
2, 20, 0.299 
2, 20, 0.203 
2, 160, 2.217 
2, 20, 0.305 
2, 40, 0.142 
2, 80, 0.492 
2, 80, 0.331 
2, 160, 0.421 
2, 10, 0.244 
2, 80, 0.698 
2, 40, 0.020 
2, 10, 0.580 
2, 320, 0.228 
2, 10, 0.218 
2, 40, 0.934 
2, 10, 0.345 
2, 40, 0.582 
2, 160, 0.518 
2, 160, 0.233 
2, 160, 0.144 
2, 80, 0.068 
2, 160, 0.033 
2, 40, 1.818 
2, 40, 0.425 
2, 20, 0.027 
2, 20, 0.657 
2, 80, 0.217 
2, 40, 0.152 
2, 160, 0.457 
2, 160, 0.603 
2, 10, 0.318 
2, 80, 0.338 
2, 80, 1.160 
2, 40, 0.547 
2, 80, 0.301 
2, 10, 0.137 
2, 80, 0.003 
2, 40, 2.909 
2, 320, 0.076 
2, 80, 0.323 
2, 20, 1.322 
2, 10, 0.175 
2, 320, 1.357 
2, 10, 0.387 
2, 20, 0.283 
2, 80, 0.382 
2, 80, 0.281 
2, 10, 0.184 
2, 10, 0.286 
2, 320, 0.243 
2, 10, 1.487 
2, 20, 0.028 
2, 10, 0.152 
2, 40, 0.204 
2, 20, 0.100 
2, 320, 0.057 
2, 320, 0.492 
2, 80, 0.430 
2, 160, 0.465 
2, 40, 0.223 
2, 10, 0.103 
2, 160, 1.012 
2, 40, 0.656 
2, 160, 1.487 
2, 10, 1.058 
2, 320, 0.050 
2, 160, 0.084 
2, 80, 0.391 
2, 160, 0.533 
2, 10, 0.191 
2, 80, 2.307 
2, 20, 0.043 
2, 40, 1.034 
2, 10, 0.080 
2, 320, 0.018 
2, 20, 0.125 
2, 320, 0.230 
2, 320, 0.721 
2, 10, 0.354 
2, 160, 0.307 
2, 160, 0.827 
2, 20, 0.120 
2, 40, 0.302 
2, 40, 0.109 
2, 80, 0.089 
2, 320, 0.355 
2, 40, 0.151 
2, 10, 0.270 
2, 20, 0.332 
2, 20, 0.134 
2, 10, 1.068 
2, 320, 0.468 
2, 20, 0.416 
2, 80, 0.557 
2, 160, 0.308 
2, 160, 0.058 
2, 80, 0.557 
2, 40, 0.485 
2, 320, 0.825 
2, 320, 0.529 
2, 40, 1.344 
2, 80, 0.238 
2, 80, 0.009 
2, 160, 1.013 
2, 20, 0.356 
2, 10, 0.614 
2, 10, 0.036 
2, 320, 0.601 
2, 40, 0.233 
2, 320, 0.215 
2, 160, 0.650 
2, 320, 0.054 
2, 40, 0.032 
2, 20, 1.263 
2, 40, 0.052 
2, 40, 0.221 
2, 80, 0.674 
2, 320, 0.011 
2, 80, 0.062 
2, 40, 0.097 
2, 80, 0.174 
2, 160, 0.051 
2, 20, 1.002 
2, 40, 0.120 
2, 20, 0.217 
2, 40, 0.001 
2, 160, 0.406 
2, 160, 0.313 
2, 320, 0.603 
2, 320, 0.312 
2, 10, 0.467 
2, 320, 0.234 
2, 40, 0.018 
2, 320, 0.080 
2, 80, 0.191 
2, 10, 0.287 
2, 80, 0.918 
2, 20, 0.656 
2, 20, 0.638 
2, 10, 0.105 
2, 40, 0.125 
2, 320, 0.098 
2, 160, 0.299 
2, 10, 0.022 
2, 40, 0.348 
2, 40, 0.379 
2, 40, 0.149 
2, 10, 1.263 
2, 80, 0.032 
2, 80, 0.112 
2, 160, 0.242 
2, 20, 0.676 
2, 80, 0.841 
2, 40, 0.792 
2, 20, 1.011 
2, 80, 0.531 
2, 80, 0.626 
2, 40, 0.389 
2, 20, 0.204 
2, 10, 1.664 
2, 160, 0.182 
2, 160, 0.423 
2, 40, 0.049 
2, 160, 0.050 
2, 80, 1.071 
2, 80, 2.299 
2, 10, 0.374 
2, 40, 0.570 
2, 160, 0.001 
2, 320, 0.131 
2, 80, 0.346 
2, 160, 0.004 
2, 160, 0.017 
2, 40, 0.121 
2, 160, 0.401 
2, 160, 0.069 
2, 20, 0.203 
2, 80, 1.298 
2, 80, 0.359 
2, 20, 0.148 
2, 40, 0.852 
2, 10, 0.244 
2, 80, 0.109 
2, 80, 0.286 
2, 160, 1.317 
2, 320, 0.528 
2, 80, 0.762 
2, 80, 0.012 
2, 40, 1.587 
2, 80, 0.066 
2, 20, 0.209 
2, 10, 0.582 
2, 10, 0.159 
2, 20, 0.097 
2, 80, 0.114 
2, 160, 0.092 
2, 10, 0.938 
2, 320, 0.199 
2, 80, 1.924 
2, 10, 0.175 
2, 40, 0.302 
2, 320, 1.044 
2, 320, 0.228 
2, 160, 0.387 
2, 20, 1.200 
2, 40, 0.383 
2, 10, 0.372 
2, 160, 0.600 
2, 40, 1.010 
2, 40, 0.410 
2, 40, 0.477 
2, 320, 0.206 
2, 10, 0.685 
2, 40, 0.129 
2, 320, 0.272 
2, 40, 0.137 
2, 20, 0.074 
2, 160, 0.674 
2, 80, 0.392 
2, 10, 0.548 
2, 20, 0.505 
2, 40, 0.069 
2, 160, 1.422 
2, 20, 0.360 
2, 80, 0.532 
2, 20, 0.301 
2, 160, 0.892 
2, 40, 0.768 
2, 40, 0.177 
2, 10, 0.190 
2, 40, 0.215 
2, 80, 0.258 
2, 20, 0.244 
2, 40, 0.683 
2, 10, 0.659 
2, 20, 0.709 
2, 40, 1.214 
2, 40, 0.221 
2, 160, 0.233 
2, 320, 0.146 
2, 320, 0.040 
2, 320, 1.157 
2, 160, 2.196 
2, 80, 0.166 
2, 160, 2.505 
2, 10, 0.208 
2, 320, 0.200 
2, 80, 0.313 
2, 160, 0.352 
2, 20, 0.038 
2, 320, 1.164 
2, 320, 1.769 
2, 80, 0.786 
2, 20, 0.051 
2, 40, 0.547 
2, 80, 0.036 
2, 160, 0.353 
2, 160, 0.426 
2, 40, 0.702 
2, 40, 0.144 
2, 160, 0.569 
2, 40, 1.445 
2, 20, 0.333 
2, 160, 0.035 
2, 10, 3.549 
2, 320, 0.504 
2, 320, 1.570 
2, 40, 0.021 
2, 10, 2.431 
2, 160, 0.160 
2, 20, 0.137 
2, 40, 0.823 
2, 80, 0.641 
2, 320, 1.018 
2, 20, 0.434 
2, 10, 1.332 
2, 20, 0.178 
2, 80, 0.234 
2, 40, 0.316 
2, 40, 0.155 
2, 40, 0.057 
2, 10, 0.022 
2, 80, 0.036 
2, 20, 0.139 
2, 40, 0.021 
2, 10, 1.698 
2, 80, 0.237 
2, 40, 0.612 
2, 160, 0.036 
2, 320, 1.127 
2, 10, 0.417 
2, 80, 0.905 
2, 40, 0.897 
2, 320, 1.356 
2, 20, 0.514 
2, 80, 0.032 
2, 20, 0.111 
2, 10, 0.324 
2, 320, 0.034 
2, 160, 0.014 
2, 320, 0.140 
2, 20, 0.403 
2, 40, 0.088 
2, 10, 1.396 
2, 40, 0.478 
2, 80, 0.281 
2, 10, 0.120 
2, 80, 0.185 
2, 10, 0.063 
2, 10, 0.421 
2, 20, 1.607 
2, 160, 0.663 
2, 80, 0.781 
2, 80, 0.199 
2, 160, 0.244 
2, 40, 0.227 
2, 80, 0.161 
2, 40, 0.748 
2, 80, 0.202 
2, 320, 0.638 
2, 40, 0.235 
2, 10, 0.238 
2, 320, 0.016 
2, 10, 0.081 
2, 160, 3.039 
2, 160, 0.948 
2, 40, 0.622 
2, 80, 0.249 
2, 40, 0.093 
2, 10, 1.349 
2, 20, 0.145 
2, 160, 0.487 
2, 80, 0.991 
2, 20, 0.778 
2, 10, 0.921 
2, 10, 0.727 
2, 40, 0.257 
2, 20, 0.140 
2, 320, 0.447 
2, 320, 0.020 
2, 40, 1.330 
2, 80, 0.097 
2, 10, 0.467 
2, 10, 0.685 
2, 320, 0.316 
2, 20, 0.484 
2, 160, 0.576 
2, 40, 0.089 
2, 160, 0.217 
2, 80, 0.509 
2, 20, 0.225 
2, 10, 0.522 
2, 160, 0.643 
2, 160, 0.197 
2, 80, 0.948 
2, 20, 0.424 
2, 10, 1.424 
2, 80, 0.296 
2, 10, 0.204 
2, 160, 0.833 
2, 160, 0.197 
2, 320, 0.272 
2, 10, 0.329 
2, 20, 0.087 
2, 320, 0.711 
2, 320, 0.210 
2, 80, 0.895 
2, 80, 1.510 
2, 80, 0.615 
2, 40, 0.294 
2, 160, 1.227 
2, 20, 0.217 
2, 160, 2.898 
2, 160, 0.024 
2, 320, 0.276 
2, 320, 0.344 
2, 40, 0.068 
2, 40, 1.354 
2, 20, 0.162 
2, 40, 0.801 
2, 10, 0.580 
2, 80, 1.233 
2, 80, 1.205 
2, 160, 0.367 
2, 10, 0.073 
2, 80, 0.194 
2, 20, 0.800 
2, 40, 0.650 
2, 20, 0.810 
2, 20, 1.527 
2, 20, 0.089 
2, 160, 0.886 
2, 40, 0.771 
2, 40, 0.122 
2, 320, 0.176 
2, 10, 0.994 
2, 20, 0.813 
2, 20, 0.072 
2, 80, 0.110 
2, 10, 2.308 
2, 20, 0.142 
2, 10, 0.192 
2, 80, 1.109 
2, 160, 0.459 
2, 160, 0.033 
2, 160, 0.056 
2, 40, 0.074 
2, 80, 0.536 
2, 20, 0.260 
2, 40, 1.209 
2, 320, 0.620 
2, 160, 0.038 
2, 40, 1.890 
2, 160, 0.335 
2, 320, 0.977 
2, 320, 0.137 
2, 40, 0.053 
2, 40, 1.600 
2, 160, 0.253 
2, 320, 1.835 
2, 10, 0.931 
2, 20, 0.269 
2, 160, 0.189 
2, 320, 0.479 
2, 160, 0.187 
2, 10, 0.710 
2, 320, 0.077 
2, 320, 0.142 
2, 20, 0.300 
2, 40, 0.048 
2, 20, 0.035 
2, 20, 0.531 
2, 40, 0.188 
2, 320, 0.131 
2, 40, 0.451 
2, 160, 0.246 
2, 160, 0.469 
2, 40, 0.388 
2, 20, 0.318 
2, 10, 0.045 
2, 40, 0.148 
2, 10, 1.012 
2, 40, 0.282 
2, 20, 0.016 
2, 40, 0.771 
2, 320, 0.828 
2, 80, 0.187 
2, 20, 0.326 
2, 10, 0.195 
2, 40, 0.238 
2, 40, 1.536 
2, 320, 0.104 
2, 20, 0.100 
2, 160, 0.384 
2, 80, 0.282 
2, 320, 0.403 
2, 40, 0.705 
2, 40, 0.628 
2, 80, 0.775 
2, 40, 0.045 
2, 40, 0.275 
2, 10, 1.396 
2, 320, 0.007 
2, 20, 0.470 
2, 10, 0.444 
2, 80, 0.875 
2, 40, 1.835 
2, 20, 0.107 
2, 320, 0.068 
2, 40, 0.842 
2, 40, 0.080 
2, 40, 1.173 
2, 80, 0.230 
2, 320, 0.659 
2, 40, 1.722 
2, 80, 0.122 
2, 10, 1.028 
2, 20, 0.003 
2, 320, 0.436 
2, 80, 0.501 
2, 20, 0.257 
2, 10, 0.448 
2, 20, 0.046 
2, 320, 0.373 
2, 320, 0.483 
2, 320, 0.066 
2, 320, 0.228 
2, 10, 0.470 
2, 80, 0.479 
2, 10, 0.124 
2, 20, 0.037 
2, 160, 0.230 
2, 20, 0.887 
2, 80, 0.063 
2, 10, 0.340 
2, 160, 0.199 
2, 40, 0.257 
2, 20, 0.331 
2, 40, 1.260 
2, 40, 0.071 
2, 40, 0.505 
2, 80, 0.299 
2, 80, 0.572 
2, 160, 0.378 
2, 320, 0.211 
2, 10, 0.168 
2, 80, 0.176 
2, 160, 0.453 
2, 20, 0.320 
2, 320, 0.042 
2, 20, 0.597 
2, 40, 0.113 
2, 320, 1.181 
2, 10, 0.484 
2, 80, 0.074 
2, 160, 0.785 
2, 40, 0.148 
2, 160, 0.111 
2, 80, 0.038 
2, 80, 0.589 
2, 80, 0.588 
2, 160, 1.360 
2, 10, 0.151 
2, 10, 0.893 
2, 40, 0.112 
2, 20, 0.271 
2, 80, 0.803 
2, 20, 0.266 
2, 20, 0.174 
2, 160, 0.000 
2, 160, 0.024 
2, 20, 0.072 
2, 20, 0.579 
2, 10, 0.159 
2, 80, 0.032 
2, 40, 0.496 
2, 20, 0.091 
2, 80, 1.637 
2, 20, 0.487 
2, 320, 0.100 
2, 320, 0.734 
2, 40, 0.277 
2, 20, 0.243 
2, 10, 1.066 
2, 320, 0.052 
2, 40, 1.114 
2, 160, 0.161 
2, 40, 0.594 
2, 80, 0.139 
2, 160, 0.368 
2, 10, 1.745 
2, 160, 0.251 
2, 160, 0.257 
2, 80, 0.626 
2, 40, 0.021 
2, 320, 1.090 
2, 20, 0.604 
2, 320, 1.749 
2, 160, 0.475 
2, 160, 0.161 
2, 320, 0.326 
2, 20, 1.521 
2, 80, 0.139 
2, 40, 0.438 
2, 10, 0.928 
2, 320, 0.685 
2, 320, 1.908 
2, 10, 0.071 
2, 320, 0.075 
2, 160, 0.171 
2, 10, 0.438 
2, 320, 0.626 
2, 160, 0.414 
2, 10, 0.029 
2, 40, 1.048 
2, 160, 0.000 
2, 10, 0.433 
2, 80, 1.805 
2, 40, 0.192 
2, 10, 1.505 
2, 80, 0.366 
2, 20, 0.011 
2, 20, 0.699 
2, 80, 0.378 
