0, 2500000, 0.314 
0, 5500000, 0.180 
2, 40, 2.952 
0, 7000000, 0.176 
0, 5500000, 0.324 
1, 10, 0.341 
2, 160, 1.110 
2, 80, 0.276 
0, 7000000, 2.695 
1, 1024, 1.311 
0, 5500000, 1.532 
1, 128, 2.326 
0, 2500000, 2.247 
2, 160, 2.048 
2, 320, 0.267 
1, 4096, 0.818 
0, 7000000, 0.457 
0, 5500000, 0.237 
0, 7000000, 0.015 
1, 512, 1.389 
0, 5500000, 2.632 
0, 1000000, 1.401 
2, 20, 0.257 
1, 128, 1.805 
0, 8500000, 6.105 
2, 10, 0.106 
2, 10, 0.356 
2, 320, 3.298 
1, 4096, 0.624 
1, 2048, 0.155 
0, 5500000, 0.586 
0, 5500000, 0.228 
2, 20, 0.138 
1, 256, 4.697 
1, 1024, 1.046 
2, 40, 3.040 
2, 40, 4.182 
1, 2048, 2.405 
0, 5500000, 0.399 
1, 512, 0.985 
2, 10, 0.616 
0, 7000000, 0.407 
2, 160, 7.002 
0, 5500000, 3.003 
1, 2048, 3.558 
2, 40, 0.040 
2, 80, 1.580 
1, 512, 1.679 
0, 5500000, 0.510 
2, 320, 0.285 
0, 5500000, 0.174 
1, 2048, 1.339 
1, 512, 0.373 
2, 320, 0.481 
2, 160, 0.131 
2, 10, 0.676 
0, 7000000, 3.149 
0, 7000000, 2.979 
1, 4096, 0.045 
2, 80, 3.787 
1, 2048, 1.909 
0, 5500000, 1.546 
1, 128, 0.957 
2, 40, 1.070 
1, 128, 0.036 
2, 10, 2.797 
1, 2048, 0.531 
2, 40, 0.150 
0, 4000000, 0.571 
2, 160, 5.117 
0, 8500000, 1.854 
2, 160, 0.464 
0, 1000000, 1.054 
0, 1000000, 0.496 
1, 10, 0.739 
1, 512, 0.645 
2, 40, 0.268 
0, 1000000, 0.023 
0, 1000000, 1.765 
1, 256, 4.121 
2, 160, 1.897 
1, 2048, 2.197 
1, 2048, 2.576 
2, 20, 0.847 
0, 4000000, 0.194 
0, 1000000, 2.950 
2, 160, 0.514 
2, 10, 0.037 
1, 1, 0.227 
1, 2048, 0.136 
1, 1024, 1.001 
2, 160, 1.042 
1, 1024, 2.579 
2, 40, 0.420 
1, 2048, 0.602 
0, 2500000, 0.172 
2, 320, 3.100 
0, 1000000, 1.184 
0, 8500000, 0.672 
0, 8500000, 1.210 
2, 320, 2.730 
0, 5500000, 1.072 
0, 5500000, 2.013 
1, 10, 0.086 
1, 1, 2.652 
0, 2500000, 0.244 
0, 8500000, 1.431 
0, 7000000, 3.057 
0, 7000000, 2.534 
1, 1, 2.147 
1, 2048, 2.594 
1, 1024, 1.295 
2, 20, 3.991 
2, 320, 1.593 
0, 8500000, 0.121 
1, 2048, 0.079 
2, 40, 0.547 
2, 320, 1.570 
0, 7000000, 0.259 
1, 10, 0.342 
2, 40, 0.070 
1, 4096, 1.088 
0, 8500000, 0.709 
0, 1000000, 2.970 
2, 320, 0.176 
2, 320, 0.401 
2, 80, 0.508 
1, 4096, 0.042 
0, 4000000, 0.471 
0, 4000000, 0.636 
2, 10, 1.217 
0, 1000000, 0.511 
2, 320, 1.999 
0, 1000000, 1.527 
1, 1024, 0.979 
2, 80, 1.031 
1, 4096, 2.938 
0, 1000000, 0.701 
2, 160, 1.014 
0, 7000000, 0.017 
1, 128, 0.951 
2, 160, 4.045 
0, 2500000, 1.063 
0, 8500000, 0.604 
2, 160, 0.557 
1, 256, 6.185 
0, 2500000, 0.233 
1, 10, 0.162 
1, 512, 0.103 
2, 20, 1.175 
2, 320, 1.178 
1, 128, 2.182 
1, 512, 1.657 
1, 2048, 0.318 
0, 5500000, 1.058 
1, 128, 1.376 
0, 5500000, 0.695 
0, 4000000, 1.067 
1, 4096, 4.084 
2, 10, 1.012 
0, 2500000, 4.292 
0, 1000000, 0.996 
2, 160, 0.218 
0, 1000000, 2.340 
1, 1, 0.189 
1, 1024, 1.751 
2, 320, 3.389 
1, 256, 0.109 
0, 4000000, 0.182 
1, 10, 1.249 
0, 2500000, 5.082 
0, 5500000, 0.198 
1, 10, 1.746 
1, 1, 1.153 
0, 7000000, 3.880 
1, 1, 0.186 
1, 128, 0.179 
2, 320, 0.284 
2, 160, 0.888 
0, 5500000, 2.240 
1, 512, 0.554 
1, 1024, 0.156 
2, 160, 1.344 
0, 8500000, 0.687 
2, 320, 0.798 
0, 5500000, 2.963 
1, 10, 4.620 
2, 80, 2.326 
1, 10, 1.086 
1, 512, 3.025 
0, 5500000, 2.418 
2, 20, 1.211 
0, 8500000, 2.699 
0, 4000000, 1.144 
2, 320, 0.451 
0, 2500000, 0.821 
1, 10, 2.913 
0, 2500000, 0.676 
2, 160, 0.638 
1, 10, 1.235 
0, 5500000, 1.060 
1, 128, 5.456 
0, 4000000, 1.601 
0, 5500000, 1.130 
2, 10, 0.471 
2, 160, 0.131 
1, 256, 3.208 
1, 2048, 0.243 
2, 20, 0.068 
2, 160, 2.180 
1, 512, 1.273 
2, 10, 1.086 
2, 160, 1.262 
2, 20, 0.715 
2, 10, 3.849 
2, 320, 1.159 
2, 40, 3.644 
0, 5500000, 0.364 
1, 1, 1.252 
0, 7000000, 0.586 
2, 20, 2.896 
1, 1024, 0.123 
1, 512, 1.833 
0, 2500000, 2.276 
0, 4000000, 2.555 
2, 320, 2.869 
0, 7000000, 1.712 
2, 10, 3.177 
0, 1000000, 0.118 
0, 5500000, 5.146 
0, 8500000, 0.587 
2, 20, 4.532 
2, 20, 1.159 
0, 7000000, 0.023 
1, 512, 2.969 
2, 20, 0.322 
1, 10, 2.561 
1, 256, 0.360 
2, 20, 2.441 
2, 10, 0.048 
1, 1024, 0.363 
0, 7000000, 1.485 
2, 80, 4.263 
1, 10, 0.720 
0, 2500000, 0.691 
2, 320, 0.013 
1, 10, 0.249 
0, 4000000, 3.998 
1, 512, 0.118 
1, 1024, 2.071 
1, 256, 2.575 
2, 40, 0.593 
1, 4096, 0.370 
0, 1000000, 0.354 
2, 20, 0.829 
0, 4000000, 2.307 
2, 20, 0.635 
2, 20, 2.362 
0, 2500000, 0.173 
2, 160, 1.672 
0, 5500000, 0.396 
1, 512, 1.960 
2, 80, 0.403 
2, 160, 0.415 
2, 40, 4.294 
1, 512, 1.851 
2, 320, 1.035 
2, 160, 0.445 
2, 40, 0.200 
0, 2500000, 2.443 
1, 2048, 3.475 
1, 256, 5.858 
1, 1, 0.511 
1, 2048, 1.194 
2, 160, 1.563 
0, 5500000, 1.286 
0, 1000000, 1.278 
1, 4096, 1.173 
1, 256, 1.833 
0, 7000000, 1.456 
0, 5500000, 1.013 
1, 10, 1.209 
2, 40, 0.019 
2, 80, 0.908 
0, 5500000, 0.148 
0, 2500000, 0.532 
0, 7000000, 3.936 
0, 1000000, 0.225 
2, 320, 2.441 
2, 80, 3.755 
2, 80, 3.081 
0, 8500000, 2.044 
0, 8500000, 0.166 
0, 4000000, 3.379 
2, 80, 5.744 
2, 160, 1.451 
0, 8500000, 1.506 
2, 160, 1.602 
2, 80, 2.063 
2, 160, 0.028 
1, 2048, 0.163 
2, 80, 1.017 
0, 5500000, 0.163 
2, 160, 1.702 
1, 10, 0.073 
0, 8500000, 0.817 
1, 2048, 1.141 
0, 7000000, 0.191 
0, 5500000, 2.540 
1, 2048, 0.337 
0, 5500000, 0.549 
2, 20, 2.371 
2, 20, 0.718 
0, 5500000, 4.860 
1, 2048, 0.836 
2, 40, 0.463 
1, 1, 0.351 
0, 1000000, 0.131 
2, 160, 0.351 
1, 1024, 1.942 
2, 40, 0.766 
1, 1024, 0.246 
0, 5500000, 0.648 
2, 160, 0.583 
2, 40, 0.036 
2, 20, 0.893 
1, 256, 2.468 
1, 10, 0.461 
1, 10, 1.312 
0, 8500000, 0.859 
1, 4096, 3.986 
2, 320, 3.986 
2, 160, 0.747 
0, 1000000, 1.454 
0, 1000000, 2.381 
2, 80, 0.442 
0, 2500000, 3.749 
1, 4096, 4.777 
0, 7000000, 0.152 
0, 5500000, 4.616 
2, 160, 0.379 
1, 512, 2.045 
2, 80, 0.224 
0, 8500000, 1.795 
2, 160, 0.737 
0, 7000000, 0.139 
2, 20, 0.198 
2, 40, 2.005 
2, 160, 0.516 
0, 1000000, 2.610 
1, 2048, 1.926 
0, 8500000, 1.149 
1, 10, 3.718 
2, 40, 3.069 
1, 128, 0.405 
0, 5500000, 1.711 
1, 4096, 2.685 
2, 320, 0.365 
1, 1024, 3.178 
1, 1, 1.605 
2, 10, 2.108 
0, 5500000, 0.013 
0, 4000000, 1.304 
2, 20, 2.792 
0, 1000000, 5.254 
1, 256, 0.924 
2, 80, 1.300 
2, 40, 0.318 
0, 1000000, 0.481 
2, 320, 2.704 
1, 512, 2.666 
1, 256, 3.365 
0, 5500000, 0.090 
2, 10, 0.197 
2, 40, 1.671 
0, 1000000, 1.846 
0, 8500000, 0.864 
2, 10, 0.350 
0, 2500000, 0.206 
0, 2500000, 0.750 
2, 320, 0.937 
1, 4096, 0.658 
0, 5500000, 1.719 
1, 4096, 3.130 
2, 40, 2.212 
1, 4096, 2.545 
2, 80, 0.192 
1, 4096, 0.466 
0, 1000000, 0.433 
2, 160, 2.865 
0, 8500000, 2.465 
1, 1024, 4.441 
1, 512, 0.291 
2, 80, 1.958 
0, 7000000, 0.514 
2, 80, 0.401 
0, 8500000, 4.844 
2, 40, 1.288 
0, 2500000, 1.184 
1, 10, 4.108 
2, 20, 0.786 
2, 160, 0.884 
1, 4096, 1.150 
2, 160, 0.888 
0, 4000000, 2.284 
1, 1024, 0.421 
1, 1024, 2.673 
2, 20, 5.475 
0, 7000000, 2.780 
1, 256, 0.350 
2, 160, 0.468 
2, 20, 1.067 
0, 1000000, 0.376 
0, 4000000, 0.457 
1, 1024, 2.348 
2, 40, 1.437 
0, 5500000, 0.046 
2, 20, 0.315 
2, 80, 1.839 
0, 5500000, 0.017 
