1, 128, 0.110 
1, 128, 1.555 
1, 128, 1.430 
1, 1024, 0.284 
1, 256, 3.392 
1, 4096, 1.122 
1, 128, 1.351 
1, 256, 0.409 
1, 512, 2.118 
1, 512, 0.444 
1, 256, 0.653 
1, 2048, 0.209 
1, 10, 1.136 
1, 128, 0.123 
1, 1024, 1.413 
1, 1, 0.799 
1, 1024, 3.651 
1, 2048, 1.643 
1, 10, 2.161 
1, 1, 0.441 
1, 1, 1.503 
1, 1, 1.025 
1, 1024, 3.361 
1, 4096, 0.733 
1, 128, 0.486 
1, 512, 1.730 
1, 256, 1.807 
1, 1, 5.130 
1, 512, 0.066 
1, 2048, 0.098 
1, 1024, 0.273 
1, 4096, 2.636 
1, 10, 2.007 
1, 128, 2.077 
1, 128, 1.328 
1, 10, 2.220 
1, 2048, 3.543 
1, 1024, 0.758 
1, 128, 1.882 
1, 10, 0.601 
1, 512, 1.264 
1, 2048, 2.765 
1, 1024, 1.040 
1, 128, 0.404 
1, 4096, 1.841 
1, 512, 0.817 
1, 512, 1.137 
1, 1, 1.933 
1, 256, 0.383 
1, 256, 0.680 
1, 2048, 0.048 
1, 10, 1.820 
1, 10, 0.484 
1, 256, 0.672 
1, 4096, 0.329 
1, 2048, 3.763 
1, 512, 0.273 
1, 4096, 1.315 
1, 2048, 0.054 
1, 2048, 0.278 
1, 4096, 0.421 
1, 10, 0.418 
1, 10, 0.708 
1, 512, 0.122 
1, 512, 0.364 
1, 1, 3.615 
1, 1024, 2.335 
1, 128, 0.562 
1, 10, 2.183 
1, 128, 0.118 
1, 512, 0.240 
1, 1024, 0.416 
1, 512, 0.226 
1, 128, 0.877 
1, 4096, 0.833 
1, 128, 0.172 
1, 128, 1.819 
1, 256, 0.707 
1, 128, 3.361 
1, 1, 0.334 
1, 1, 1.605 
1, 4096, 2.577 
1, 4096, 1.555 
1, 2048, 0.196 
1, 2048, 0.997 
1, 2048, 3.133 
1, 1, 0.203 
1, 1024, 2.005 
1, 512, 0.944 
1, 2048, 1.386 
1, 10, 0.608 
1, 2048, 1.080 
1, 512, 0.443 
1, 2048, 0.157 
1, 4096, 5.365 
1, 128, 0.175 
1, 1024, 0.747 
1, 1024, 1.233 
1, 2048, 3.953 
1, 1024, 1.452 
1, 1, 1.238 
1, 1024, 2.346 
1, 2048, 4.665 
1, 256, 1.195 
1, 128, 0.556 
1, 256, 0.429 
1, 256, 1.096 
1, 1024, 0.100 
1, 128, 0.280 
1, 128, 2.088 
1, 256, 5.141 
1, 512, 1.626 
1, 4096, 0.524 
1, 2048, 0.084 
1, 256, 6.371 
1, 10, 4.176 
1, 10, 4.273 
1, 4096, 1.019 
1, 512, 0.460 
1, 1024, 4.955 
1, 10, 0.242 
1, 128, 0.174 
1, 10, 2.205 
1, 4096, 0.075 
1, 2048, 0.432 
1, 2048, 1.089 
1, 256, 1.247 
1, 10, 3.869 
1, 1, 1.327 
1, 1024, 1.836 
1, 1024, 0.486 
1, 128, 0.475 
1, 2048, 0.807 
1, 1024, 3.696 
1, 2048, 1.626 
1, 1024, 2.283 
1, 512, 5.925 
1, 128, 2.270 
1, 128, 0.585 
1, 10, 1.013 
1, 1024, 1.348 
1, 4096, 0.309 
1, 128, 0.285 
1, 512, 1.518 
1, 128, 2.167 
1, 2048, 1.355 
1, 1024, 0.133 
1, 1024, 4.351 
1, 512, 3.541 
1, 2048, 3.230 
1, 2048, 1.072 
1, 2048, 1.456 
1, 512, 0.689 
1, 1024, 6.951 
1, 512, 0.734 
1, 512, 0.755 
1, 4096, 0.351 
1, 256, 4.781 
1, 10, 1.969 
1, 2048, 3.453 
1, 512, 2.724 
1, 4096, 0.756 
1, 2048, 0.774 
1, 128, 0.218 
1, 1, 0.590 
1, 2048, 1.191 
1, 1, 1.009 
1, 1024, 1.405 
1, 128, 1.799 
1, 512, 0.399 
1, 4096, 1.256 
1, 128, 2.316 
1, 10, 1.159 
1, 1, 1.128 
1, 256, 0.337 
1, 4096, 1.070 
1, 256, 1.901 
1, 1, 1.544 
1, 1024, 0.771 
1, 2048, 0.833 
1, 1024, 0.163 
1, 512, 1.041 
1, 1, 0.251 
1, 256, 0.943 
1, 1024, 0.055 
1, 1, 1.266 
1, 4096, 0.107 
1, 10, 0.967 
1, 2048, 0.267 
1, 512, 0.771 
1, 4096, 0.834 
1, 1, 3.086 
1, 4096, 3.769 
1, 256, 1.578 
1, 512, 0.096 
1, 2048, 2.325 
1, 2048, 1.790 
1, 1, 0.347 
1, 2048, 0.534 
1, 2048, 0.074 
1, 1024, 0.800 
1, 1024, 0.172 
1, 128, 1.200 
1, 128, 0.711 
1, 1024, 1.461 
1, 4096, 3.276 
1, 256, 2.429 
1, 4096, 1.070 
1, 4096, 0.407 
1, 4096, 3.907 
1, 1, 1.987 
1, 1, 0.781 
1, 4096, 0.198 
1, 128, 1.523 
1, 512, 0.998 
1, 512, 1.367 
1, 256, 0.318 
1, 4096, 0.973 
1, 512, 2.443 
1, 10, 0.174 
1, 256, 1.701 
1, 10, 0.470 
1, 128, 1.422 
1, 512, 0.902 
1, 10, 2.268 
1, 512, 2.495 
1, 1, 0.544 
1, 128, 0.452 
1, 1024, 1.221 
1, 512, 4.312 
1, 1024, 0.422 
1, 2048, 2.546 
1, 128, 2.557 
1, 256, 0.273 
1, 1, 0.138 
1, 2048, 0.926 
1, 10, 2.513 
1, 1024, 0.059 
1, 10, 0.486 
1, 4096, 0.569 
1, 1024, 0.704 
1, 256, 0.237 
1, 10, 7.772 
1, 4096, 5.126 
1, 4096, 1.178 
1, 128, 1.059 
1, 4096, 0.252 
1, 128, 0.743 
1, 4096, 0.469 
1, 1024, 0.912 
1, 10, 1.511 
1, 128, 0.686 
1, 1, 0.085 
1, 10, 1.682 
1, 2048, 1.761 
1, 1024, 1.652 
1, 1024, 1.692 
1, 512, 0.175 
1, 256, 0.935 
1, 128, 0.407 
1, 10, 1.074 
1, 1024, 0.786 
1, 10, 0.441 
1, 4096, 0.288 
1, 2048, 0.409 
1, 1024, 1.650 
1, 4096, 0.382 
1, 4096, 0.362 
1, 1, 0.755 
1, 1, 0.358 
1, 128, 0.499 
1, 2048, 5.728 
1, 2048, 0.618 
1, 1, 2.520 
1, 512, 1.257 
1, 2048, 0.151 
1, 512, 7.079 
1, 4096, 2.465 
1, 1, 0.421 
1, 512, 2.251 
1, 2048, 2.030 
1, 10, 3.408 
1, 128, 0.475 
1, 2048, 0.390 
1, 4096, 0.636 
1, 256, 0.164 
1, 10, 1.046 
1, 256, 1.249 
1, 128, 0.455 
1, 4096, 1.110 
1, 128, 0.976 
1, 2048, 3.855 
1, 128, 0.581 
1, 512, 0.432 
1, 2048, 0.699 
1, 1024, 7.667 
1, 1024, 0.319 
1, 1, 0.225 
1, 1, 0.332 
1, 10, 2.649 
1, 1024, 2.238 
1, 512, 1.528 
1, 1024, 1.024 
1, 512, 2.626 
1, 512, 0.649 
1, 1, 0.099 
1, 4096, 4.085 
1, 512, 2.272 
1, 1, 3.703 
1, 512, 0.682 
1, 2048, 4.178 
1, 2048, 1.382 
1, 10, 0.297 
1, 1, 0.099 
1, 256, 1.572 
1, 256, 1.259 
1, 128, 0.966 
1, 2048, 4.057 
1, 512, 1.632 
1, 4096, 1.034 
1, 2048, 1.762 
1, 1024, 0.307 
1, 4096, 2.148 
1, 10, 0.513 
1, 10, 3.979 
1, 1, 0.032 
1, 4096, 0.606 
1, 256, 2.675 
1, 128, 1.205 
1, 2048, 0.496 
1, 512, 1.748 
1, 10, 0.497 
1, 10, 0.047 
1, 256, 1.575 
1, 256, 2.001 
1, 256, 0.416 
1, 256, 0.696 
1, 4096, 2.514 
1, 128, 0.324 
1, 1024, 0.464 
1, 1024, 2.386 
1, 1024, 1.171 
1, 4096, 1.128 
1, 1024, 1.071 
1, 512, 0.380 
1, 512, 3.066 
1, 256, 0.409 
1, 1, 0.052 
1, 1024, 0.813 
1, 1024, 4.248 
1, 10, 6.438 
1, 256, 0.403 
1, 256, 2.957 
1, 1, 0.246 
1, 128, 1.178 
1, 2048, 6.298 
1, 512, 5.219 
1, 256, 4.215 
1, 4096, 1.020 
1, 4096, 4.342 
1, 1024, 1.211 
1, 4096, 0.690 
1, 512, 0.084 
1, 1, 0.002 
1, 10, 0.126 
1, 1024, 1.092 
1, 2048, 0.009 
1, 256, 1.392 
1, 1024, 1.248 
1, 10, 0.988 
1, 2048, 1.307 
1, 4096, 1.277 
1, 1, 0.075 
1, 128, 0.547 
1, 4096, 1.521 
1, 1024, 2.998 
1, 256, 1.744 
1, 2048, 2.298 
1, 10, 0.802 
1, 256, 1.863 
1, 512, 1.012 
1, 1, 7.582 
1, 1, 2.799 
1, 1, 1.020 
1, 1, 0.922 
1, 512, 0.252 
1, 256, 0.268 
1, 2048, 0.276 
1, 256, 0.157 
1, 2048, 0.457 
1, 2048, 0.578 
1, 2048, 0.008 
1, 2048, 0.420 
1, 128, 0.214 
1, 4096, 1.274 
1, 512, 0.245 
1, 128, 1.107 
1, 1024, 2.739 
1, 4096, 4.277 
1, 1, 0.382 
1, 128, 1.583 
1, 256, 2.389 
1, 512, 2.998 
1, 256, 0.674 
1, 256, 2.124 
1, 2048, 0.158 
1, 2048, 5.346 
1, 1, 3.374 
1, 10, 2.414 
1, 2048, 0.088 
1, 512, 1.634 
1, 4096, 1.089 
1, 1, 6.718 
1, 1, 0.465 
1, 128, 0.678 
1, 1, 2.178 
1, 4096, 0.297 
1, 2048, 2.749 
1, 512, 1.692 
1, 128, 2.009 
1, 512, 1.145 
1, 512, 1.295 
1, 128, 0.422 
1, 128, 0.196 
1, 1, 5.350 
1, 512, 0.123 
1, 2048, 2.303 
1, 512, 0.082 
1, 1024, 0.089 
1, 128, 1.839 
1, 256, 2.920 
1, 1, 3.840 
1, 256, 0.460 
1, 4096, 2.506 
1, 128, 1.904 
1, 256, 0.498 
1, 10, 3.115 
1, 10, 1.300 
1, 2048, 1.017 
1, 2048, 4.043 
1, 1, 1.502 
1, 10, 5.060 
1, 10, 1.432 
1, 1024, 0.320 
1, 128, 1.604 
1, 4096, 0.104 
1, 512, 0.821 
1, 512, 0.814 
1, 2048, 1.767 
1, 512, 0.056 
1, 2048, 3.119 
1, 2048, 1.019 
1, 512, 0.481 
1, 1, 0.440 
1, 256, 0.510 
1, 1024, 0.387 
1, 10, 0.628 
1, 10, 1.799 
1, 512, 0.102 
1, 512, 2.037 
1, 256, 0.537 
1, 512, 1.772 
1, 128, 1.280 
1, 2048, 0.579 
1, 128, 3.776 
1, 256, 1.369 
1, 512, 0.484 
1, 256, 1.331 
1, 10, 1.933 
1, 1024, 2.315 
1, 4096, 0.268 
1, 512, 1.714 
1, 512, 0.277 
1, 2048, 0.169 
1, 1, 5.860 
1, 2048, 4.818 
1, 512, 3.640 
1, 256, 2.367 
1, 2048, 0.437 
1, 1024, 0.261 
1, 1024, 0.202 
1, 2048, 0.796 
1, 2048, 1.073 
1, 1024, 1.326 
1, 2048, 0.201 
1, 2048, 0.104 
1, 4096, 0.456 
1, 256, 1.242 
1, 10, 0.110 
1, 2048, 1.520 
1, 512, 2.936 
1, 512, 0.331 
1, 1, 4.604 
1, 256, 0.081 
1, 256, 0.946 
1, 4096, 1.200 
1, 128, 0.994 
1, 512, 0.444 
1, 1, 0.489 
1, 256, 1.272 
1, 512, 7.318 
1, 1, 5.357 
1, 256, 0.705 
1, 4096, 0.126 
1, 256, 1.327 
1, 1024, 0.779 
1, 2048, 3.501 
1, 4096, 4.671 
1, 128, 4.006 
1, 512, 0.418 
1, 1, 0.899 
1, 4096, 0.849 
1, 4096, 3.516 
1, 256, 0.735 
1, 256, 2.053 
1, 1, 0.800 
1, 128, 2.504 
1, 2048, 2.423 
1, 10, 0.590 
1, 4096, 3.096 
1, 1024, 0.053 
1, 512, 2.502 
1, 1024, 0.257 
1, 128, 4.280 
1, 512, 3.855 
1, 10, 2.587 
1, 1, 0.543 
1, 256, 0.483 
1, 2048, 0.318 
1, 128, 0.215 
1, 1024, 0.794 
1, 4096, 0.862 
1, 128, 1.883 
1, 1024, 1.379 
1, 4096, 0.584 
1, 256, 1.506 
1, 10, 3.151 
1, 2048, 1.146 
1, 2048, 0.311 
1, 512, 0.924 
1, 1024, 0.590 
1, 10, 2.517 
1, 512, 2.490 
1, 512, 1.074 
1, 10, 5.438 
1, 1, 0.157 
1, 256, 0.499 
1, 1024, 0.155 
1, 4096, 0.168 
1, 1, 0.514 
1, 2048, 0.066 
1, 2048, 2.431 
1, 1, 0.519 
1, 1, 0.722 
1, 256, 0.215 
1, 10, 0.212 
1, 1, 7.136 
1, 1024, 0.456 
1, 128, 0.106 
1, 512, 0.880 
1, 4096, 1.057 
1, 1, 0.627 
1, 1, 0.020 
1, 1024, 0.538 
1, 1, 2.706 
1, 256, 0.934 
1, 1, 0.365 
1, 10, 1.687 
1, 512, 2.531 
1, 10, 6.105 
1, 128, 0.794 
1, 4096, 3.070 
1, 1024, 0.864 
1, 512, 0.384 
1, 512, 0.154 
1, 4096, 1.530 
1, 128, 0.215 
1, 2048, 1.582 
1, 1, 1.846 
1, 512, 0.189 
1, 4096, 1.686 
1, 128, 3.164 
1, 4096, 1.672 
1, 4096, 2.237 
1, 512, 0.377 
1, 512, 2.024 
1, 10, 1.085 
1, 1, 0.663 
1, 256, 3.427 
1, 256, 2.017 
1, 4096, 0.426 
1, 512, 0.219 
1, 128, 3.425 
1, 1, 0.452 
1, 1024, 0.639 
1, 512, 1.770 
1, 512, 1.437 
1, 10, 1.771 
1, 4096, 0.483 
1, 256, 1.422 
1, 1024, 1.509 
1, 512, 0.234 
1, 1, 0.229 
1, 256, 0.275 
1, 1, 2.130 
1, 2048, 1.902 
1, 256, 2.288 
1, 2048, 1.666 
1, 256, 1.015 
1, 1024, 1.872 
1, 2048, 0.717 
1, 10, 1.467 
1, 10, 0.865 
1, 2048, 0.027 
1, 256, 4.029 
1, 4096, 0.889 
1, 2048, 0.264 
1, 4096, 0.260 
1, 2048, 8.812 
1, 128, 2.100 
1, 4096, 0.681 
1, 1024, 0.708 
1, 1, 0.952 
1, 2048, 1.456 
1, 256, 0.343 
1, 128, 0.832 
1, 128, 1.080 
1, 10, 2.943 
1, 10, 0.763 
1, 1024, 0.139 
1, 4096, 1.190 
1, 10, 0.708 
1, 256, 1.487 
1, 10, 1.309 
1, 512, 1.392 
1, 1024, 0.253 
1, 1024, 0.396 
1, 4096, 0.235 
1, 128, 0.056 
1, 1, 0.753 
1, 4096, 5.108 
1, 512, 2.051 
1, 4096, 1.818 
1, 10, 3.270 
1, 1, 1.637 
1, 1, 0.296 
1, 10, 0.866 
1, 1, 0.332 
1, 10, 2.521 
1, 2048, 0.479 
1, 128, 1.885 
1, 128, 0.494 
1, 4096, 0.384 
1, 1024, 3.630 
1, 1, 1.538 
1, 256, 0.609 
1, 10, 2.067 
1, 128, 0.156 
1, 10, 0.237 
1, 4096, 0.247 
1, 1024, 2.349 
1, 1024, 0.165 
1, 512, 1.936 
1, 128, 1.193 
1, 2048, 2.529 
1, 4096, 0.069 
1, 128, 0.152 
1, 2048, 0.003 
1, 4096, 1.909 
1, 4096, 0.396 
1, 4096, 2.058 
1, 1024, 4.471 
1, 4096, 1.166 
1, 4096, 1.457 
1, 4096, 2.820 
1, 2048, 2.290 
1, 512, 0.200 
1, 256, 0.625 
1, 1, 0.608 
1, 1024, 0.335 
1, 1024, 0.605 
1, 128, 2.419 
1, 10, 0.569 
1, 1, 1.849 
1, 1, 1.692 
1, 1, 0.123 
1, 10, 0.183 
1, 128, 0.863 
1, 2048, 3.184 
1, 256, 2.198 
1, 512, 3.965 
1, 4096, 0.633 
1, 1024, 2.335 
1, 256, 1.833 
1, 1024, 0.913 
1, 256, 0.113 
1, 512, 1.102 
1, 2048, 1.691 
1, 1024, 0.457 
1, 512, 0.283 
1, 4096, 0.286 
1, 1024, 1.402 
1, 4096, 4.283 
1, 2048, 0.218 
1, 512, 2.436 
1, 10, 2.950 
1, 512, 1.528 
1, 256, 0.063 
1, 2048, 2.469 
1, 4096, 0.482 
1, 1, 0.088 
1, 256, 3.424 
1, 4096, 0.924 
1, 128, 1.681 
1, 1024, 1.081 
1, 2048, 0.465 
1, 10, 2.477 
1, 10, 0.135 
1, 4096, 2.115 
1, 1024, 0.237 
1, 256, 0.818 
1, 256, 1.498 
1, 4096, 0.845 
1, 512, 0.338 
1, 2048, 2.185 
1, 512, 0.352 
1, 1, 1.200 
1, 10, 0.266 
1, 256, 2.099 
1, 4096, 1.159 
1, 512, 0.611 
1, 128, 2.684 
1, 512, 4.003 
1, 1, 1.820 
1, 10, 1.397 
1, 1, 2.535 
1, 256, 0.974 
1, 128, 2.204 
1, 10, 3.212 
1, 10, 0.039 
1, 4096, 0.885 
1, 1, 1.903 
1, 256, 0.156 
1, 10, 2.420 
1, 512, 1.455 
1, 4096, 0.796 
1, 1024, 0.024 
1, 512, 1.083 
1, 4096, 0.645 
1, 512, 1.651 
1, 2048, 0.145 
1, 2048, 0.790 
1, 10, 0.792 
1, 128, 2.012 
1, 4096, 0.155 
1, 256, 0.597 
1, 2048, 0.685 
1, 4096, 2.835 
1, 2048, 1.851 
1, 128, 0.920 
1, 2048, 0.162 
1, 2048, 2.921 
1, 512, 1.441 
1, 1024, 0.653 
1, 1024, 1.316 
1, 2048, 0.747 
1, 4096, 1.951 
1, 4096, 0.761 
1, 128, 1.703 
1, 256, 2.756 
1, 256, 0.014 
1, 1, 0.400 
1, 256, 4.411 
1, 1024, 0.314 
1, 4096, 0.264 
1, 2048, 2.384 
1, 2048, 2.876 
1, 4096, 1.134 
1, 4096, 0.090 
1, 1, 1.141 
1, 4096, 6.764 
1, 10, 0.291 
1, 1024, 0.495 
1, 2048, 4.267 
1, 512, 3.606 
1, 1, 0.544 
1, 1, 7.372 
1, 1024, 0.829 
1, 2048, 0.281 
1, 10, 0.107 
1, 2048, 3.864 
1, 4096, 0.169 
1, 2048, 5.414 
1, 2048, 0.155 
1, 10, 1.124 
1, 512, 0.701 
1, 1024, 0.404 
1, 10, 0.086 
1, 2048, 0.656 
1, 1, 0.805 
1, 2048, 0.092 
1, 128, 3.073 
1, 1, 1.441 
1, 128, 1.335 
1, 128, 0.918 
1, 2048, 0.126 
1, 256, 0.333 
1, 4096, 1.535 
1, 2048, 0.488 
1, 2048, 3.298 
1, 10, 2.248 
1, 128, 1.690 
1, 10, 0.344 
1, 10, 0.658 
1, 128, 2.054 
1, 10, 0.359 
1, 10, 7.300 
1, 1, 1.228 
1, 1, 1.954 
1, 128, 1.396 
1, 1, 0.900 
1, 10, 0.985 
1, 256, 0.493 
1, 512, 0.891 
1, 2048, 0.526 
1, 512, 1.422 
1, 1024, 1.587 
1, 2048, 0.955 
1, 4096, 1.271 
1, 128, 1.392 
1, 4096, 0.565 
1, 512, 3.323 
1, 2048, 0.492 
1, 2048, 4.064 
1, 256, 1.537 
1, 2048, 0.152 
1, 256, 0.782 
1, 4096, 0.429 
1, 1024, 0.459 
1, 1024, 2.625 
1, 10, 2.499 
1, 4096, 0.204 
1, 256, 0.744 
1, 2048, 0.241 
1, 512, 2.121 
1, 512, 1.516 
1, 1024, 3.399 
1, 4096, 4.435 
1, 2048, 4.327 
1, 2048, 1.652 
1, 512, 6.953 
1, 512, 1.980 
1, 256, 0.469 
1, 256, 0.523 
1, 1024, 0.340 
1, 2048, 2.270 
1, 512, 0.388 
1, 10, 2.837 
1, 1, 0.189 
1, 4096, 2.193 
1, 512, 0.667 
1, 4096, 0.052 
1, 2048, 0.393 
1, 1, 0.596 
1, 256, 1.325 
1, 1, 0.081 
1, 128, 2.064 
1, 256, 0.557 
1, 512, 0.738 
1, 1, 2.116 
1, 4096, 1.237 
1, 10, 4.081 
1, 2048, 1.725 
1, 4096, 0.377 
1, 256, 3.315 
1, 1024, 2.740 
1, 10, 1.764 
1, 512, 2.993 
1, 10, 0.605 
1, 128, 0.624 
1, 128, 5.325 
1, 1024, 0.902 
1, 2048, 0.143 
1, 128, 1.337 
1, 10, 0.306 
1, 10, 1.696 
1, 1, 0.344 
1, 512, 0.226 
1, 1, 1.631 
1, 128, 0.266 
1, 2048, 0.289 
1, 256, 1.032 
1, 512, 1.936 
1, 128, 0.947 
1, 1024, 0.482 
1, 128, 1.521 
1, 2048, 0.181 
1, 256, 1.407 
1, 128, 2.961 
1, 4096, 0.784 
1, 512, 0.464 
1, 1024, 1.958 
1, 2048, 0.934 
1, 1024, 1.756 
1, 128, 2.403 
1, 10, 1.728 
1, 4096, 0.039 
1, 512, 4.699 
1, 128, 0.395 
1, 128, 2.835 
1, 256, 0.464 
1, 4096, 5.849 
1, 2048, 1.888 
1, 10, 0.589 
1, 10, 2.570 
1, 10, 5.299 
1, 10, 2.142 
1, 1, 3.645 
1, 128, 0.692 
1, 128, 0.508 
1, 512, 1.137 
1, 4096, 0.385 
1, 1, 1.463 
1, 10, 0.912 
1, 512, 2.083 
1, 2048, 0.196 
1, 1024, 2.710 
1, 1, 0.314 
1, 1024, 2.778 
1, 10, 1.484 
1, 1, 4.360 
1, 4096, 0.144 
1, 2048, 0.252 
1, 1024, 0.030 
1, 4096, 3.918 
1, 512, 0.584 
1, 256, 0.455 
1, 2048, 0.635 
1, 10, 2.318 
1, 10, 2.041 
1, 128, 0.043 
1, 2048, 0.243 
1, 256, 0.196 
1, 256, 0.173 
1, 2048, 0.187 
1, 1, 2.652 
1, 2048, 0.716 
1, 256, 1.749 
1, 10, 0.429 
1, 1024, 0.990 
1, 10, 1.336 
1, 256, 0.592 
1, 128, 0.805 
1, 256, 0.777 
1, 4096, 1.887 
1, 1, 2.290 
1, 1024, 0.162 
1, 1024, 2.074 
1, 512, 0.810 
1, 10, 1.496 
1, 256, 0.471 
1, 512, 2.499 
1, 10, 0.272 
1, 1, 0.717 
1, 4096, 0.565 
1, 512, 1.858 
1, 1024, 1.133 
1, 1024, 0.900 
1, 256, 0.473 
1, 4096, 0.182 
1, 512, 1.316 
1, 2048, 4.468 
1, 256, 0.413 
1, 2048, 1.593 
1, 2048, 0.023 
1, 128, 0.209 
1, 10, 4.609 
1, 10, 0.272 
1, 1, 1.742 
1, 512, 2.535 
1, 1024, 0.945 
1, 256, 1.691 
1, 2048, 0.998 
1, 1, 5.479 
1, 512, 0.434 
1, 1, 1.036 
1, 10, 0.880 
1, 10, 1.723 
1, 256, 1.379 
1, 1, 3.222 
1, 128, 0.432 
1, 2048, 1.901 
1, 2048, 1.375 
1, 1, 0.830 
1, 256, 2.497 
1, 1024, 1.826 
1, 4096, 3.880 
1, 2048, 0.339 
1, 10, 0.776 
1, 1024, 1.114 
1, 1024, 4.000 
1, 2048, 0.333 
1, 1024, 0.372 
1, 10, 0.308 
