2, 320, 0.839 
2, 320, 0.031 
2, 40, 0.126 
2, 320, 0.057 
2, 80, 0.086 
2, 160, 0.549 
2, 10, 0.554 
2, 160, 0.019 
2, 40, 0.102 
2, 10, 0.119 
2, 80, 0.288 
2, 10, 0.003 
2, 320, 0.254 
2, 80, 0.105 
2, 20, 0.373 
2, 80, 0.054 
2, 320, 0.032 
2, 40, 0.105 
2, 320, 0.099 
2, 10, 0.054 
2, 80, 0.122 
2, 40, 0.123 
2, 20, 0.042 
2, 10, 0.408 
2, 10, 0.342 
2, 160, 0.136 
2, 80, 0.040 
2, 20, 0.140 
2, 10, 0.538 
2, 80, 0.201 
2, 40, 0.181 
2, 20, 0.009 
2, 160, 0.230 
2, 10, 0.364 
2, 20, 0.058 
2, 80, 0.239 
2, 320, 0.256 
2, 160, 0.178 
2, 320, 0.223 
2, 10, 0.458 
2, 80, 0.249 
2, 40, 0.153 
2, 160, 0.056 
2, 160, 0.113 
2, 10, 0.077 
2, 40, 0.173 
2, 80, 0.039 
2, 160, 0.191 
2, 320, 0.126 
2, 40, 0.065 
2, 160, 0.107 
2, 40, 0.191 
2, 20, 0.626 
2, 320, 0.869 
2, 160, 0.006 
2, 40, 0.200 
2, 20, 0.062 
2, 160, 0.093 
2, 160, 0.590 
2, 40, 0.041 
2, 160, 0.178 
2, 320, 1.047 
2, 10, 0.019 
2, 80, 0.342 
2, 160, 0.135 
2, 20, 0.360 
2, 20, 0.311 
2, 10, 0.079 
2, 320, 0.029 
2, 320, 0.235 
2, 40, 0.128 
2, 10, 0.435 
2, 160, 0.914 
2, 320, 0.067 
2, 40, 0.318 
2, 10, 0.067 
2, 40, 0.148 
2, 80, 0.214 
2, 40, 0.416 
2, 20, 0.129 
2, 40, 0.180 
2, 320, 0.179 
2, 320, 0.074 
2, 80, 0.041 
2, 320, 0.288 
2, 80, 0.126 
2, 40, 0.554 
2, 160, 0.028 
2, 40, 0.029 
2, 40, 0.256 
2, 40, 0.398 
2, 80, 0.038 
2, 320, 0.111 
2, 320, 0.598 
2, 20, 0.090 
2, 10, 0.042 
2, 160, 0.478 
2, 80, 0.289 
2, 80, 0.141 
2, 320, 0.453 
2, 20, 0.302 
2, 320, 0.041 
2, 40, 0.145 
2, 40, 0.023 
2, 20, 0.068 
2, 320, 0.184 
2, 80, 0.026 
2, 320, 0.579 
2, 40, 0.023 
2, 20, 0.291 
2, 20, 0.387 
2, 40, 0.138 
2, 160, 0.243 
2, 20, 0.973 
2, 320, 0.339 
2, 320, 0.196 
2, 80, 0.076 
2, 160, 0.348 
2, 80, 0.258 
2, 20, 0.134 
2, 320, 0.264 
2, 80, 0.148 
2, 160, 0.468 
2, 320, 0.031 
2, 160, 0.629 
2, 160, 0.343 
2, 40, 0.204 
2, 320, 0.110 
2, 320, 0.156 
2, 320, 0.027 
2, 20, 0.152 
2, 80, 0.161 
2, 10, 0.434 
2, 10, 0.121 
2, 80, 0.058 
2, 20, 0.041 
2, 320, 0.087 
2, 10, 0.138 
2, 160, 0.070 
2, 80, 0.357 
2, 40, 0.073 
2, 20, 0.131 
2, 160, 0.089 
2, 320, 0.044 
2, 320, 0.472 
2, 160, 0.255 
2, 10, 0.182 
2, 320, 0.432 
2, 10, 0.218 
2, 320, 0.078 
2, 320, 0.293 
2, 80, 0.059 
2, 20, 0.253 
2, 40, 0.773 
2, 320, 0.148 
2, 160, 0.269 
2, 40, 0.743 
2, 10, 0.310 
2, 10, 0.017 
2, 320, 0.455 
2, 320, 0.131 
2, 160, 0.133 
2, 40, 0.225 
2, 10, 0.159 
2, 20, 0.012 
2, 80, 0.059 
2, 40, 0.138 
2, 40, 0.097 
2, 20, 0.630 
2, 160, 0.228 
2, 320, 0.081 
2, 10, 0.062 
2, 320, 0.296 
2, 160, 0.031 
2, 10, 0.265 
2, 320, 0.681 
2, 320, 0.046 
2, 320, 0.053 
2, 40, 0.313 
2, 40, 0.279 
2, 320, 0.217 
2, 40, 0.166 
2, 320, 0.117 
2, 160, 0.384 
2, 20, 0.106 
2, 160, 0.285 
2, 160, 1.038 
2, 20, 0.137 
2, 20, 0.389 
2, 320, 1.055 
2, 160, 0.138 
2, 320, 0.365 
2, 160, 0.013 
2, 160, 0.080 
2, 20, 0.452 
2, 20, 0.116 
2, 80, 0.451 
2, 320, 0.388 
2, 80, 0.076 
2, 20, 0.398 
2, 20, 0.111 
2, 10, 0.298 
2, 320, 0.162 
2, 10, 0.060 
2, 20, 0.699 
2, 40, 0.027 
2, 10, 0.161 
2, 80, 0.176 
2, 160, 0.459 
2, 80, 0.025 
2, 160, 0.004 
2, 20, 0.076 
2, 320, 0.100 
2, 40, 0.392 
2, 40, 0.187 
2, 20, 0.023 
2, 80, 0.147 
2, 160, 0.084 
2, 40, 0.599 
2, 320, 0.599 
2, 160, 0.033 
2, 10, 0.231 
2, 80, 0.013 
2, 320, 0.004 
2, 80, 0.865 
2, 160, 0.237 
2, 40, 0.348 
2, 80, 0.355 
2, 80, 1.314 
2, 160, 0.182 
2, 160, 0.014 
2, 40, 0.027 
2, 160, 0.796 
2, 160, 0.111 
2, 80, 0.849 
2, 10, 0.098 
2, 10, 0.454 
2, 10, 0.262 
2, 40, 0.098 
2, 40, 0.161 
2, 40, 0.023 
2, 160, 0.260 
2, 10, 0.144 
2, 20, 0.260 
2, 20, 0.013 
2, 10, 0.053 
2, 80, 0.256 
2, 80, 0.338 
2, 320, 0.150 
2, 10, 0.512 
2, 40, 0.230 
2, 10, 0.315 
2, 40, 0.007 
2, 40, 0.251 
2, 20, 0.304 
2, 10, 0.080 
2, 80, 0.159 
2, 160, 0.207 
2, 40, 0.105 
2, 20, 0.393 
2, 160, 0.014 
2, 40, 0.357 
2, 20, 0.153 
2, 40, 0.052 
2, 160, 0.055 
2, 80, 0.459 
2, 20, 0.882 
2, 20, 0.040 
2, 10, 0.107 
2, 160, 0.035 
2, 10, 0.031 
2, 320, 0.011 
2, 80, 0.032 
2, 20, 0.555 
2, 20, 0.407 
2, 20, 0.286 
2, 80, 0.107 
2, 20, 0.001 
2, 80, 0.184 
2, 80, 0.101 
2, 160, 0.099 
2, 20, 0.014 
2, 80, 0.193 
2, 320, 0.188 
2, 320, 0.394 
2, 20, 0.454 
2, 20, 0.181 
2, 40, 0.712 
2, 80, 0.019 
2, 20, 0.059 
2, 160, 0.486 
2, 40, 0.234 
2, 160, 0.002 
2, 10, 0.265 
2, 10, 0.562 
2, 320, 0.019 
2, 160, 0.134 
2, 10, 0.243 
2, 320, 0.034 
2, 20, 1.143 
2, 20, 0.091 
2, 20, 0.116 
2, 320, 0.092 
2, 40, 0.243 
2, 160, 0.232 
2, 10, 0.038 
2, 20, 0.066 
2, 80, 0.303 
2, 20, 0.130 
2, 160, 0.020 
2, 160, 0.001 
2, 10, 0.908 
2, 160, 0.013 
2, 160, 0.200 
2, 40, 0.400 
2, 160, 0.050 
2, 40, 0.783 
2, 320, 0.226 
2, 80, 0.084 
2, 320, 0.014 
2, 80, 2.083 
2, 40, 0.227 
2, 10, 0.177 
2, 40, 0.128 
2, 20, 0.008 
2, 20, 0.106 
2, 80, 0.035 
2, 160, 0.512 
2, 160, 0.088 
2, 160, 0.005 
2, 20, 0.076 
2, 40, 0.458 
2, 20, 0.055 
2, 10, 0.045 
2, 80, 0.004 
2, 80, 0.089 
2, 80, 0.391 
2, 320, 0.024 
2, 160, 0.768 
2, 40, 0.498 
2, 40, 0.197 
2, 80, 0.615 
2, 160, 0.601 
2, 160, 0.070 
2, 10, 0.058 
2, 160, 0.099 
2, 20, 0.280 
2, 160, 0.100 
2, 80, 0.033 
2, 10, 0.142 
2, 20, 0.355 
2, 40, 0.330 
2, 40, 0.003 
2, 320, 0.000 
2, 20, 0.300 
2, 10, 0.429 
2, 160, 0.034 
2, 160, 0.154 
2, 10, 0.542 
2, 40, 0.181 
2, 10, 0.027 
2, 80, 0.148 
2, 40, 0.185 
2, 10, 0.401 
2, 80, 0.111 
2, 160, 0.219 
2, 320, 0.087 
2, 10, 0.340 
2, 160, 0.487 
2, 10, 0.467 
2, 160, 0.120 
2, 20, 0.434 
2, 160, 0.036 
2, 20, 0.438 
2, 80, 0.106 
2, 10, 0.318 
2, 160, 0.043 
2, 40, 0.384 
2, 80, 0.607 
2, 160, 0.051 
2, 80, 0.177 
2, 10, 0.063 
2, 10, 0.514 
2, 40, 0.260 
2, 80, 0.187 
2, 40, 0.015 
2, 10, 0.136 
2, 10, 0.128 
2, 10, 0.115 
2, 10, 0.737 
2, 40, 0.043 
2, 20, 0.192 
2, 160, 0.113 
2, 40, 0.086 
2, 160, 0.242 
2, 20, 0.154 
2, 40, 0.874 
2, 10, 0.024 
2, 40, 0.243 
2, 320, 0.083 
2, 10, 0.018 
2, 40, 0.103 
2, 80, 0.568 
2, 40, 0.107 
2, 80, 0.537 
2, 160, 0.079 
2, 160, 0.011 
2, 160, 0.065 
2, 160, 0.264 
2, 10, 0.180 
2, 160, 0.159 
2, 10, 0.297 
2, 80, 0.148 
2, 160, 0.662 
2, 160, 0.089 
2, 80, 0.032 
2, 320, 0.373 
2, 10, 0.216 
2, 320, 0.215 
2, 20, 0.117 
2, 10, 0.311 
2, 20, 0.200 
2, 320, 0.358 
2, 20, 0.375 
2, 320, 0.043 
2, 40, 0.536 
2, 10, 0.038 
2, 40, 0.368 
2, 160, 0.411 
2, 20, 0.197 
2, 80, 0.007 
2, 20, 0.034 
2, 40, 0.031 
2, 40, 0.116 
2, 20, 0.044 
2, 80, 0.082 
2, 80, 0.041 
2, 160, 0.310 
2, 80, 0.524 
2, 320, 0.033 
2, 10, 0.099 
2, 10, 0.164 
2, 20, 0.479 
2, 80, 0.046 
2, 10, 0.591 
2, 20, 0.043 
2, 160, 0.056 
2, 20, 0.261 
2, 80, 0.221 
2, 160, 0.441 
2, 80, 0.040 
2, 40, 0.095 
2, 160, 0.047 
2, 320, 0.110 
2, 10, 0.104 
2, 320, 0.629 
2, 40, 0.280 
2, 80, 0.014 
2, 20, 0.170 
2, 80, 0.002 
2, 80, 0.141 
2, 320, 0.142 
2, 80, 0.212 
2, 40, 0.000 
2, 160, 0.056 
2, 80, 0.082 
2, 160, 0.602 
2, 40, 0.007 
2, 320, 0.355 
2, 10, 0.378 
2, 10, 0.009 
2, 320, 0.674 
2, 10, 0.387 
2, 160, 0.037 
2, 40, 0.201 
2, 40, 0.532 
2, 320, 0.030 
2, 320, 0.133 
2, 160, 0.022 
2, 10, 0.130 
2, 320, 0.059 
2, 40, 0.617 
2, 80, 0.060 
2, 20, 0.568 
2, 10, 0.127 
2, 10, 1.485 
2, 160, 0.243 
2, 320, 0.028 
2, 20, 0.037 
2, 320, 0.101 
2, 20, 0.273 
2, 160, 0.190 
2, 10, 0.222 
2, 80, 0.065 
2, 160, 0.284 
2, 160, 0.340 
2, 80, 0.260 
2, 10, 0.180 
2, 320, 0.020 
2, 160, 0.544 
2, 320, 0.609 
2, 40, 0.038 
2, 160, 0.675 
2, 160, 0.644 
2, 20, 0.005 
2, 80, 0.394 
2, 10, 0.177 
2, 10, 0.148 
2, 20, 0.064 
2, 20, 0.416 
2, 160, 0.528 
2, 320, 0.367 
2, 160, 0.109 
2, 160, 0.125 
2, 320, 0.387 
2, 10, 1.610 
2, 40, 0.042 
2, 20, 0.340 
2, 40, 0.018 
2, 160, 0.109 
2, 20, 0.018 
2, 320, 0.512 
2, 80, 0.101 
2, 10, 0.001 
2, 160, 0.149 
2, 80, 0.251 
2, 160, 0.148 
2, 20, 0.246 
2, 320, 0.173 
2, 40, 0.155 
2, 10, 0.187 
2, 20, 0.283 
2, 320, 0.089 
2, 80, 0.544 
2, 20, 0.030 
2, 320, 0.112 
2, 320, 0.134 
2, 40, 0.252 
2, 40, 0.038 
2, 80, 0.190 
2, 20, 0.131 
2, 40, 0.156 
2, 20, 0.060 
2, 320, 0.010 
2, 40, 0.047 
2, 20, 0.811 
2, 80, 0.117 
2, 80, 0.091 
2, 40, 0.063 
2, 20, 1.041 
2, 10, 0.049 
2, 80, 0.271 
2, 320, 0.092 
2, 40, 0.673 
2, 40, 0.373 
2, 40, 0.588 
2, 40, 0.021 
2, 80, 0.336 
2, 320, 0.290 
2, 40, 0.021 
2, 40, 0.091 
2, 40, 0.148 
2, 80, 0.230 
2, 20, 0.305 
2, 40, 0.220 
2, 320, 0.173 
2, 10, 0.461 
2, 20, 0.012 
2, 80, 0.066 
2, 80, 0.129 
2, 80, 0.111 
2, 160, 0.093 
2, 10, 0.301 
2, 20, 0.016 
2, 40, 0.023 
2, 320, 0.460 
2, 320, 0.096 
2, 20, 0.116 
2, 160, 0.260 
2, 320, 0.192 
2, 10, 0.047 
2, 20, 0.400 
2, 40, 1.478 
2, 80, 0.144 
2, 160, 0.139 
2, 40, 0.070 
2, 320, 0.581 
2, 160, 0.004 
2, 320, 0.095 
2, 40, 0.179 
2, 320, 0.023 
2, 10, 0.249 
2, 320, 0.282 
2, 10, 0.044 
2, 80, 0.270 
2, 20, 0.113 
2, 20, 0.630 
2, 20, 0.748 
2, 10, 0.112 
2, 20, 0.307 
2, 80, 0.502 
2, 160, 0.033 
2, 160, 0.003 
2, 80, 0.174 
2, 320, 0.325 
2, 10, 0.209 
2, 160, 0.042 
2, 40, 0.319 
2, 320, 0.139 
2, 80, 0.415 
2, 160, 0.052 
2, 40, 0.134 
2, 10, 0.050 
2, 80, 0.410 
2, 160, 0.798 
2, 160, 0.022 
2, 10, 0.043 
2, 20, 0.101 
2, 20, 0.923 
2, 160, 0.132 
2, 80, 0.487 
2, 320, 0.681 
2, 40, 0.112 
2, 160, 0.497 
2, 80, 0.152 
2, 40, 0.088 
2, 40, 0.263 
2, 40, 0.296 
2, 160, 0.269 
2, 10, 0.028 
2, 10, 0.284 
2, 80, 0.053 
2, 320, 0.109 
2, 20, 0.084 
2, 160, 0.012 
2, 80, 0.058 
2, 160, 0.372 
2, 320, 0.381 
2, 40, 0.244 
2, 10, 0.664 
2, 80, 0.450 
2, 20, 0.115 
2, 160, 0.250 
2, 10, 0.166 
2, 40, 0.156 
2, 20, 0.039 
2, 40, 0.051 
2, 10, 0.033 
2, 10, 0.153 
2, 20, 0.049 
2, 40, 0.241 
2, 80, 0.864 
2, 80, 0.334 
2, 40, 0.683 
2, 80, 0.198 
2, 320, 0.073 
2, 80, 0.565 
2, 20, 0.765 
2, 160, 0.004 
2, 160, 0.193 
2, 320, 0.300 
2, 80, 0.218 
2, 160, 0.118 
2, 20, 0.215 
2, 40, 0.175 
2, 160, 0.077 
2, 80, 0.119 
2, 20, 0.149 
2, 40, 0.148 
2, 20, 0.476 
2, 40, 0.708 
2, 20, 0.112 
2, 10, 0.270 
2, 20, 0.387 
2, 320, 0.132 
2, 160, 0.448 
2, 40, 0.631 
2, 80, 0.206 
2, 320, 0.128 
2, 160, 0.032 
2, 320, 0.591 
2, 320, 0.106 
2, 320, 0.110 
2, 320, 0.252 
2, 320, 0.173 
2, 10, 0.334 
2, 160, 0.009 
2, 10, 0.517 
2, 160, 0.107 
2, 10, 0.653 
2, 20, 0.306 
2, 320, 0.200 
2, 160, 0.570 
2, 80, 0.051 
2, 160, 0.207 
2, 320, 0.451 
2, 10, 0.485 
2, 320, 0.084 
2, 40, 0.291 
2, 160, 0.036 
2, 320, 0.620 
2, 320, 0.316 
2, 320, 0.272 
2, 80, 0.022 
2, 10, 0.279 
2, 80, 0.429 
2, 10, 0.194 
2, 10, 0.133 
2, 40, 0.757 
2, 40, 0.408 
2, 160, 0.359 
2, 40, 0.002 
2, 320, 0.054 
2, 10, 0.085 
2, 40, 0.305 
2, 320, 0.696 
2, 40, 0.368 
2, 80, 0.020 
2, 80, 0.343 
2, 40, 0.013 
2, 80, 0.080 
2, 320, 0.079 
2, 40, 0.110 
2, 10, 0.032 
2, 160, 0.594 
2, 40, 0.910 
2, 160, 0.020 
2, 80, 0.905 
2, 80, 0.432 
2, 40, 0.438 
2, 160, 0.205 
2, 80, 0.051 
2, 40, 0.431 
2, 40, 0.212 
2, 20, 0.023 
2, 80, 0.040 
2, 40, 0.345 
2, 320, 0.228 
2, 20, 0.145 
2, 20, 0.431 
2, 160, 0.143 
2, 160, 0.252 
2, 20, 0.228 
2, 80, 0.209 
2, 40, 0.740 
2, 10, 0.469 
2, 320, 0.120 
2, 10, 0.071 
2, 40, 0.191 
2, 160, 0.017 
2, 80, 0.429 
2, 10, 0.309 
2, 160, 0.469 
2, 80, 0.589 
2, 320, 0.218 
2, 10, 0.002 
2, 10, 0.171 
2, 20, 0.220 
2, 40, 0.430 
2, 320, 0.004 
2, 160, 0.001 
2, 80, 0.208 
2, 320, 0.131 
2, 160, 0.045 
2, 20, 0.230 
2, 320, 0.010 
2, 160, 0.141 
2, 160, 0.213 
2, 20, 0.163 
2, 320, 0.206 
2, 80, 0.137 
2, 10, 0.732 
2, 10, 0.243 
2, 10, 0.077 
2, 40, 0.051 
2, 40, 0.032 
2, 80, 0.515 
2, 320, 0.250 
2, 20, 0.153 
2, 20, 0.232 
2, 320, 0.156 
2, 20, 0.052 
2, 320, 0.030 
2, 10, 0.111 
2, 10, 0.005 
2, 10, 0.223 
2, 40, 0.091 
2, 80, 0.085 
2, 80, 0.134 
2, 160, 0.878 
2, 160, 0.108 
2, 320, 0.233 
2, 20, 0.042 
2, 320, 0.218 
2, 320, 0.204 
2, 10, 0.217 
2, 320, 0.425 
2, 10, 0.138 
2, 40, 0.209 
2, 320, 0.276 
2, 80, 0.090 
2, 320, 0.204 
2, 160, 0.018 
2, 20, 0.038 
2, 80, 0.740 
2, 320, 0.039 
2, 40, 0.154 
2, 160, 0.330 
2, 10, 0.011 
2, 160, 0.228 
2, 80, 0.029 
2, 40, 0.255 
2, 80, 0.776 
2, 80, 0.022 
2, 320, 0.161 
2, 20, 0.022 
2, 20, 0.167 
2, 40, 0.371 
2, 160, 0.381 
2, 20, 0.104 
2, 320, 0.243 
2, 320, 0.599 
2, 80, 0.198 
2, 40, 0.020 
2, 160, 0.067 
2, 320, 0.053 
2, 320, 0.191 
2, 80, 0.001 
2, 40, 0.003 
2, 80, 0.084 
2, 160, 0.330 
2, 10, 0.573 
2, 40, 0.090 
2, 160, 0.474 
2, 160, 0.203 
2, 40, 0.241 
2, 80, 0.102 
2, 40, 0.175 
2, 80, 0.132 
2, 160, 0.019 
2, 10, 0.063 
2, 20, 0.150 
2, 10, 0.296 
2, 20, 0.235 
2, 10, 0.283 
2, 40, 0.341 
2, 80, 0.131 
2, 320, 0.188 
2, 160, 0.804 
2, 20, 0.045 
2, 320, 0.082 
2, 20, 0.336 
2, 80, 0.195 
2, 20, 0.006 
2, 80, 0.218 
2, 80, 0.068 
2, 160, 0.355 
2, 80, 0.537 
2, 320, 0.044 
2, 160, 0.511 
2, 40, 0.261 
2, 40, 0.081 
2, 10, 0.156 
2, 320, 0.043 
2, 320, 1.051 
2, 20, 0.018 
2, 80, 0.020 
2, 160, 0.158 
2, 40, 0.046 
2, 80, 0.516 
2, 10, 0.385 
2, 40, 0.384 
2, 20, 0.440 
2, 40, 0.948 
2, 40, 0.141 
2, 20, 0.608 
2, 20, 0.238 
2, 10, 0.211 
2, 20, 0.089 
2, 80, 0.254 
2, 40, 0.053 
2, 320, 0.140 
2, 10, 0.025 
2, 160, 0.019 
2, 40, 0.091 
2, 40, 0.002 
2, 10, 0.118 
2, 20, 0.008 
2, 20, 0.210 
2, 20, 0.044 
2, 80, 0.086 
2, 160, 0.034 
2, 40, 0.106 
2, 80, 0.231 
2, 20, 0.083 
2, 20, 0.392 
2, 160, 0.011 
2, 160, 0.269 
2, 10, 0.666 
2, 20, 0.261 
2, 320, 0.175 
2, 80, 0.858 
2, 10, 0.042 
2, 160, 0.691 
2, 10, 0.148 
2, 40, 0.208 
2, 10, 0.253 
2, 80, 0.020 
2, 20, 0.261 
2, 40, 0.616 
2, 80, 0.018 
2, 80, 0.106 
2, 160, 0.127 
2, 20, 0.155 
2, 80, 0.149 
2, 80, 0.142 
2, 80, 0.331 
2, 80, 0.416 
2, 320, 0.067 
2, 10, 0.022 
2, 320, 0.765 
2, 10, 0.072 
2, 10, 0.096 
2, 40, 0.114 
2, 160, 0.009 
2, 40, 0.134 
2, 10, 0.214 
2, 320, 0.119 
2, 10, 1.602 
2, 160, 0.134 
2, 20, 0.014 
2, 320, 0.206 
2, 40, 0.042 
2, 20, 0.435 
2, 40, 0.171 
2, 40, 0.174 
2, 80, 0.072 
2, 40, 0.359 
2, 10, 0.067 
2, 160, 0.533 
2, 80, 0.111 
2, 20, 0.157 
2, 10, 0.273 
2, 10, 0.300 
2, 160, 0.014 
2, 160, 0.010 
2, 40, 0.178 
2, 80, 0.091 
2, 160, 0.294 
2, 320, 0.211 
2, 320, 0.073 
2, 160, 0.096 
2, 320, 0.681 
2, 10, 0.690 
2, 320, 0.100 
2, 40, 0.211 
2, 40, 0.727 
2, 40, 0.062 
2, 20, 0.229 
2, 320, 0.193 
2, 20, 0.007 
2, 160, 0.149 
2, 80, 0.304 
2, 80, 0.012 
2, 320, 0.041 
2, 10, 0.110 
2, 20, 0.189 
2, 160, 0.177 
2, 40, 0.286 
2, 320, 0.072 
2, 160, 0.157 
2, 80, 0.198 
2, 40, 0.714 
2, 80, 0.126 
2, 320, 0.130 
2, 320, 0.267 
2, 10, 0.168 
2, 40, 0.079 
2, 320, 0.138 
2, 40, 0.147 
2, 160, 0.269 
2, 10, 0.725 
2, 10, 0.037 
2, 20, 0.217 
2, 40, 0.361 
2, 320, 0.122 
2, 160, 0.009 
2, 40, 0.187 
2, 80, 0.268 
2, 10, 0.106 
2, 40, 0.274 
2, 40, 0.027 
2, 20, 0.180 
2, 20, 0.460 
2, 320, 0.806 
2, 40, 0.101 
2, 160, 0.284 
2, 20, 0.017 
2, 80, 0.398 
2, 10, 0.133 
2, 320, 0.046 
2, 160, 0.034 
2, 80, 0.413 
2, 20, 0.263 
2, 320, 0.604 
2, 10, 0.114 
2, 10, 0.004 
2, 160, 0.170 
2, 20, 0.084 
2, 160, 0.208 
2, 80, 0.046 
2, 320, 0.173 
2, 80, 0.812 
2, 20, 0.331 
2, 320, 0.319 
2, 160, 0.220 
2, 40, 0.167 
2, 80, 0.172 
2, 40, 0.049 
2, 40, 0.019 
2, 160, 0.214 
2, 160, 0.119 
2, 20, 0.138 
2, 160, 0.062 
2, 320, 0.537 
2, 40, 0.215 
2, 10, 0.067 
2, 320, 0.238 
2, 160, 0.716 
2, 10, 0.168 
2, 20, 0.264 
2, 160, 0.248 
2, 20, 0.065 
2, 160, 0.852 
2, 10, 0.162 
2, 40, 0.182 
2, 10, 0.086 
2, 20, 0.280 
2, 10, 0.098 
2, 160, 0.731 
2, 160, 0.130 
2, 160, 0.124 
2, 10, 0.082 
2, 10, 0.402 
2, 10, 0.043 
2, 40, 0.274 
2, 20, 0.127 
2, 20, 0.001 
2, 10, 0.581 
2, 320, 0.076 
2, 20, 0.693 
2, 40, 0.014 
2, 10, 0.618 
2, 320, 0.180 
2, 80, 0.036 
2, 20, 0.007 
2, 160, 0.140 
2, 160, 0.234 
2, 320, 0.025 
2, 160, 0.052 
2, 10, 0.798 
2, 320, 0.073 
2, 40, 0.317 
2, 80, 0.225 
2, 20, 0.245 
2, 320, 1.629 
2, 20, 0.262 
2, 320, 0.068 
2, 320, 0.238 
2, 160, 0.031 
2, 10, 0.027 
2, 320, 0.114 
2, 320, 0.127 
2, 320, 0.191 
2, 20, 0.075 
2, 320, 0.450 
2, 20, 0.013 
2, 320, 0.237 
2, 40, 0.346 
2, 80, 0.088 
2, 160, 0.008 
2, 320, 0.013 
2, 320, 0.057 
2, 320, 0.390 
2, 320, 0.138 
2, 80, 0.588 
2, 80, 0.152 
2, 40, 0.062 
2, 80, 0.117 
2, 80, 0.418 
2, 20, 0.106 
2, 160, 0.844 
2, 320, 0.147 
2, 80, 0.404 
2, 20, 0.060 
2, 160, 0.258 
