0, 5500000, 0.301 
0, 4000000, 0.031 
0, 2500000, 0.042 
0, 5500000, 0.095 
0, 7000000, 0.235 
0, 5500000, 0.204 
0, 8500000, 0.109 
0, 1000000, 0.158 
0, 5500000, 0.472 
0, 4000000, 0.178 
0, 7000000, 0.208 
0, 8500000, 0.081 
0, 5500000, 0.021 
0, 1000000, 0.169 
0, 8500000, 0.199 
0, 4000000, 0.104 
0, 8500000, 0.270 
0, 1000000, 0.391 
0, 4000000, 0.192 
0, 8500000, 0.704 
0, 5500000, 0.751 
0, 2500000, 0.097 
0, 2500000, 0.104 
0, 2500000, 0.114 
0, 5500000, 0.529 
0, 1000000, 0.185 
0, 4000000, 0.144 
0, 1000000, 0.606 
0, 1000000, 0.081 
0, 1000000, 0.346 
0, 8500000, 0.124 
0, 5500000, 0.007 
0, 5500000, 0.031 
0, 5500000, 0.695 
0, 8500000, 0.162 
0, 5500000, 0.203 
0, 4000000, 0.228 
0, 8500000, 0.141 
0, 2500000, 0.343 
0, 1000000, 0.800 
0, 4000000, 0.043 
0, 8500000, 0.178 
0, 7000000, 0.556 
0, 2500000, 0.381 
0, 4000000, 0.212 
0, 4000000, 0.013 
0, 4000000, 0.015 
0, 2500000, 0.568 
0, 7000000, 0.125 
0, 5500000, 0.147 
0, 1000000, 0.155 
0, 1000000, 0.124 
0, 8500000, 0.171 
0, 1000000, 0.166 
0, 2500000, 0.364 
0, 4000000, 0.061 
0, 8500000, 0.049 
0, 4000000, 0.084 
0, 7000000, 0.018 
0, 1000000, 0.116 
0, 8500000, 0.025 
0, 1000000, 0.521 
0, 4000000, 0.007 
0, 4000000, 0.516 
0, 7000000, 0.038 
0, 1000000, 0.044 
0, 5500000, 0.025 
0, 1000000, 0.378 
0, 7000000, 0.572 
0, 5500000, 0.191 
0, 1000000, 0.053 
0, 2500000, 0.119 
0, 7000000, 0.006 
0, 2500000, 0.026 
0, 8500000, 0.068 
0, 7000000, 0.131 
0, 4000000, 0.046 
0, 4000000, 0.134 
0, 4000000, 0.435 
0, 1000000, 0.101 
0, 4000000, 1.030 
0, 8500000, 0.060 
0, 5500000, 0.375 
0, 4000000, 0.599 
0, 7000000, 0.312 
0, 5500000, 0.956 
0, 1000000, 0.723 
0, 4000000, 0.858 
0, 7000000, 0.040 
0, 7000000, 0.029 
0, 7000000, 0.123 
0, 7000000, 1.122 
0, 7000000, 0.183 
0, 1000000, 0.515 
0, 7000000, 0.021 
0, 8500000, 0.317 
0, 5500000, 0.001 
0, 4000000, 0.441 
0, 5500000, 0.076 
0, 1000000, 0.192 
0, 1000000, 0.351 
0, 8500000, 0.116 
0, 8500000, 0.047 
0, 1000000, 0.764 
0, 2500000, 0.080 
0, 7000000, 0.036 
0, 4000000, 0.016 
0, 8500000, 0.019 
0, 2500000, 0.065 
0, 4000000, 0.095 
0, 2500000, 0.008 
0, 7000000, 0.412 
0, 1000000, 0.025 
0, 2500000, 0.175 
0, 8500000, 0.095 
0, 1000000, 0.127 
0, 7000000, 0.197 
0, 8500000, 0.100 
0, 5500000, 0.219 
0, 2500000, 0.516 
0, 2500000, 0.122 
0, 4000000, 0.049 
0, 4000000, 0.079 
0, 5500000, 0.610 
0, 5500000, 0.412 
0, 4000000, 0.188 
0, 8500000, 0.171 
0, 8500000, 0.226 
0, 1000000, 0.383 
0, 1000000, 0.788 
0, 8500000, 0.406 
0, 4000000, 0.708 
0, 7000000, 0.048 
0, 2500000, 0.661 
0, 2500000, 0.134 
0, 8500000, 0.304 
0, 8500000, 0.320 
0, 2500000, 0.600 
0, 1000000, 0.118 
0, 4000000, 0.325 
0, 8500000, 0.133 
0, 2500000, 0.075 
0, 4000000, 0.101 
0, 2500000, 0.115 
0, 1000000, 0.132 
0, 5500000, 0.023 
0, 5500000, 0.094 
0, 7000000, 0.264 
0, 8500000, 0.001 
0, 7000000, 0.127 
0, 7000000, 0.228 
0, 5500000, 0.012 
0, 7000000, 0.313 
0, 1000000, 0.246 
0, 4000000, 0.162 
0, 5500000, 0.055 
0, 2500000, 0.143 
0, 1000000, 0.452 
0, 4000000, 0.132 
0, 4000000, 0.109 
0, 5500000, 1.019 
0, 2500000, 0.250 
0, 7000000, 0.123 
0, 4000000, 0.348 
0, 5500000, 0.006 
0, 2500000, 0.973 
0, 1000000, 0.063 
0, 1000000, 0.024 
0, 8500000, 0.336 
0, 8500000, 0.612 
0, 2500000, 0.060 
0, 1000000, 0.137 
0, 8500000, 0.313 
0, 2500000, 0.197 
0, 5500000, 0.326 
0, 2500000, 0.271 
0, 8500000, 0.021 
0, 2500000, 0.004 
0, 8500000, 0.260 
0, 7000000, 0.345 
0, 7000000, 1.535 
0, 5500000, 0.163 
0, 2500000, 0.049 
0, 5500000, 0.490 
0, 1000000, 0.071 
0, 1000000, 0.211 
0, 2500000, 0.628 
0, 1000000, 0.060 
0, 7000000, 0.046 
0, 1000000, 0.707 
0, 4000000, 0.144 
0, 2500000, 0.179 
0, 1000000, 0.330 
0, 7000000, 0.023 
0, 4000000, 0.961 
0, 8500000, 0.058 
0, 7000000, 0.181 
0, 8500000, 0.274 
0, 5500000, 0.189 
0, 8500000, 0.776 
0, 2500000, 0.662 
0, 5500000, 0.150 
0, 7000000, 0.154 
0, 5500000, 0.115 
0, 2500000, 0.073 
0, 4000000, 0.008 
0, 4000000, 0.182 
0, 7000000, 0.157 
0, 4000000, 0.132 
0, 7000000, 0.345 
0, 7000000, 0.426 
0, 7000000, 0.062 
0, 2500000, 0.282 
0, 7000000, 0.301 
0, 1000000, 0.010 
0, 4000000, 0.050 
0, 8500000, 0.002 
0, 2500000, 0.061 
0, 5500000, 0.228 
0, 5500000, 0.741 
0, 5500000, 0.062 
0, 4000000, 0.233 
0, 5500000, 0.084 
0, 7000000, 0.184 
0, 1000000, 0.862 
0, 5500000, 0.139 
0, 4000000, 0.183 
0, 5500000, 0.145 
0, 2500000, 0.143 
0, 5500000, 0.055 
0, 7000000, 0.088 
0, 2500000, 0.049 
0, 8500000, 0.438 
0, 5500000, 0.369 
0, 1000000, 0.069 
0, 5500000, 0.145 
0, 5500000, 0.205 
0, 1000000, 0.268 
0, 5500000, 0.341 
0, 2500000, 0.487 
0, 2500000, 0.268 
0, 8500000, 0.081 
0, 4000000, 0.124 
0, 8500000, 0.432 
0, 2500000, 0.133 
0, 5500000, 0.162 
0, 2500000, 0.194 
0, 7000000, 0.053 
0, 1000000, 0.670 
0, 7000000, 0.137 
0, 5500000, 0.075 
0, 8500000, 0.115 
0, 8500000, 0.049 
0, 5500000, 0.116 
0, 4000000, 0.307 
0, 4000000, 0.004 
0, 2500000, 0.157 
0, 1000000, 0.537 
0, 8500000, 0.120 
0, 1000000, 0.451 
0, 2500000, 0.216 
0, 4000000, 0.288 
0, 8500000, 0.038 
0, 7000000, 0.105 
0, 2500000, 0.017 
0, 2500000, 0.002 
0, 7000000, 0.522 
0, 7000000, 0.020 
0, 5500000, 0.589 
0, 5500000, 0.061 
0, 5500000, 0.059 
0, 7000000, 0.297 
0, 5500000, 0.346 
0, 4000000, 0.056 
0, 2500000, 0.069 
0, 1000000, 0.859 
0, 1000000, 0.194 
0, 7000000, 0.506 
0, 5500000, 0.416 
0, 2500000, 0.648 
0, 1000000, 0.160 
0, 7000000, 0.010 
0, 1000000, 0.038 
0, 7000000, 0.174 
0, 2500000, 0.070 
0, 7000000, 0.262 
0, 2500000, 0.042 
0, 1000000, 0.053 
0, 1000000, 0.035 
0, 2500000, 0.429 
0, 7000000, 0.355 
0, 7000000, 0.102 
0, 2500000, 0.227 
0, 7000000, 0.176 
0, 8500000, 0.149 
0, 5500000, 0.284 
0, 8500000, 0.507 
0, 4000000, 0.024 
0, 2500000, 0.231 
0, 8500000, 0.123 
0, 1000000, 0.142 
0, 1000000, 0.034 
0, 2500000, 0.070 
0, 2500000, 0.032 
0, 1000000, 0.060 
0, 4000000, 0.136 
0, 4000000, 0.201 
0, 5500000, 0.703 
0, 8500000, 0.327 
0, 2500000, 0.025 
0, 2500000, 0.157 
0, 5500000, 0.277 
0, 5500000, 0.076 
0, 5500000, 0.218 
0, 5500000, 0.087 
0, 2500000, 0.017 
0, 8500000, 0.073 
0, 8500000, 0.036 
0, 7000000, 0.127 
0, 7000000, 0.093 
0, 2500000, 0.029 
0, 5500000, 0.235 
0, 4000000, 0.626 
0, 1000000, 0.039 
0, 7000000, 0.127 
0, 5500000, 0.256 
0, 1000000, 0.289 
0, 8500000, 0.175 
0, 5500000, 0.103 
0, 8500000, 0.375 
0, 8500000, 0.067 
0, 1000000, 0.283 
0, 4000000, 0.142 
0, 4000000, 0.739 
0, 5500000, 0.050 
0, 8500000, 0.008 
0, 4000000, 0.091 
0, 4000000, 0.074 
0, 1000000, 0.364 
0, 1000000, 0.210 
0, 2500000, 0.058 
0, 1000000, 0.256 
0, 7000000, 0.273 
0, 2500000, 0.187 
0, 5500000, 0.235 
0, 5500000, 0.153 
0, 1000000, 0.041 
0, 1000000, 0.566 
0, 5500000, 0.180 
0, 7000000, 0.241 
0, 7000000, 0.391 
0, 7000000, 0.513 
0, 8500000, 0.182 
0, 1000000, 0.161 
0, 2500000, 0.111 
0, 8500000, 0.236 
0, 7000000, 0.246 
0, 5500000, 0.078 
0, 1000000, 0.063 
0, 4000000, 0.124 
0, 5500000, 0.086 
0, 8500000, 0.074 
0, 1000000, 0.367 
0, 7000000, 0.271 
0, 4000000, 0.178 
0, 5500000, 0.091 
0, 4000000, 0.208 
0, 7000000, 0.146 
0, 4000000, 0.216 
0, 1000000, 0.094 
0, 4000000, 0.458 
0, 2500000, 0.153 
0, 7000000, 0.145 
0, 7000000, 0.021 
0, 4000000, 0.228 
0, 7000000, 0.136 
0, 8500000, 0.003 
0, 7000000, 0.016 
0, 1000000, 0.845 
0, 7000000, 0.059 
0, 4000000, 0.252 
0, 1000000, 0.464 
0, 5500000, 0.124 
0, 8500000, 0.186 
0, 8500000, 0.345 
0, 1000000, 0.335 
0, 4000000, 0.046 
0, 8500000, 0.438 
0, 8500000, 0.511 
0, 5500000, 0.404 
0, 8500000, 0.158 
0, 5500000, 0.142 
0, 1000000, 0.178 
0, 2500000, 0.091 
0, 7000000, 0.135 
0, 4000000, 0.009 
0, 7000000, 0.412 
0, 4000000, 0.368 
0, 2500000, 0.236 
0, 7000000, 0.154 
0, 1000000, 0.342 
0, 1000000, 0.343 
0, 8500000, 0.186 
0, 5500000, 0.048 
0, 8500000, 0.153 
0, 1000000, 0.169 
0, 2500000, 0.259 
0, 7000000, 0.199 
0, 7000000, 0.172 
0, 1000000, 0.311 
0, 1000000, 0.007 
0, 5500000, 0.006 
0, 4000000, 0.062 
0, 7000000, 0.452 
0, 7000000, 0.120 
0, 2500000, 0.924 
0, 4000000, 0.089 
0, 7000000, 0.252 
0, 1000000, 0.275 
0, 1000000, 0.128 
0, 1000000, 0.242 
0, 5500000, 0.287 
0, 5500000, 0.091 
0, 1000000, 0.089 
0, 5500000, 0.028 
0, 4000000, 0.185 
0, 8500000, 0.254 
0, 2500000, 0.162 
0, 5500000, 0.004 
0, 2500000, 0.412 
0, 4000000, 0.674 
0, 8500000, 0.212 
0, 2500000, 0.148 
0, 8500000, 0.135 
0, 2500000, 0.002 
0, 8500000, 0.073 
0, 7000000, 0.040 
0, 8500000, 0.058 
0, 4000000, 0.060 
0, 8500000, 0.233 
0, 7000000, 0.161 
0, 7000000, 0.656 
0, 4000000, 0.054 
0, 1000000, 0.151 
0, 4000000, 0.053 
0, 8500000, 0.059 
0, 2500000, 0.100 
0, 7000000, 0.033 
0, 4000000, 0.175 
0, 5500000, 0.027 
0, 4000000, 0.724 
0, 8500000, 0.251 
0, 8500000, 0.595 
0, 2500000, 0.582 
0, 4000000, 0.070 
0, 1000000, 0.005 
0, 8500000, 0.069 
0, 5500000, 0.028 
0, 8500000, 0.005 
0, 2500000, 0.154 
0, 2500000, 0.086 
0, 2500000, 0.003 
0, 1000000, 0.004 
0, 8500000, 0.166 
0, 4000000, 0.745 
0, 7000000, 0.150 
0, 8500000, 0.807 
0, 7000000, 0.086 
0, 8500000, 0.076 
0, 2500000, 0.154 
0, 4000000, 0.201 
0, 2500000, 0.171 
0, 2500000, 0.305 
0, 1000000, 0.361 
0, 8500000, 0.079 
0, 2500000, 0.020 
0, 7000000, 0.153 
0, 8500000, 0.057 
0, 8500000, 0.377 
0, 2500000, 0.270 
0, 8500000, 0.404 
0, 5500000, 0.094 
0, 5500000, 0.541 
0, 4000000, 0.690 
0, 1000000, 0.518 
0, 7000000, 0.063 
0, 4000000, 1.739 
0, 2500000, 0.128 
0, 8500000, 0.028 
0, 5500000, 0.055 
0, 7000000, 0.265 
0, 7000000, 0.313 
0, 7000000, 0.284 
0, 8500000, 0.725 
0, 8500000, 0.185 
0, 1000000, 0.232 
0, 5500000, 0.043 
0, 1000000, 0.556 
0, 5500000, 0.777 
0, 5500000, 0.257 
0, 1000000, 0.649 
0, 4000000, 0.138 
0, 4000000, 0.042 
0, 5500000, 0.415 
0, 8500000, 0.126 
0, 8500000, 0.031 
0, 8500000, 0.135 
0, 8500000, 0.084 
0, 7000000, 0.084 
0, 7000000, 0.503 
0, 1000000, 0.027 
0, 1000000, 0.041 
0, 7000000, 0.391 
0, 2500000, 0.163 
0, 5500000, 0.588 
0, 4000000, 0.242 
0, 5500000, 0.191 
0, 1000000, 0.308 
0, 4000000, 0.221 
0, 2500000, 0.241 
0, 8500000, 0.150 
0, 2500000, 0.033 
0, 5500000, 0.040 
0, 1000000, 0.014 
0, 5500000, 0.575 
0, 7000000, 0.120 
0, 8500000, 0.089 
0, 8500000, 0.000 
0, 5500000, 0.305 
0, 4000000, 0.094 
0, 1000000, 0.128 
0, 4000000, 0.368 
0, 5500000, 0.152 
0, 4000000, 0.232 
0, 7000000, 0.157 
0, 7000000, 0.484 
0, 4000000, 0.030 
0, 4000000, 0.709 
0, 1000000, 1.182 
0, 1000000, 0.109 
0, 7000000, 0.047 
0, 8500000, 0.346 
0, 7000000, 0.260 
0, 5500000, 0.197 
0, 2500000, 0.246 
0, 7000000, 0.342 
0, 2500000, 0.176 
0, 1000000, 0.417 
0, 7000000, 0.306 
0, 8500000, 0.206 
0, 4000000, 0.171 
0, 7000000, 0.463 
0, 1000000, 0.342 
0, 1000000, 0.150 
0, 1000000, 0.066 
0, 8500000, 0.200 
0, 5500000, 0.354 
0, 4000000, 0.846 
0, 7000000, 0.297 
0, 1000000, 0.113 
0, 1000000, 0.001 
0, 8500000, 0.085 
0, 5500000, 0.121 
0, 4000000, 0.061 
0, 1000000, 0.048 
0, 1000000, 0.171 
0, 4000000, 0.413 
0, 4000000, 0.012 
0, 2500000, 0.005 
0, 2500000, 0.081 
0, 5500000, 0.233 
0, 2500000, 0.082 
0, 1000000, 0.183 
0, 8500000, 0.261 
0, 4000000, 0.257 
0, 1000000, 0.516 
0, 4000000, 0.346 
0, 7000000, 0.416 
0, 7000000, 0.029 
0, 4000000, 0.118 
0, 7000000, 0.597 
0, 8500000, 0.212 
0, 2500000, 0.469 
0, 2500000, 0.231 
0, 7000000, 1.037 
0, 1000000, 0.311 
0, 1000000, 0.260 
0, 8500000, 0.009 
0, 8500000, 0.106 
0, 2500000, 0.332 
0, 7000000, 0.102 
0, 1000000, 0.580 
0, 4000000, 0.123 
0, 2500000, 0.252 
0, 1000000, 0.356 
0, 7000000, 0.012 
0, 4000000, 0.032 
0, 2500000, 0.006 
0, 7000000, 0.040 
0, 2500000, 1.034 
0, 2500000, 0.185 
0, 2500000, 0.021 
0, 2500000, 0.202 
0, 1000000, 0.595 
0, 4000000, 0.054 
0, 8500000, 0.304 
0, 7000000, 0.508 
0, 5500000, 0.094 
0, 5500000, 0.715 
0, 1000000, 0.053 
0, 7000000, 0.073 
0, 4000000, 0.328 
0, 4000000, 0.198 
0, 8500000, 0.003 
0, 5500000, 0.093 
0, 2500000, 0.296 
0, 7000000, 0.478 
0, 5500000, 0.004 
0, 5500000, 0.086 
0, 7000000, 0.293 
0, 7000000, 0.285 
0, 4000000, 2.341 
0, 2500000, 0.198 
0, 2500000, 0.570 
0, 4000000, 0.356 
0, 8500000, 0.126 
0, 4000000, 0.115 
0, 4000000, 0.304 
0, 2500000, 0.073 
0, 7000000, 0.166 
0, 4000000, 0.035 
0, 1000000, 0.244 
0, 1000000, 0.094 
0, 2500000, 0.236 
0, 8500000, 0.055 
0, 2500000, 0.043 
0, 1000000, 0.177 
0, 7000000, 0.317 
0, 1000000, 0.309 
0, 5500000, 0.226 
0, 1000000, 0.374 
0, 4000000, 0.787 
0, 1000000, 0.003 
0, 4000000, 0.049 
0, 1000000, 0.076 
0, 4000000, 0.239 
0, 4000000, 0.265 
0, 4000000, 0.057 
0, 1000000, 0.093 
0, 1000000, 0.719 
0, 8500000, 0.254 
0, 1000000, 0.216 
0, 8500000, 0.052 
0, 7000000, 0.433 
0, 2500000, 0.367 
0, 5500000, 0.082 
0, 7000000, 0.102 
0, 4000000, 0.148 
0, 1000000, 0.618 
0, 1000000, 0.208 
0, 8500000, 0.161 
0, 8500000, 0.018 
0, 7000000, 0.145 
0, 7000000, 0.647 
0, 8500000, 0.274 
0, 8500000, 0.113 
0, 1000000, 0.147 
0, 7000000, 0.372 
0, 1000000, 0.327 
0, 1000000, 2.064 
0, 1000000, 0.650 
0, 1000000, 0.091 
0, 8500000, 0.325 
0, 4000000, 0.762 
0, 8500000, 0.345 
0, 4000000, 0.227 
0, 1000000, 0.153 
0, 1000000, 0.640 
0, 8500000, 0.209 
0, 1000000, 0.150 
0, 2500000, 0.219 
0, 7000000, 0.042 
0, 2500000, 0.318 
0, 2500000, 0.212 
0, 2500000, 0.256 
0, 8500000, 0.206 
0, 1000000, 0.104 
0, 4000000, 0.228 
0, 2500000, 0.318 
0, 7000000, 0.496 
0, 4000000, 0.298 
0, 8500000, 0.099 
0, 2500000, 0.155 
0, 4000000, 0.871 
0, 8500000, 0.043 
0, 4000000, 0.013 
0, 8500000, 0.520 
0, 7000000, 0.149 
0, 7000000, 0.077 
0, 5500000, 0.290 
0, 8500000, 0.096 
0, 4000000, 0.135 
0, 4000000, 0.120 
0, 4000000, 0.084 
0, 7000000, 0.096 
0, 4000000, 0.470 
0, 1000000, 0.103 
0, 1000000, 0.102 
0, 2500000, 0.113 
0, 7000000, 0.023 
0, 2500000, 0.139 
0, 2500000, 0.306 
0, 1000000, 0.118 
0, 4000000, 0.042 
0, 8500000, 0.520 
0, 5500000, 0.046 
0, 5500000, 0.095 
0, 5500000, 0.122 
0, 4000000, 0.088 
0, 4000000, 0.229 
0, 2500000, 0.045 
0, 1000000, 0.081 
0, 4000000, 0.334 
0, 4000000, 0.163 
0, 2500000, 0.188 
0, 5500000, 0.145 
0, 1000000, 0.334 
0, 1000000, 0.044 
0, 4000000, 0.181 
0, 5500000, 0.050 
0, 7000000, 0.081 
0, 7000000, 0.097 
0, 5500000, 0.112 
0, 7000000, 1.152 
0, 2500000, 0.109 
0, 2500000, 0.028 
0, 8500000, 0.469 
0, 1000000, 0.087 
0, 1000000, 0.092 
0, 1000000, 0.134 
0, 5500000, 0.509 
0, 7000000, 0.507 
0, 2500000, 0.160 
0, 5500000, 0.095 
0, 5500000, 0.795 
0, 2500000, 0.101 
0, 1000000, 0.090 
0, 4000000, 0.015 
0, 7000000, 0.010 
0, 7000000, 0.341 
0, 8500000, 0.158 
0, 5500000, 0.019 
0, 5500000, 0.113 
0, 1000000, 0.334 
0, 1000000, 0.345 
0, 1000000, 0.003 
0, 5500000, 0.289 
0, 1000000, 0.335 
0, 8500000, 0.075 
0, 1000000, 0.073 
0, 5500000, 0.279 
0, 5500000, 0.500 
0, 2500000, 0.024 
0, 8500000, 0.029 
0, 8500000, 0.013 
0, 5500000, 0.020 
0, 7000000, 0.266 
0, 8500000, 0.108 
0, 1000000, 0.161 
0, 8500000, 0.564 
0, 1000000, 0.556 
0, 4000000, 0.672 
0, 5500000, 0.027 
0, 7000000, 0.015 
0, 1000000, 0.084 
0, 2500000, 0.254 
0, 8500000, 0.042 
0, 4000000, 0.017 
0, 7000000, 0.553 
0, 7000000, 0.131 
0, 5500000, 0.035 
0, 4000000, 0.330 
0, 1000000, 0.294 
0, 1000000, 0.062 
0, 8500000, 0.042 
0, 7000000, 0.263 
0, 4000000, 0.507 
0, 2500000, 0.109 
0, 7000000, 0.237 
0, 4000000, 0.151 
0, 4000000, 0.107 
0, 7000000, 0.214 
0, 4000000, 0.029 
0, 7000000, 0.181 
0, 2500000, 0.238 
0, 8500000, 0.331 
0, 7000000, 0.263 
0, 2500000, 0.029 
0, 4000000, 0.443 
0, 7000000, 0.131 
0, 7000000, 0.040 
0, 4000000, 0.162 
0, 4000000, 0.265 
0, 1000000, 0.141 
0, 7000000, 0.081 
0, 5500000, 0.240 
0, 8500000, 0.654 
0, 8500000, 0.087 
0, 4000000, 0.021 
0, 2500000, 0.058 
0, 1000000, 0.228 
0, 5500000, 0.180 
0, 1000000, 0.558 
0, 4000000, 0.527 
0, 5500000, 0.069 
0, 5500000, 0.016 
0, 7000000, 0.066 
0, 8500000, 0.090 
0, 5500000, 0.786 
0, 4000000, 0.154 
0, 1000000, 0.144 
0, 1000000, 0.635 
0, 2500000, 0.073 
0, 8500000, 0.125 
0, 4000000, 0.087 
0, 1000000, 0.233 
0, 5500000, 0.111 
0, 7000000, 0.281 
0, 4000000, 0.104 
0, 2500000, 0.184 
0, 2500000, 0.410 
0, 7000000, 0.073 
0, 8500000, 0.478 
0, 2500000, 0.252 
0, 7000000, 1.257 
0, 1000000, 0.273 
0, 4000000, 0.248 
0, 5500000, 0.354 
0, 5500000, 0.037 
0, 5500000, 0.197 
0, 4000000, 0.422 
0, 7000000, 0.064 
0, 4000000, 0.052 
0, 5500000, 0.021 
0, 4000000, 0.101 
0, 7000000, 0.531 
0, 2500000, 0.105 
0, 8500000, 0.237 
0, 8500000, 0.192 
0, 8500000, 0.109 
0, 1000000, 0.021 
0, 7000000, 0.115 
0, 8500000, 0.073 
0, 8500000, 0.131 
0, 7000000, 0.322 
0, 7000000, 0.591 
0, 1000000, 0.165 
0, 1000000, 0.381 
0, 1000000, 0.356 
0, 7000000, 0.136 
0, 2500000, 0.028 
0, 4000000, 0.354 
0, 8500000, 0.073 
0, 1000000, 0.037 
0, 4000000, 0.006 
0, 1000000, 0.326 
0, 4000000, 0.084 
0, 5500000, 0.136 
0, 4000000, 0.807 
0, 4000000, 0.505 
0, 7000000, 0.008 
0, 7000000, 0.247 
0, 5500000, 0.723 
0, 4000000, 0.199 
0, 8500000, 0.253 
0, 5500000, 0.153 
0, 8500000, 0.473 
0, 7000000, 0.105 
0, 1000000, 0.249 
0, 2500000, 0.294 
0, 2500000, 0.442 
0, 7000000, 0.004 
0, 8500000, 0.190 
0, 2500000, 0.252 
0, 7000000, 0.307 
0, 7000000, 0.253 
0, 2500000, 0.072 
0, 1000000, 0.038 
0, 2500000, 0.395 
0, 7000000, 0.296 
0, 5500000, 0.281 
0, 8500000, 0.523 
0, 4000000, 0.475 
0, 4000000, 0.660 
0, 8500000, 0.212 
0, 4000000, 0.046 
0, 1000000, 0.585 
0, 1000000, 0.226 
0, 8500000, 0.119 
0, 4000000, 0.118 
0, 2500000, 0.094 
0, 7000000, 0.198 
0, 5500000, 0.376 
0, 5500000, 0.357 
0, 8500000, 0.052 
0, 7000000, 0.037 
0, 8500000, 0.221 
0, 7000000, 0.265 
0, 2500000, 0.090 
0, 4000000, 0.047 
0, 2500000, 0.008 
0, 7000000, 0.065 
0, 1000000, 0.129 
0, 4000000, 0.345 
0, 5500000, 0.105 
0, 5500000, 0.165 
0, 4000000, 0.418 
0, 5500000, 0.330 
0, 8500000, 0.125 
0, 8500000, 0.055 
0, 8500000, 0.094 
0, 7000000, 0.011 
0, 8500000, 0.655 
0, 8500000, 0.231 
0, 7000000, 0.024 
0, 1000000, 0.278 
0, 4000000, 0.278 
0, 1000000, 0.100 
0, 4000000, 0.445 
0, 5500000, 0.098 
0, 1000000, 0.308 
0, 1000000, 0.010 
0, 1000000, 0.221 
0, 4000000, 0.113 
0, 7000000, 0.104 
0, 1000000, 0.351 
0, 7000000, 0.126 
0, 1000000, 0.259 
0, 1000000, 0.240 
0, 8500000, 0.006 
0, 2500000, 0.263 
