0, 1000000, 5.395 
0, 1000000, 4.334 
0, 4000000, 1.378 
0, 5500000, 0.845 
0, 7000000, 0.942 
0, 4000000, 0.721 
0, 5500000, 0.612 
0, 2500000, 0.873 
0, 8500000, 0.650 
0, 7000000, 0.099 
0, 5500000, 4.290 
0, 5500000, 0.397 
0, 2500000, 0.833 
0, 5500000, 3.839 
0, 8500000, 0.751 
0, 5500000, 0.163 
0, 4000000, 0.053 
0, 7000000, 2.144 
0, 4000000, 1.988 
0, 8500000, 1.752 
0, 1000000, 1.615 
0, 7000000, 2.537 
0, 8500000, 0.168 
0, 2500000, 1.013 
0, 1000000, 1.214 
0, 1000000, 4.875 
0, 2500000, 0.388 
0, 7000000, 1.296 
0, 5500000, 2.554 
0, 7000000, 0.914 
0, 1000000, 1.195 
0, 8500000, 0.001 
0, 5500000, 1.389 
0, 4000000, 2.631 
0, 8500000, 0.355 
0, 5500000, 0.878 
0, 5500000, 0.108 
0, 5500000, 4.349 
0, 8500000, 0.316 
0, 2500000, 2.479 
0, 4000000, 0.324 
0, 1000000, 0.212 
0, 4000000, 0.025 
0, 7000000, 0.481 
0, 7000000, 1.974 
0, 2500000, 2.593 
0, 2500000, 6.064 
0, 7000000, 0.490 
0, 1000000, 0.152 
0, 2500000, 0.477 
0, 7000000, 1.758 
0, 4000000, 3.937 
0, 2500000, 4.691 
0, 4000000, 0.226 
0, 7000000, 4.262 
0, 2500000, 0.162 
0, 4000000, 1.797 
0, 8500000, 2.475 
0, 8500000, 1.548 
0, 4000000, 3.481 
0, 8500000, 0.175 
0, 7000000, 2.493 
0, 1000000, 1.079 
0, 5500000, 3.295 
0, 4000000, 0.341 
0, 4000000, 3.302 
0, 8500000, 4.158 
0, 2500000, 4.392 
0, 4000000, 0.077 
0, 5500000, 2.253 
0, 4000000, 0.207 
0, 5500000, 0.339 
0, 5500000, 0.300 
0, 5500000, 0.157 
0, 4000000, 3.055 
0, 4000000, 1.714 
0, 4000000, 0.426 
0, 2500000, 2.091 
0, 8500000, 1.823 
0, 8500000, 1.591 
0, 5500000, 0.856 
0, 1000000, 1.802 
0, 1000000, 2.276 
0, 7000000, 1.732 
0, 4000000, 3.161 
0, 4000000, 1.702 
0, 5500000, 1.043 
0, 8500000, 1.400 
0, 1000000, 0.053 
0, 4000000, 5.104 
0, 7000000, 2.627 
0, 5500000, 2.227 
0, 5500000, 1.149 
0, 8500000, 1.375 
0, 1000000, 0.190 
0, 8500000, 0.716 
0, 4000000, 0.180 
0, 1000000, 0.333 
0, 4000000, 0.705 
0, 2500000, 4.314 
0, 7000000, 1.244 
0, 8500000, 2.752 
0, 8500000, 0.317 
0, 2500000, 2.962 
0, 5500000, 1.286 
0, 7000000, 5.263 
0, 7000000, 0.534 
0, 5500000, 0.712 
0, 7000000, 0.220 
0, 4000000, 0.995 
0, 1000000, 1.629 
0, 5500000, 1.106 
0, 7000000, 0.191 
0, 4000000, 0.445 
0, 2500000, 2.610 
0, 4000000, 0.481 
0, 1000000, 2.017 
0, 7000000, 3.157 
0, 2500000, 2.046 
0, 4000000, 0.769 
0, 4000000, 0.486 
0, 7000000, 0.491 
0, 5500000, 4.256 
0, 2500000, 7.962 
0, 2500000, 0.664 
0, 8500000, 0.562 
0, 5500000, 2.768 
0, 2500000, 0.494 
0, 1000000, 1.416 
0, 7000000, 0.290 
0, 7000000, 0.520 
0, 8500000, 0.896 
0, 7000000, 0.320 
0, 1000000, 1.531 
0, 2500000, 1.890 
0, 2500000, 0.419 
0, 2500000, 4.331 
0, 2500000, 3.526 
0, 2500000, 1.844 
0, 4000000, 2.590 
0, 7000000, 0.213 
0, 5500000, 0.229 
0, 7000000, 0.520 
0, 7000000, 1.977 
0, 4000000, 1.464 
0, 7000000, 0.188 
0, 7000000, 5.446 
0, 4000000, 2.179 
0, 8500000, 0.008 
0, 5500000, 0.627 
0, 2500000, 0.328 
0, 2500000, 1.567 
0, 1000000, 0.109 
0, 8500000, 2.981 
0, 7000000, 0.305 
0, 5500000, 6.920 
0, 1000000, 0.780 
0, 5500000, 0.164 
0, 8500000, 4.393 
0, 5500000, 0.712 
0, 5500000, 0.748 
0, 8500000, 1.630 
0, 2500000, 1.640 
0, 2500000, 2.380 
0, 1000000, 0.277 
0, 1000000, 0.514 
0, 1000000, 2.087 
0, 4000000, 0.799 
0, 4000000, 0.332 
0, 2500000, 8.841 
0, 5500000, 0.723 
0, 5500000, 1.986 
0, 4000000, 1.782 
0, 7000000, 0.105 
0, 4000000, 0.689 
0, 1000000, 0.052 
0, 5500000, 5.980 
0, 2500000, 0.007 
0, 5500000, 1.276 
0, 1000000, 0.720 
0, 1000000, 0.942 
0, 2500000, 0.175 
0, 1000000, 0.453 
0, 5500000, 0.694 
0, 1000000, 1.879 
0, 8500000, 0.143 
0, 8500000, 2.747 
0, 4000000, 2.896 
0, 4000000, 4.503 
0, 4000000, 0.547 
0, 8500000, 1.599 
0, 4000000, 0.922 
0, 2500000, 0.116 
0, 8500000, 0.191 
0, 5500000, 0.116 
0, 2500000, 0.948 
0, 2500000, 0.157 
0, 2500000, 0.247 
0, 8500000, 2.377 
0, 1000000, 2.593 
0, 7000000, 0.059 
0, 1000000, 1.931 
0, 1000000, 0.412 
0, 7000000, 1.788 
0, 4000000, 0.979 
0, 4000000, 0.262 
0, 4000000, 0.420 
0, 2500000, 0.039 
0, 7000000, 1.443 
0, 2500000, 0.158 
0, 7000000, 1.146 
0, 1000000, 5.015 
0, 5500000, 4.075 
0, 4000000, 2.095 
0, 4000000, 5.445 
0, 8500000, 1.927 
0, 2500000, 5.933 
0, 8500000, 0.913 
0, 8500000, 0.496 
0, 1000000, 1.445 
0, 2500000, 7.503 
0, 7000000, 0.764 
0, 7000000, 0.422 
0, 5500000, 2.165 
0, 2500000, 0.156 
0, 7000000, 0.796 
0, 8500000, 0.960 
0, 2500000, 1.070 
0, 1000000, 1.546 
0, 4000000, 1.170 
0, 2500000, 0.764 
0, 5500000, 1.363 
0, 8500000, 0.823 
0, 5500000, 0.427 
0, 2500000, 3.032 
0, 1000000, 3.661 
0, 7000000, 2.678 
0, 2500000, 0.114 
0, 1000000, 1.136 
0, 5500000, 1.887 
0, 1000000, 1.148 
0, 2500000, 0.054 
0, 5500000, 2.773 
0, 1000000, 1.615 
0, 4000000, 0.610 
0, 8500000, 1.129 
0, 1000000, 0.743 
0, 7000000, 0.816 
0, 5500000, 2.853 
0, 8500000, 1.276 
0, 5500000, 0.767 
0, 8500000, 0.234 
0, 1000000, 0.691 
0, 4000000, 4.382 
0, 7000000, 2.393 
0, 4000000, 1.253 
0, 2500000, 0.760 
0, 7000000, 0.192 
0, 2500000, 1.700 
0, 2500000, 1.103 
0, 5500000, 0.909 
0, 1000000, 0.048 
0, 2500000, 1.686 
0, 4000000, 2.496 
0, 5500000, 0.060 
0, 2500000, 1.044 
0, 1000000, 1.207 
0, 7000000, 0.249 
0, 1000000, 1.334 
0, 1000000, 3.204 
0, 5500000, 1.613 
0, 7000000, 1.296 
0, 1000000, 0.915 
0, 2500000, 1.422 
0, 5500000, 0.144 
0, 8500000, 0.109 
0, 1000000, 1.656 
0, 5500000, 1.023 
0, 7000000, 2.696 
0, 4000000, 0.012 
0, 2500000, 2.908 
0, 7000000, 0.070 
0, 2500000, 0.250 
0, 1000000, 0.551 
0, 4000000, 3.700 
0, 5500000, 0.557 
0, 4000000, 0.041 
0, 1000000, 0.025 
0, 5500000, 0.852 
0, 8500000, 0.248 
0, 8500000, 0.324 
0, 1000000, 2.360 
0, 1000000, 3.827 
0, 5500000, 0.199 
0, 1000000, 2.501 
0, 7000000, 0.572 
0, 7000000, 0.098 
0, 4000000, 3.232 
0, 1000000, 1.682 
0, 2500000, 1.315 
0, 7000000, 5.853 
0, 4000000, 2.792 
0, 7000000, 0.429 
0, 7000000, 0.449 
0, 5500000, 3.414 
0, 1000000, 0.391 
0, 8500000, 0.015 
0, 7000000, 1.217 
0, 8500000, 0.445 
0, 1000000, 0.011 
0, 1000000, 0.504 
0, 8500000, 2.790 
0, 2500000, 3.336 
0, 4000000, 2.387 
0, 4000000, 0.552 
0, 7000000, 0.309 
0, 1000000, 0.101 
0, 8500000, 0.892 
0, 5500000, 0.202 
0, 4000000, 0.206 
0, 8500000, 0.026 
0, 8500000, 0.424 
0, 4000000, 1.449 
0, 2500000, 0.532 
0, 7000000, 4.325 
0, 1000000, 1.320 
0, 7000000, 0.118 
0, 7000000, 1.336 
0, 7000000, 1.340 
0, 8500000, 0.417 
0, 2500000, 0.648 
0, 5500000, 2.438 
0, 4000000, 7.287 
0, 2500000, 1.640 
0, 4000000, 1.228 
0, 1000000, 2.775 
0, 7000000, 1.242 
0, 8500000, 1.543 
0, 7000000, 0.656 
0, 5500000, 0.114 
0, 8500000, 0.648 
0, 4000000, 1.844 
0, 5500000, 1.682 
0, 8500000, 1.127 
0, 2500000, 1.232 
0, 7000000, 4.639 
0, 4000000, 0.490 
0, 4000000, 0.090 
0, 8500000, 0.252 
0, 5500000, 0.101 
0, 8500000, 1.129 
0, 7000000, 0.881 
0, 2500000, 0.691 
0, 8500000, 2.456 
0, 4000000, 0.828 
0, 1000000, 1.753 
0, 1000000, 3.063 
0, 1000000, 1.258 
0, 7000000, 0.743 
0, 5500000, 0.151 
0, 7000000, 1.418 
0, 1000000, 0.720 
0, 5500000, 0.709 
0, 5500000, 0.807 
0, 1000000, 1.134 
0, 5500000, 0.919 
0, 4000000, 0.103 
0, 1000000, 3.053 
0, 1000000, 1.874 
0, 2500000, 0.313 
0, 2500000, 1.789 
0, 4000000, 1.349 
0, 2500000, 0.120 
0, 5500000, 1.213 
0, 4000000, 2.556 
0, 5500000, 0.291 
0, 5500000, 3.272 
0, 5500000, 0.017 
0, 1000000, 3.342 
0, 7000000, 0.504 
0, 8500000, 0.454 
0, 5500000, 1.000 
0, 2500000, 0.446 
0, 2500000, 5.197 
0, 2500000, 1.898 
0, 2500000, 0.933 
0, 8500000, 0.647 
0, 4000000, 1.256 
0, 5500000, 1.635 
0, 1000000, 0.201 
0, 4000000, 0.468 
0, 5500000, 1.892 
0, 8500000, 1.333 
0, 8500000, 2.449 
0, 8500000, 0.526 
0, 4000000, 0.460 
0, 8500000, 0.217 
0, 5500000, 1.457 
0, 5500000, 0.733 
0, 7000000, 0.371 
0, 5500000, 1.724 
0, 4000000, 0.043 
0, 1000000, 0.268 
0, 4000000, 0.094 
0, 2500000, 2.604 
0, 2500000, 2.669 
0, 7000000, 2.146 
0, 1000000, 0.067 
0, 8500000, 0.536 
0, 5500000, 0.770 
0, 1000000, 0.045 
0, 5500000, 6.668 
0, 1000000, 6.128 
0, 5500000, 2.957 
0, 1000000, 0.277 
0, 4000000, 2.228 
0, 1000000, 1.371 
0, 1000000, 0.082 
0, 4000000, 0.593 
0, 8500000, 3.525 
0, 4000000, 0.577 
0, 8500000, 1.411 
0, 5500000, 3.534 
0, 5500000, 1.408 
0, 1000000, 1.684 
0, 4000000, 0.569 
0, 1000000, 6.242 
0, 5500000, 3.163 
0, 1000000, 2.505 
0, 8500000, 1.753 
0, 4000000, 0.800 
0, 1000000, 0.109 
0, 4000000, 4.081 
0, 7000000, 0.699 
0, 8500000, 0.340 
0, 1000000, 0.548 
0, 4000000, 2.387 
0, 8500000, 0.617 
0, 4000000, 3.096 
0, 4000000, 3.142 
0, 5500000, 0.580 
0, 8500000, 0.035 
0, 4000000, 1.376 
0, 1000000, 3.318 
0, 8500000, 1.733 
0, 8500000, 1.624 
0, 1000000, 0.832 
0, 4000000, 1.107 
0, 5500000, 3.263 
0, 4000000, 0.586 
0, 4000000, 1.363 
0, 5500000, 0.408 
0, 8500000, 0.617 
0, 2500000, 1.204 
0, 7000000, 0.695 
0, 4000000, 0.245 
0, 4000000, 1.148 
0, 1000000, 0.564 
0, 4000000, 1.392 
0, 7000000, 0.509 
0, 2500000, 7.837 
0, 1000000, 2.734 
0, 8500000, 7.981 
0, 7000000, 0.187 
0, 7000000, 0.583 
0, 8500000, 0.321 
0, 2500000, 1.459 
0, 7000000, 0.228 
0, 2500000, 0.695 
0, 1000000, 1.239 
0, 7000000, 2.160 
0, 8500000, 0.537 
0, 8500000, 1.465 
0, 7000000, 3.416 
0, 8500000, 2.967 
0, 7000000, 0.028 
0, 5500000, 0.249 
0, 7000000, 0.726 
0, 2500000, 1.214 
0, 1000000, 0.696 
0, 2500000, 0.009 
0, 8500000, 0.032 
0, 1000000, 2.588 
0, 7000000, 2.195 
0, 4000000, 0.312 
0, 1000000, 0.489 
0, 4000000, 0.509 
0, 1000000, 0.458 
0, 5500000, 0.433 
0, 2500000, 0.568 
0, 7000000, 0.966 
0, 8500000, 0.225 
0, 7000000, 4.449 
0, 5500000, 0.568 
0, 2500000, 1.196 
0, 4000000, 0.033 
0, 8500000, 0.410 
0, 8500000, 0.592 
0, 4000000, 0.551 
0, 5500000, 1.122 
0, 2500000, 1.601 
0, 1000000, 1.461 
0, 8500000, 2.014 
0, 1000000, 0.336 
0, 2500000, 4.450 
0, 1000000, 1.336 
0, 5500000, 0.426 
0, 2500000, 1.064 
0, 1000000, 1.443 
0, 4000000, 1.518 
0, 4000000, 0.743 
0, 4000000, 0.381 
0, 8500000, 0.287 
0, 5500000, 0.428 
0, 1000000, 1.476 
0, 5500000, 0.344 
0, 8500000, 4.017 
0, 1000000, 0.775 
0, 5500000, 4.081 
0, 7000000, 0.834 
0, 7000000, 0.132 
0, 8500000, 1.250 
0, 2500000, 0.703 
0, 1000000, 3.554 
0, 7000000, 0.370 
0, 8500000, 0.352 
0, 5500000, 1.386 
0, 2500000, 1.463 
0, 1000000, 0.057 
0, 1000000, 1.154 
0, 1000000, 1.209 
0, 1000000, 2.127 
0, 5500000, 0.369 
0, 8500000, 0.592 
0, 4000000, 0.683 
0, 4000000, 0.896 
0, 7000000, 0.899 
0, 1000000, 0.029 
0, 5500000, 1.156 
0, 7000000, 0.439 
0, 4000000, 0.533 
0, 7000000, 0.203 
0, 7000000, 2.015 
0, 4000000, 3.317 
0, 5500000, 2.735 
0, 7000000, 0.495 
0, 8500000, 0.660 
0, 7000000, 1.293 
0, 7000000, 0.142 
0, 7000000, 4.743 
0, 1000000, 0.847 
0, 4000000, 2.427 
0, 5500000, 0.257 
0, 4000000, 0.159 
0, 2500000, 0.090 
0, 4000000, 3.450 
0, 8500000, 0.083 
0, 5500000, 0.195 
0, 4000000, 3.733 
0, 1000000, 3.535 
0, 7000000, 0.284 
0, 5500000, 0.716 
0, 1000000, 2.909 
0, 5500000, 0.918 
0, 4000000, 0.140 
0, 4000000, 0.533 
0, 8500000, 0.438 
0, 2500000, 0.136 
0, 8500000, 1.651 
0, 8500000, 0.547 
0, 7000000, 0.966 
0, 2500000, 1.181 
0, 7000000, 1.903 
0, 4000000, 1.879 
0, 2500000, 0.804 
0, 2500000, 0.476 
0, 1000000, 2.372 
0, 4000000, 1.575 
0, 8500000, 2.322 
0, 5500000, 1.316 
0, 7000000, 0.827 
0, 2500000, 0.677 
0, 4000000, 0.581 
0, 7000000, 2.803 
0, 2500000, 0.193 
0, 4000000, 1.001 
0, 4000000, 0.935 
0, 5500000, 3.113 
0, 1000000, 2.508 
0, 2500000, 0.506 
0, 1000000, 0.716 
0, 4000000, 0.380 
0, 4000000, 3.977 
0, 4000000, 1.355 
0, 5500000, 0.110 
0, 2500000, 0.220 
0, 7000000, 1.133 
0, 2500000, 0.144 
0, 7000000, 0.094 
0, 8500000, 3.828 
0, 7000000, 0.518 
0, 1000000, 1.514 
0, 7000000, 0.025 
0, 1000000, 2.774 
0, 5500000, 0.596 
0, 7000000, 1.536 
0, 4000000, 3.236 
0, 7000000, 1.863 
0, 5500000, 3.253 
0, 7000000, 0.979 
0, 5500000, 0.353 
0, 4000000, 0.636 
0, 1000000, 1.113 
0, 8500000, 0.308 
0, 5500000, 1.735 
0, 1000000, 2.298 
0, 5500000, 3.549 
0, 5500000, 0.348 
0, 7000000, 2.443 
0, 4000000, 0.025 
0, 7000000, 0.385 
0, 4000000, 0.010 
0, 2500000, 0.225 
0, 8500000, 0.194 
0, 1000000, 1.789 
0, 2500000, 2.025 
0, 4000000, 0.562 
0, 5500000, 3.528 
0, 7000000, 0.045 
0, 4000000, 0.097 
0, 5500000, 0.528 
0, 2500000, 0.692 
0, 7000000, 0.672 
0, 2500000, 0.459 
0, 5500000, 0.283 
0, 8500000, 1.053 
0, 5500000, 2.734 
0, 1000000, 6.514 
0, 5500000, 0.194 
0, 5500000, 1.744 
0, 2500000, 0.073 
0, 4000000, 2.054 
0, 7000000, 0.783 
0, 7000000, 2.219 
0, 2500000, 3.125 
0, 8500000, 0.997 
0, 5500000, 0.277 
0, 2500000, 0.343 
0, 2500000, 1.989 
0, 8500000, 0.089 
0, 8500000, 2.317 
0, 7000000, 1.206 
0, 7000000, 0.449 
0, 2500000, 0.644 
0, 4000000, 0.007 
0, 5500000, 1.187 
0, 7000000, 0.040 
0, 8500000, 7.455 
0, 8500000, 0.203 
0, 4000000, 4.213 
0, 5500000, 2.627 
0, 5500000, 2.171 
0, 8500000, 0.272 
0, 2500000, 0.894 
0, 8500000, 0.036 
0, 1000000, 3.319 
0, 2500000, 4.239 
0, 2500000, 0.094 
0, 2500000, 0.953 
0, 7000000, 0.010 
0, 5500000, 1.319 
0, 7000000, 1.614 
0, 8500000, 1.559 
0, 2500000, 0.513 
0, 2500000, 1.151 
0, 7000000, 1.177 
0, 5500000, 0.484 
0, 1000000, 2.410 
0, 4000000, 0.622 
0, 7000000, 0.319 
0, 2500000, 1.461 
0, 7000000, 0.812 
0, 5500000, 2.804 
0, 1000000, 0.847 
0, 7000000, 3.679 
0, 4000000, 3.394 
0, 7000000, 0.258 
0, 4000000, 6.854 
0, 2500000, 3.750 
0, 1000000, 1.094 
0, 2500000, 0.547 
0, 5500000, 5.461 
0, 8500000, 1.984 
0, 4000000, 1.130 
0, 8500000, 1.423 
0, 7000000, 0.466 
0, 2500000, 1.037 
0, 5500000, 1.161 
0, 7000000, 0.064 
0, 5500000, 0.390 
0, 4000000, 0.815 
0, 8500000, 0.291 
0, 2500000, 0.352 
0, 1000000, 0.349 
0, 4000000, 1.875 
0, 7000000, 0.114 
0, 2500000, 0.481 
0, 7000000, 0.206 
0, 2500000, 5.607 
0, 1000000, 0.979 
0, 2500000, 0.494 
0, 4000000, 2.519 
0, 2500000, 2.771 
0, 2500000, 0.725 
0, 8500000, 1.795 
0, 1000000, 5.357 
0, 5500000, 7.475 
0, 2500000, 2.699 
0, 7000000, 0.390 
0, 8500000, 0.308 
0, 8500000, 6.008 
0, 7000000, 1.183 
0, 8500000, 0.112 
0, 7000000, 0.774 
0, 5500000, 2.299 
0, 1000000, 0.093 
0, 4000000, 0.365 
0, 2500000, 1.995 
0, 4000000, 0.567 
0, 4000000, 1.082 
0, 5500000, 3.388 
0, 5500000, 0.443 
0, 8500000, 0.931 
0, 4000000, 1.832 
0, 5500000, 0.056 
0, 1000000, 1.013 
0, 4000000, 2.397 
0, 4000000, 2.965 
0, 7000000, 2.247 
0, 8500000, 1.007 
0, 1000000, 0.161 
0, 1000000, 1.867 
0, 5500000, 0.481 
0, 1000000, 3.957 
0, 7000000, 1.853 
0, 4000000, 0.860 
0, 8500000, 1.783 
0, 8500000, 2.542 
0, 2500000, 0.651 
0, 8500000, 1.085 
0, 7000000, 0.054 
0, 5500000, 0.008 
0, 5500000, 1.536 
0, 2500000, 1.929 
0, 7000000, 3.922 
0, 5500000, 0.371 
0, 4000000, 0.519 
0, 1000000, 3.021 
0, 5500000, 0.187 
0, 8500000, 3.888 
0, 8500000, 3.914 
0, 5500000, 1.226 
0, 1000000, 0.474 
0, 4000000, 1.037 
0, 8500000, 4.997 
0, 8500000, 0.983 
0, 8500000, 0.111 
0, 8500000, 4.642 
0, 7000000, 2.644 
0, 8500000, 0.059 
0, 2500000, 0.220 
0, 8500000, 0.206 
0, 2500000, 1.660 
0, 5500000, 0.417 
0, 5500000, 0.518 
0, 5500000, 3.098 
0, 1000000, 0.654 
0, 7000000, 2.761 
0, 1000000, 2.272 
0, 4000000, 1.101 
0, 2500000, 0.932 
0, 1000000, 0.677 
0, 8500000, 1.122 
0, 1000000, 0.927 
0, 1000000, 1.442 
0, 1000000, 0.663 
0, 8500000, 1.576 
0, 2500000, 0.041 
0, 1000000, 1.196 
0, 7000000, 1.056 
0, 1000000, 2.368 
0, 2500000, 1.063 
0, 8500000, 1.510 
0, 8500000, 1.919 
0, 2500000, 0.286 
0, 5500000, 3.702 
0, 7000000, 1.128 
0, 4000000, 2.758 
0, 8500000, 0.459 
0, 7000000, 1.052 
0, 5500000, 6.651 
0, 7000000, 2.569 
0, 4000000, 1.362 
0, 8500000, 4.646 
0, 8500000, 1.634 
0, 8500000, 1.234 
0, 8500000, 5.457 
0, 8500000, 1.389 
0, 4000000, 2.735 
0, 4000000, 1.261 
0, 5500000, 1.144 
0, 5500000, 0.143 
0, 4000000, 1.761 
0, 4000000, 0.157 
0, 7000000, 0.283 
0, 4000000, 3.115 
0, 7000000, 1.223 
0, 1000000, 0.904 
0, 4000000, 0.004 
0, 8500000, 1.230 
0, 5500000, 1.161 
0, 2500000, 0.251 
0, 7000000, 0.057 
0, 4000000, 1.593 
0, 1000000, 1.272 
0, 4000000, 1.613 
0, 8500000, 0.147 
0, 2500000, 1.381 
0, 1000000, 0.533 
0, 1000000, 0.612 
0, 8500000, 4.593 
0, 5500000, 0.478 
0, 2500000, 0.243 
0, 5500000, 0.293 
0, 8500000, 0.341 
0, 4000000, 0.345 
0, 8500000, 0.108 
0, 1000000, 1.279 
0, 4000000, 1.461 
0, 8500000, 0.095 
0, 8500000, 4.401 
0, 4000000, 0.801 
0, 1000000, 0.508 
0, 1000000, 1.835 
0, 5500000, 0.189 
0, 1000000, 0.752 
0, 7000000, 1.452 
0, 7000000, 2.114 
0, 2500000, 3.944 
0, 5500000, 1.058 
0, 1000000, 4.062 
0, 2500000, 1.272 
0, 5500000, 0.607 
0, 4000000, 1.338 
0, 4000000, 1.690 
0, 8500000, 0.935 
0, 8500000, 0.211 
0, 1000000, 0.214 
0, 2500000, 0.239 
0, 7000000, 0.170 
0, 2500000, 0.356 
0, 2500000, 0.683 
0, 5500000, 2.495 
0, 7000000, 0.639 
0, 4000000, 0.605 
0, 5500000, 0.158 
0, 4000000, 1.540 
0, 4000000, 0.228 
0, 4000000, 3.142 
0, 1000000, 1.500 
0, 7000000, 2.062 
0, 7000000, 4.057 
0, 2500000, 0.265 
0, 5500000, 0.517 
0, 2500000, 8.167 
0, 1000000, 1.284 
0, 2500000, 0.143 
0, 1000000, 0.248 
0, 8500000, 0.172 
0, 7000000, 5.242 
0, 1000000, 0.903 
0, 7000000, 1.415 
0, 1000000, 0.040 
0, 1000000, 1.454 
0, 7000000, 1.946 
0, 4000000, 3.180 
0, 8500000, 0.565 
0, 8500000, 3.195 
0, 7000000, 2.061 
0, 1000000, 0.187 
0, 8500000, 0.522 
0, 1000000, 1.738 
0, 1000000, 0.245 
0, 5500000, 2.245 
0, 2500000, 0.064 
0, 7000000, 2.744 
0, 2500000, 3.759 
0, 1000000, 1.308 
0, 4000000, 0.370 
0, 5500000, 0.719 
0, 2500000, 0.314 
0, 4000000, 0.022 
0, 1000000, 1.667 
0, 1000000, 3.987 
0, 7000000, 0.143 
0, 4000000, 1.599 
0, 5500000, 0.403 
0, 4000000, 2.187 
0, 7000000, 1.133 
0, 1000000, 1.892 
0, 4000000, 1.017 
