0, 2500000, 0.080 
0, 7000000, 0.122 
0, 1000000, 0.289 
0, 1000000, 0.022 
0, 5500000, 0.264 
2, 160, 0.084 
2, 320, 0.273 
0, 8500000, 0.103 
0, 8500000, 0.002 
0, 7000000, 0.003 
2, 320, 0.050 
2, 320, 0.118 
0, 7000000, 0.000 
0, 7000000, 0.234 
0, 8500000, 0.434 
1, 1024, 0.557 
0, 1000000, 0.686 
2, 10, 0.255 
0, 2500000, 0.010 
0, 5500000, 0.024 
2, 320, 0.105 
1, 256, 0.273 
1, 2048, 0.141 
0, 2500000, 0.481 
0, 7000000, 0.074 
2, 40, 0.039 
0, 4000000, 0.063 
2, 320, 0.020 
0, 5500000, 0.169 
2, 10, 0.248 
2, 20, 0.042 
1, 1, 0.027 
1, 2048, 0.031 
0, 7000000, 0.026 
0, 5500000, 0.046 
0, 5500000, 0.077 
2, 10, 0.046 
2, 40, 0.004 
2, 80, 0.481 
1, 512, 0.574 
0, 8500000, 0.074 
2, 40, 0.102 
2, 20, 0.276 
1, 512, 0.109 
2, 160, 0.047 
2, 20, 0.483 
2, 10, 0.039 
2, 10, 0.091 
2, 40, 0.198 
2, 80, 0.126 
0, 2500000, 0.187 
2, 40, 0.275 
0, 8500000, 0.071 
0, 5500000, 0.248 
1, 1024, 0.039 
0, 7000000, 0.295 
2, 20, 0.032 
0, 8500000, 0.634 
2, 10, 0.063 
0, 7000000, 0.167 
2, 320, 0.055 
2, 20, 0.245 
2, 10, 0.232 
1, 256, 0.122 
0, 5500000, 0.102 
1, 1024, 0.105 
2, 10, 0.282 
2, 10, 0.389 
2, 40, 0.418 
2, 10, 0.027 
1, 512, 0.072 
2, 80, 0.284 
2, 160, 0.281 
2, 320, 0.093 
2, 160, 0.394 
1, 2048, 0.289 
0, 8500000, 0.386 
2, 20, 0.353 
0, 7000000, 0.301 
1, 1, 0.176 
0, 7000000, 0.069 
0, 8500000, 0.028 
2, 160, 0.311 
0, 4000000, 0.697 
2, 320, 0.088 
0, 1000000, 0.067 
2, 20, 0.060 
0, 5500000, 0.341 
1, 2048, 0.122 
2, 80, 0.155 
2, 160, 0.209 
0, 7000000, 0.148 
2, 80, 0.021 
0, 1000000, 0.378 
2, 160, 0.290 
2, 40, 0.258 
2, 20, 0.084 
2, 20, 0.751 
2, 80, 0.110 
2, 160, 0.040 
2, 320, 0.145 
2, 80, 0.273 
0, 2500000, 0.085 
2, 80, 0.292 
2, 80, 0.025 
0, 1000000, 0.209 
0, 2500000, 0.108 
0, 7000000, 0.198 
1, 128, 0.112 
0, 8500000, 0.299 
0, 1000000, 0.129 
0, 1000000, 0.095 
1, 512, 0.094 
0, 4000000, 0.170 
0, 4000000, 0.125 
2, 20, 0.212 
0, 7000000, 0.598 
0, 5500000, 0.211 
2, 40, 0.048 
0, 5500000, 0.071 
1, 256, 0.049 
0, 8500000, 0.042 
1, 4096, 0.011 
0, 8500000, 0.354 
2, 160, 0.240 
0, 8500000, 0.523 
1, 128, 0.028 
2, 20, 0.019 
2, 20, 0.388 
0, 5500000, 0.032 
2, 160, 0.018 
0, 7000000, 0.105 
2, 320, 0.191 
2, 160, 0.113 
2, 20, 0.043 
0, 2500000, 0.088 
0, 7000000, 0.030 
1, 128, 0.312 
2, 10, 0.001 
0, 5500000, 0.297 
0, 1000000, 0.156 
2, 20, 0.020 
2, 80, 0.027 
2, 320, 0.060 
2, 40, 0.435 
2, 80, 0.246 
0, 4000000, 0.184 
0, 1000000, 0.326 
1, 1024, 0.110 
0, 5500000, 0.101 
2, 320, 0.669 
0, 5500000, 0.630 
2, 20, 0.157 
2, 80, 1.345 
0, 1000000, 0.273 
2, 320, 0.164 
2, 10, 0.029 
2, 40, 0.291 
2, 20, 0.028 
1, 4096, 0.052 
0, 5500000, 0.502 
0, 4000000, 0.039 
2, 20, 0.012 
0, 5500000, 0.095 
2, 160, 0.523 
1, 128, 0.030 
0, 8500000, 0.174 
0, 4000000, 0.207 
2, 80, 0.097 
2, 320, 0.507 
0, 5500000, 0.513 
2, 20, 0.051 
0, 1000000, 0.042 
2, 160, 0.107 
2, 20, 0.021 
2, 20, 0.016 
2, 320, 0.052 
2, 40, 0.385 
0, 5500000, 0.264 
1, 256, 0.136 
2, 10, 0.083 
2, 80, 0.274 
1, 256, 0.113 
0, 8500000, 0.100 
2, 320, 0.747 
2, 80, 0.164 
2, 10, 0.210 
2, 40, 0.033 
2, 20, 0.192 
0, 7000000, 0.017 
1, 512, 0.993 
0, 7000000, 0.142 
0, 5500000, 0.424 
1, 1024, 0.392 
2, 160, 0.137 
2, 10, 0.058 
0, 5500000, 0.086 
2, 320, 0.302 
2, 40, 0.217 
0, 2500000, 0.067 
2, 160, 0.056 
1, 1, 0.102 
0, 5500000, 0.060 
1, 4096, 0.082 
2, 160, 0.100 
1, 10, 0.219 
1, 128, 0.084 
0, 1000000, 0.092 
2, 80, 0.216 
0, 4000000, 0.011 
2, 40, 0.045 
2, 40, 0.421 
0, 1000000, 0.249 
0, 7000000, 0.175 
2, 20, 1.043 
2, 80, 0.143 
2, 40, 0.336 
0, 7000000, 0.036 
2, 10, 0.002 
0, 4000000, 0.116 
1, 1, 0.134 
0, 5500000, 0.097 
2, 320, 0.035 
2, 320, 0.046 
0, 5500000, 0.151 
2, 80, 0.031 
0, 7000000, 0.216 
1, 128, 0.028 
1, 1, 0.469 
0, 5500000, 0.046 
0, 2500000, 0.539 
2, 10, 0.125 
2, 10, 0.187 
0, 8500000, 0.131 
0, 4000000, 0.223 
0, 1000000, 0.067 
0, 5500000, 0.083 
2, 10, 0.336 
0, 2500000, 0.062 
1, 512, 0.181 
0, 7000000, 0.086 
0, 7000000, 0.126 
0, 7000000, 0.375 
2, 40, 0.010 
2, 10, 0.323 
0, 7000000, 0.103 
2, 320, 0.346 
0, 4000000, 0.268 
0, 1000000, 0.213 
2, 80, 0.224 
0, 7000000, 0.286 
0, 2500000, 0.026 
2, 20, 0.378 
0, 1000000, 0.202 
2, 40, 0.077 
0, 4000000, 0.006 
2, 80, 0.357 
0, 5500000, 0.034 
0, 7000000, 0.007 
1, 10, 0.037 
0, 8500000, 0.105 
0, 1000000, 0.019 
1, 256, 0.048 
2, 80, 0.110 
0, 8500000, 0.291 
2, 10, 0.046 
2, 20, 0.034 
0, 2500000, 0.076 
2, 320, 0.029 
0, 4000000, 0.001 
0, 1000000, 0.006 
2, 20, 0.640 
2, 320, 0.345 
2, 40, 0.138 
2, 160, 0.298 
2, 320, 0.195 
0, 1000000, 0.202 
2, 20, 0.271 
1, 10, 0.383 
2, 320, 0.191 
2, 10, 0.094 
0, 8500000, 0.274 
2, 20, 0.172 
0, 4000000, 0.375 
0, 4000000, 0.155 
2, 20, 0.948 
0, 1000000, 0.084 
0, 4000000, 0.037 
2, 160, 0.789 
0, 1000000, 0.165 
2, 160, 0.373 
0, 5500000, 0.075 
1, 128, 0.538 
2, 160, 0.150 
2, 20, 0.134 
2, 160, 0.082 
0, 1000000, 0.107 
2, 20, 0.317 
1, 2048, 0.023 
1, 10, 0.906 
0, 7000000, 0.125 
1, 512, 0.158 
2, 160, 0.109 
0, 7000000, 0.380 
0, 8500000, 0.183 
0, 5500000, 0.115 
0, 8500000, 0.399 
1, 512, 0.008 
2, 80, 0.565 
0, 5500000, 0.124 
0, 1000000, 0.383 
1, 2048, 0.003 
2, 20, 0.174 
2, 320, 0.383 
0, 5500000, 0.071 
2, 10, 0.049 
1, 128, 0.218 
2, 40, 0.080 
0, 7000000, 0.083 
0, 5500000, 0.289 
2, 20, 0.179 
2, 20, 0.483 
0, 8500000, 0.099 
0, 4000000, 0.103 
0, 1000000, 0.051 
1, 10, 0.087 
0, 1000000, 0.095 
0, 5500000, 0.093 
2, 160, 0.135 
0, 8500000, 0.469 
0, 4000000, 0.060 
2, 40, 0.002 
0, 4000000, 0.082 
2, 20, 0.708 
2, 320, 0.098 
2, 20, 0.228 
2, 10, 0.354 
0, 1000000, 0.280 
2, 80, 0.007 
1, 1024, 0.162 
0, 8500000, 0.600 
2, 20, 0.445 
2, 320, 0.093 
0, 1000000, 0.116 
2, 320, 0.209 
2, 40, 0.033 
0, 5500000, 0.497 
0, 8500000, 0.380 
0, 2500000, 0.137 
0, 1000000, 0.019 
2, 80, 0.524 
1, 1, 0.011 
0, 1000000, 0.279 
0, 7000000, 0.049 
2, 20, 0.267 
0, 5500000, 0.247 
0, 5500000, 0.010 
0, 7000000, 0.195 
0, 2500000, 0.084 
1, 1, 0.104 
0, 4000000, 0.030 
1, 1, 0.209 
0, 8500000, 0.665 
2, 20, 0.051 
0, 8500000, 0.048 
2, 320, 0.142 
2, 20, 0.159 
0, 4000000, 0.080 
2, 10, 0.294 
1, 128, 0.610 
2, 160, 0.109 
1, 2048, 0.364 
1, 1024, 0.218 
1, 4096, 0.570 
2, 80, 0.051 
2, 20, 0.450 
2, 40, 0.040 
0, 8500000, 0.100 
2, 40, 0.165 
0, 8500000, 0.066 
2, 40, 0.095 
0, 2500000, 0.038 
2, 20, 0.539 
0, 7000000, 0.014 
0, 2500000, 0.248 
2, 40, 0.048 
1, 128, 0.078 
0, 7000000, 0.050 
0, 5500000, 0.341 
0, 2500000, 0.227 
0, 5500000, 0.409 
0, 1000000, 0.068 
2, 40, 0.243 
1, 2048, 0.047 
0, 1000000, 0.317 
0, 5500000, 0.062 
1, 128, 0.098 
2, 40, 0.126 
2, 160, 0.030 
0, 4000000, 0.123 
2, 20, 0.268 
1, 2048, 0.076 
1, 10, 0.121 
0, 4000000, 0.526 
0, 4000000, 0.042 
0, 1000000, 0.139 
0, 5500000, 0.065 
0, 5500000, 0.054 
2, 10, 0.066 
2, 40, 0.060 
2, 160, 0.218 
2, 160, 0.041 
2, 40, 0.091 
0, 2500000, 0.004 
0, 1000000, 0.053 
2, 10, 0.120 
2, 80, 0.083 
1, 10, 0.338 
2, 20, 0.171 
1, 512, 0.061 
0, 7000000, 0.368 
2, 10, 0.194 
2, 40, 0.000 
2, 160, 0.051 
0, 4000000, 0.300 
2, 40, 0.086 
2, 20, 0.359 
2, 80, 0.351 
1, 1, 0.001 
0, 7000000, 0.029 
2, 160, 0.125 
2, 160, 0.183 
2, 160, 0.154 
0, 4000000, 0.050 
0, 4000000, 0.278 
1, 4096, 0.126 
2, 160, 0.169 
2, 20, 0.462 
2, 10, 0.028 
0, 4000000, 0.131 
2, 160, 0.021 
0, 5500000, 0.018 
0, 7000000, 0.041 
0, 7000000, 0.021 
0, 7000000, 0.108 
0, 2500000, 0.349 
0, 5500000, 0.253 
2, 10, 0.517 
1, 256, 0.034 
2, 80, 0.046 
2, 20, 0.396 
2, 320, 0.656 
2, 40, 0.021 
0, 1000000, 0.032 
0, 7000000, 0.026 
2, 80, 0.203 
0, 4000000, 0.221 
1, 1, 0.041 
2, 20, 0.382 
2, 40, 0.076 
2, 160, 0.100 
2, 40, 0.246 
0, 7000000, 0.019 
0, 5500000, 0.165 
1, 10, 0.414 
2, 10, 0.369 
2, 160, 0.074 
0, 2500000, 0.769 
2, 20, 0.025 
2, 40, 0.271 
2, 320, 0.228 
0, 2500000, 0.496 
2, 20, 0.025 
1, 1024, 0.161 
0, 4000000, 0.029 
2, 40, 0.004 
1, 1, 0.029 
2, 320, 0.037 
1, 512, 0.428 
0, 5500000, 0.029 
1, 256, 0.438 
2, 40, 0.537 
0, 2500000, 0.219 
2, 20, 0.925 
0, 8500000, 0.017 
0, 4000000, 0.295 
2, 80, 0.462 
2, 10, 0.252 
1, 1, 0.167 
0, 2500000, 0.168 
2, 160, 0.018 
2, 80, 0.147 
0, 1000000, 0.029 
2, 10, 0.219 
2, 40, 0.273 
0, 1000000, 0.028 
0, 4000000, 1.035 
2, 80, 0.306 
0, 2500000, 0.200 
2, 80, 0.395 
1, 10, 0.413 
2, 40, 0.011 
2, 10, 0.102 
2, 80, 0.165 
2, 160, 0.049 
2, 20, 0.059 
0, 2500000, 0.074 
0, 5500000, 0.133 
2, 160, 0.172 
2, 10, 0.597 
0, 4000000, 0.580 
2, 160, 0.698 
2, 40, 0.245 
2, 160, 0.281 
0, 5500000, 0.043 
2, 20, 0.397 
2, 10, 0.049 
0, 5500000, 0.153 
2, 20, 0.223 
2, 160, 0.091 
2, 20, 0.033 
0, 2500000, 0.052 
2, 10, 0.057 
2, 20, 0.431 
2, 80, 0.202 
1, 10, 0.366 
2, 80, 0.085 
0, 8500000, 0.629 
0, 4000000, 0.369 
0, 8500000, 0.142 
2, 40, 0.126 
2, 80, 0.104 
2, 320, 0.258 
2, 160, 0.355 
2, 80, 0.018 
2, 160, 0.104 
1, 1024, 0.106 
2, 80, 0.043 
2, 80, 0.445 
0, 1000000, 0.446 
0, 7000000, 0.084 
2, 10, 0.216 
2, 160, 0.325 
2, 40, 0.510 
0, 7000000, 0.227 
0, 5500000, 0.025 
2, 10, 0.251 
0, 8500000, 0.152 
0, 8500000, 0.197 
1, 4096, 0.350 
0, 7000000, 0.625 
1, 1, 0.070 
2, 320, 0.253 
2, 10, 0.119 
0, 8500000, 0.177 
2, 80, 0.464 
0, 8500000, 0.446 
0, 7000000, 0.005 
2, 10, 0.178 
2, 10, 0.019 
2, 320, 0.025 
2, 40, 0.582 
1, 2048, 0.412 
0, 1000000, 0.115 
0, 5500000, 0.076 
1, 4096, 0.729 
1, 128, 0.170 
2, 10, 0.177 
0, 5500000, 0.250 
2, 40, 0.052 
1, 128, 0.699 
2, 320, 0.157 
0, 1000000, 0.019 
0, 7000000, 0.169 
1, 4096, 0.298 
2, 80, 0.081 
2, 10, 0.033 
2, 320, 0.134 
2, 320, 0.117 
2, 80, 0.364 
0, 5500000, 0.074 
0, 5500000, 0.008 
2, 80, 0.140 
0, 4000000, 0.320 
2, 320, 0.134 
2, 80, 0.106 
2, 40, 0.317 
2, 40, 0.238 
2, 40, 0.073 
0, 7000000, 0.519 
0, 7000000, 0.063 
2, 20, 0.767 
1, 512, 0.231 
2, 40, 0.106 
1, 1024, 0.345 
2, 40, 0.415 
1, 1, 0.076 
0, 2500000, 0.021 
2, 320, 0.510 
0, 4000000, 0.066 
2, 320, 0.004 
0, 8500000, 0.023 
0, 2500000, 0.183 
2, 80, 0.090 
1, 1, 0.214 
2, 20, 0.270 
0, 5500000, 1.025 
0, 5500000, 0.028 
2, 10, 0.134 
0, 4000000, 0.074 
2, 160, 0.199 
0, 8500000, 0.096 
2, 10, 0.384 
0, 2500000, 0.026 
2, 160, 0.298 
2, 160, 0.353 
2, 320, 0.284 
2, 40, 1.020 
0, 8500000, 0.066 
0, 7000000, 0.295 
2, 10, 0.078 
2, 160, 0.052 
2, 160, 0.294 
2, 160, 0.589 
2, 320, 0.129 
0, 5500000, 0.138 
2, 40, 0.102 
0, 2500000, 0.324 
0, 8500000, 0.167 
0, 2500000, 0.226 
0, 5500000, 0.525 
2, 320, 0.230 
2, 20, 0.028 
0, 5500000, 0.052 
2, 20, 0.128 
0, 4000000, 0.176 
0, 2500000, 0.011 
2, 10, 0.099 
0, 7000000, 0.154 
2, 40, 0.017 
1, 256, 0.117 
2, 320, 0.965 
2, 160, 0.081 
0, 2500000, 0.104 
2, 80, 0.242 
0, 7000000, 0.181 
2, 40, 0.228 
2, 10, 0.221 
0, 8500000, 0.177 
0, 2500000, 0.263 
2, 160, 0.121 
0, 8500000, 0.175 
2, 160, 0.628 
0, 1000000, 0.108 
2, 40, 0.314 
1, 512, 0.159 
2, 20, 0.607 
1, 10, 0.310 
0, 5500000, 0.339 
0, 7000000, 1.027 
2, 40, 0.028 
0, 2500000, 0.100 
0, 8500000, 0.027 
0, 2500000, 0.112 
0, 2500000, 0.537 
2, 40, 0.219 
0, 2500000, 0.101 
1, 256, 0.439 
0, 4000000, 0.256 
1, 2048, 0.195 
1, 512, 0.084 
1, 1, 0.142 
2, 320, 0.141 
2, 80, 0.177 
2, 320, 0.050 
0, 5500000, 0.625 
0, 4000000, 0.194 
1, 2048, 0.018 
1, 10, 0.014 
2, 40, 0.113 
2, 320, 0.149 
1, 256, 0.270 
2, 320, 0.027 
0, 5500000, 0.243 
2, 40, 0.007 
1, 10, 0.365 
0, 1000000, 0.141 
0, 4000000, 0.220 
2, 20, 0.058 
2, 160, 0.153 
2, 160, 0.093 
0, 1000000, 0.069 
0, 4000000, 0.666 
0, 4000000, 0.435 
0, 1000000, 0.483 
1, 512, 0.047 
2, 80, 0.009 
0, 2500000, 0.052 
1, 2048, 0.542 
0, 1000000, 0.355 
0, 1000000, 0.321 
2, 10, 0.232 
1, 2048, 0.466 
2, 160, 0.034 
2, 160, 0.086 
2, 320, 0.269 
2, 80, 0.014 
1, 256, 0.206 
0, 5500000, 0.080 
0, 2500000, 0.021 
2, 20, 0.097 
0, 1000000, 0.297 
2, 320, 0.076 
2, 20, 0.102 
0, 5500000, 0.020 
0, 4000000, 0.035 
2, 10, 0.055 
0, 2500000, 0.009 
2, 10, 0.187 
2, 40, 0.049 
0, 4000000, 0.213 
0, 2500000, 0.113 
0, 7000000, 0.398 
1, 128, 0.511 
2, 20, 0.136 
1, 2048, 0.165 
2, 40, 0.241 
0, 4000000, 0.016 
2, 160, 0.634 
2, 80, 0.225 
2, 20, 0.166 
2, 40, 0.505 
0, 5500000, 0.057 
1, 1024, 0.073 
0, 1000000, 0.219 
2, 160, 0.636 
2, 10, 0.172 
1, 256, 0.103 
2, 10, 0.092 
0, 8500000, 0.282 
2, 160, 0.221 
0, 7000000, 0.165 
2, 10, 0.055 
2, 10, 0.016 
2, 20, 0.436 
2, 320, 0.232 
0, 4000000, 0.410 
2, 80, 0.353 
0, 8500000, 0.091 
2, 320, 0.585 
0, 4000000, 0.057 
1, 2048, 0.148 
1, 128, 0.330 
2, 160, 0.090 
2, 10, 0.161 
1, 1, 0.382 
0, 1000000, 0.082 
0, 1000000, 0.259 
0, 5500000, 0.113 
2, 40, 0.088 
1, 128, 0.080 
2, 40, 0.081 
2, 10, 0.302 
0, 5500000, 0.042 
0, 7000000, 0.258 
1, 1024, 0.692 
0, 4000000, 0.273 
0, 8500000, 0.215 
2, 160, 0.106 
2, 40, 0.027 
2, 320, 0.387 
0, 2500000, 0.573 
0, 8500000, 0.050 
2, 20, 0.024 
2, 20, 0.443 
0, 8500000, 0.173 
0, 1000000, 0.542 
2, 80, 0.340 
2, 160, 0.156 
1, 10, 0.196 
2, 320, 0.070 
2, 10, 0.374 
0, 7000000, 0.048 
2, 10, 0.000 
0, 7000000, 0.157 
2, 40, 0.246 
2, 80, 0.842 
0, 1000000, 0.174 
0, 8500000, 0.438 
1, 1, 0.554 
2, 40, 0.045 
0, 7000000, 0.076 
2, 20, 0.122 
1, 10, 0.238 
2, 20, 0.086 
0, 2500000, 0.075 
2, 320, 0.195 
0, 4000000, 0.449 
1, 4096, 0.095 
1, 4096, 0.166 
1, 128, 0.066 
0, 5500000, 0.383 
2, 20, 0.369 
1, 4096, 0.187 
2, 40, 0.056 
2, 10, 0.449 
0, 8500000, 0.045 
0, 4000000, 0.102 
0, 8500000, 0.349 
2, 20, 0.300 
2, 10, 0.300 
2, 10, 0.006 
0, 1000000, 0.101 
0, 7000000, 0.403 
2, 40, 0.179 
2, 10, 0.207 
1, 10, 0.976 
2, 40, 0.201 
0, 5500000, 0.166 
0, 4000000, 0.199 
2, 40, 0.053 
2, 80, 0.112 
0, 1000000, 0.019 
2, 40, 0.353 
0, 7000000, 0.109 
1, 512, 0.134 
0, 1000000, 0.319 
0, 5500000, 0.067 
2, 20, 0.410 
0, 7000000, 0.047 
0, 5500000, 0.232 
0, 8500000, 0.386 
2, 160, 0.533 
2, 40, 0.060 
0, 8500000, 0.361 
2, 80, 0.448 
1, 1, 0.138 
2, 20, 0.350 
0, 8500000, 0.145 
2, 80, 0.082 
2, 40, 0.147 
0, 5500000, 0.047 
2, 320, 0.374 
2, 320, 0.015 
0, 7000000, 0.034 
2, 40, 0.125 
2, 40, 0.297 
0, 5500000, 0.152 
2, 160, 0.203 
2, 80, 0.471 
0, 4000000, 0.107 
2, 20, 0.119 
0, 7000000, 0.342 
2, 10, 0.070 
1, 256, 0.066 
0, 1000000, 0.167 
0, 2500000, 0.066 
0, 8500000, 0.218 
1, 1024, 0.283 
2, 40, 0.100 
2, 320, 0.079 
0, 1000000, 0.348 
2, 40, 1.056 
2, 80, 0.168 
0, 4000000, 0.659 
2, 20, 0.101 
1, 512, 0.356 
2, 80, 0.029 
0, 2500000, 0.290 
0, 2500000, 0.395 
0, 2500000, 0.005 
0, 4000000, 0.130 
2, 160, 0.155 
2, 10, 0.114 
2, 10, 0.148 
2, 160, 0.024 
0, 8500000, 0.272 
2, 160, 0.236 
2, 320, 0.185 
0, 4000000, 0.055 
2, 320, 0.075 
2, 320, 0.064 
0, 2500000, 0.222 
2, 10, 0.006 
2, 20, 0.072 
0, 5500000, 0.134 
0, 5500000, 0.511 
0, 5500000, 0.009 
2, 160, 0.182 
1, 4096, 0.061 
2, 80, 0.246 
2, 40, 0.094 
0, 5500000, 0.009 
0, 8500000, 0.223 
0, 1000000, 0.156 
1, 10, 0.194 
2, 320, 0.092 
1, 512, 0.130 
2, 10, 0.102 
2, 160, 0.458 
2, 80, 0.121 
2, 10, 0.075 
0, 5500000, 0.388 
0, 7000000, 0.658 
0, 7000000, 0.550 
1, 4096, 0.001 
2, 20, 0.136 
2, 160, 0.009 
2, 80, 0.210 
2, 80, 0.449 
2, 10, 0.097 
0, 8500000, 0.299 
2, 10, 0.108 
2, 320, 0.347 
2, 10, 0.024 
0, 4000000, 0.007 
2, 10, 0.462 
0, 8500000, 0.621 
0, 7000000, 0.265 
0, 7000000, 0.327 
0, 8500000, 0.033 
0, 4000000, 0.026 
2, 80, 0.038 
0, 2500000, 0.079 
0, 4000000, 0.016 
0, 7000000, 0.616 
2, 10, 0.449 
1, 10, 0.277 
0, 1000000, 0.513 
2, 320, 0.072 
0, 7000000, 0.324 
0, 7000000, 0.160 
0, 1000000, 0.085 
0, 5500000, 0.314 
0, 2500000, 0.106 
0, 1000000, 0.082 
0, 2500000, 0.049 
0, 5500000, 0.701 
2, 20, 0.039 
2, 160, 0.096 
0, 4000000, 0.056 
1, 2048, 0.078 
2, 320, 0.257 
2, 10, 0.052 
2, 160, 0.025 
0, 4000000, 0.173 
2, 10, 0.404 
2, 40, 0.222 
1, 512, 0.321 
2, 40, 0.065 
1, 512, 0.181 
2, 40, 0.607 
0, 1000000, 0.178 
2, 40, 0.229 
1, 4096, 0.202 
1, 1, 0.241 
0, 1000000, 0.234 
2, 80, 0.022 
0, 1000000, 0.116 
2, 10, 0.431 
2, 40, 0.005 
2, 40, 0.064 
2, 10, 0.103 
0, 5500000, 0.035 
2, 160, 0.139 
0, 8500000, 0.008 
2, 10, 0.342 
2, 80, 0.061 
2, 20, 0.328 
2, 20, 0.105 
0, 4000000, 0.278 
1, 256, 0.107 
0, 5500000, 0.318 
0, 4000000, 0.404 
0, 8500000, 0.387 
2, 160, 0.402 
2, 320, 0.059 
2, 20, 0.136 
0, 8500000, 0.006 
0, 5500000, 0.227 
2, 80, 0.006 
2, 320, 0.115 
0, 4000000, 0.159 
0, 5500000, 0.084 
2, 320, 0.041 
2, 10, 0.126 
2, 160, 0.099 
0, 7000000, 0.171 
2, 160, 0.029 
2, 80, 0.450 
2, 40, 0.329 
2, 40, 0.552 
0, 4000000, 0.044 
2, 160, 0.053 
0, 5500000, 0.186 
2, 80, 0.087 
1, 512, 0.141 
2, 10, 0.143 
1, 4096, 0.201 
0, 8500000, 0.045 
2, 80, 0.029 
1, 4096, 0.000 
0, 7000000, 0.099 
0, 7000000, 0.187 
0, 5500000, 0.464 
2, 20, 0.008 
0, 4000000, 0.262 
0, 2500000, 0.057 
2, 10, 0.309 
1, 256, 0.141 
2, 160, 0.112 
1, 512, 0.202 
0, 5500000, 0.395 
0, 5500000, 0.017 
2, 10, 0.035 
