1, 128, 0.055 
1, 512, 0.162 
1, 4096, 0.749 
1, 2048, 0.508 
1, 2048, 0.450 
1, 2048, 0.391 
1, 128, 0.083 
1, 256, 0.618 
1, 1024, 0.531 
1, 10, 0.199 
1, 1, 0.018 
1, 10, 2.110 
1, 4096, 1.231 
1, 128, 0.062 
1, 2048, 1.172 
1, 128, 1.072 
1, 4096, 0.239 
1, 256, 0.947 
1, 128, 1.408 
1, 4096, 0.706 
1, 512, 1.488 
1, 512, 0.347 
1, 4096, 1.080 
1, 128, 0.105 
1, 128, 0.613 
1, 1, 1.606 
1, 2048, 0.576 
1, 1, 0.786 
1, 512, 1.003 
1, 128, 0.644 
1, 4096, 1.858 
1, 4096, 0.150 
1, 2048, 0.264 
1, 10, 0.307 
1, 2048, 0.836 
1, 512, 0.106 
1, 512, 0.582 
1, 2048, 0.002 
1, 256, 0.038 
1, 128, 2.038 
1, 4096, 0.770 
1, 4096, 0.825 
1, 128, 0.644 
1, 1, 0.555 
1, 4096, 3.466 
1, 256, 1.011 
1, 1, 0.196 
1, 512, 0.414 
1, 1, 2.811 
1, 512, 0.009 
1, 256, 0.214 
1, 1, 0.974 
1, 4096, 0.076 
1, 10, 0.757 
1, 1024, 3.504 
1, 1, 0.635 
1, 128, 1.251 
1, 10, 1.039 
1, 512, 0.031 
1, 10, 0.986 
1, 128, 0.547 
1, 512, 0.136 
1, 1, 0.191 
1, 128, 0.118 
1, 1, 1.976 
1, 512, 1.935 
1, 4096, 0.077 
1, 128, 0.776 
1, 4096, 0.071 
1, 1024, 0.952 
1, 256, 0.151 
1, 256, 1.280 
1, 1024, 1.099 
1, 10, 3.389 
1, 128, 0.532 
1, 2048, 0.145 
1, 2048, 1.632 
1, 128, 0.178 
1, 4096, 1.680 
1, 512, 2.438 
1, 128, 1.065 
1, 10, 0.823 
1, 256, 0.907 
1, 128, 2.010 
1, 10, 0.688 
1, 1, 0.463 
1, 10, 0.297 
1, 1, 0.822 
1, 512, 0.498 
1, 1, 0.804 
1, 256, 1.334 
1, 256, 0.952 
1, 256, 0.085 
1, 4096, 0.268 
1, 10, 0.195 
1, 1024, 0.296 
1, 4096, 1.382 
1, 128, 1.415 
1, 256, 0.512 
1, 1024, 0.030 
1, 256, 0.358 
1, 10, 1.263 
1, 128, 0.042 
1, 4096, 0.295 
1, 256, 0.159 
1, 2048, 0.293 
1, 1, 0.046 
1, 256, 0.066 
1, 1, 0.017 
1, 10, 1.066 
1, 10, 0.112 
1, 512, 0.203 
1, 1024, 0.231 
1, 10, 0.544 
1, 4096, 0.403 
1, 512, 0.417 
1, 4096, 0.115 
1, 1024, 0.148 
1, 128, 0.094 
1, 128, 0.091 
1, 10, 1.300 
1, 128, 0.063 
1, 2048, 0.198 
1, 128, 0.232 
1, 1, 1.723 
1, 512, 0.136 
1, 256, 0.500 
1, 256, 0.064 
1, 10, 0.374 
1, 4096, 1.090 
1, 1024, 0.304 
1, 128, 1.353 
1, 2048, 0.716 
1, 1024, 1.297 
1, 256, 0.177 
1, 2048, 0.448 
1, 1024, 0.069 
1, 4096, 0.772 
1, 4096, 0.125 
1, 2048, 1.403 
1, 256, 0.812 
1, 1024, 1.379 
1, 256, 0.911 
1, 128, 0.085 
1, 512, 0.971 
1, 10, 0.387 
1, 1024, 1.696 
1, 512, 3.006 
1, 512, 0.338 
1, 256, 2.718 
1, 2048, 0.561 
1, 512, 0.231 
1, 128, 0.072 
1, 512, 0.775 
1, 10, 0.434 
1, 1, 1.520 
1, 128, 0.152 
1, 128, 0.265 
1, 1024, 0.718 
1, 1, 0.061 
1, 2048, 1.876 
1, 128, 0.157 
1, 1, 1.170 
1, 2048, 1.460 
1, 512, 0.470 
1, 1, 1.659 
1, 2048, 1.991 
1, 1024, 0.962 
1, 1024, 0.624 
1, 128, 0.432 
1, 512, 0.156 
1, 1, 0.164 
1, 10, 0.321 
1, 2048, 0.069 
1, 512, 1.187 
1, 10, 0.417 
1, 256, 0.604 
1, 2048, 0.154 
1, 10, 0.104 
1, 10, 0.062 
1, 2048, 0.090 
1, 2048, 0.380 
1, 512, 0.195 
1, 512, 0.157 
1, 256, 1.249 
1, 256, 1.431 
1, 4096, 0.097 
1, 1024, 0.591 
1, 128, 0.140 
1, 256, 0.278 
1, 2048, 1.366 
1, 1024, 0.207 
1, 2048, 1.093 
1, 1024, 0.345 
1, 256, 0.057 
1, 256, 0.879 
1, 2048, 0.168 
1, 256, 0.074 
1, 4096, 1.259 
1, 4096, 0.771 
1, 256, 1.031 
1, 128, 0.025 
1, 1024, 0.255 
1, 10, 1.359 
1, 2048, 1.109 
1, 4096, 0.184 
1, 10, 0.674 
1, 10, 1.343 
1, 1, 0.279 
1, 128, 1.353 
1, 256, 0.384 
1, 512, 0.372 
1, 1, 0.048 
1, 256, 0.016 
1, 512, 2.227 
1, 128, 1.554 
1, 10, 0.090 
1, 128, 0.254 
1, 512, 0.919 
1, 256, 0.476 
1, 256, 1.580 
1, 4096, 0.402 
1, 4096, 0.237 
1, 512, 0.366 
1, 256, 0.228 
1, 128, 0.277 
1, 512, 0.366 
1, 4096, 1.384 
1, 10, 1.336 
1, 128, 0.064 
1, 1, 0.968 
1, 128, 0.705 
1, 128, 0.760 
1, 2048, 0.339 
1, 4096, 0.108 
1, 512, 0.137 
1, 4096, 1.223 
1, 128, 0.006 
1, 1024, 0.142 
1, 2048, 0.193 
1, 512, 0.862 
1, 2048, 0.448 
1, 1024, 1.455 
1, 128, 0.593 
1, 128, 0.649 
1, 256, 0.015 
1, 1, 1.640 
1, 10, 0.283 
1, 1, 0.664 
1, 1024, 0.503 
1, 1024, 1.079 
1, 1024, 1.876 
1, 512, 0.600 
1, 256, 0.182 
1, 1024, 1.189 
1, 256, 0.821 
1, 512, 0.069 
1, 1024, 2.300 
1, 128, 0.176 
1, 512, 0.046 
1, 10, 0.237 
1, 4096, 0.887 
1, 10, 1.252 
1, 2048, 1.278 
1, 1024, 1.857 
1, 1, 0.588 
1, 512, 0.426 
1, 256, 1.291 
1, 4096, 0.371 
1, 2048, 0.311 
1, 128, 0.137 
1, 2048, 1.159 
1, 10, 0.569 
1, 256, 0.812 
1, 256, 0.001 
1, 10, 0.718 
1, 1, 0.311 
1, 256, 0.268 
1, 512, 0.496 
1, 512, 1.282 
1, 128, 1.292 
1, 512, 0.225 
1, 4096, 0.922 
1, 10, 1.632 
1, 128, 0.287 
1, 512, 0.649 
1, 1, 0.809 
1, 1, 0.616 
1, 4096, 0.883 
1, 10, 0.278 
1, 1, 0.957 
1, 2048, 0.410 
1, 10, 0.501 
1, 10, 0.866 
1, 256, 0.017 
1, 512, 0.708 
1, 2048, 0.010 
1, 4096, 0.294 
1, 10, 0.108 
1, 4096, 0.321 
1, 2048, 1.237 
1, 4096, 1.220 
1, 128, 0.412 
1, 512, 0.174 
1, 1024, 0.690 
1, 10, 0.533 
1, 128, 0.436 
1, 1024, 0.532 
1, 256, 0.102 
1, 256, 0.377 
1, 512, 0.299 
1, 256, 0.287 
1, 512, 0.683 
1, 128, 0.489 
1, 256, 0.978 
1, 4096, 0.181 
1, 2048, 1.020 
1, 1024, 2.342 
1, 10, 0.141 
1, 256, 0.179 
1, 128, 0.465 
1, 4096, 0.120 
1, 2048, 0.797 
1, 512, 0.070 
1, 1024, 0.414 
1, 128, 0.202 
1, 2048, 0.960 
1, 1024, 0.784 
1, 128, 0.131 
1, 2048, 0.351 
1, 1024, 0.096 
1, 256, 1.263 
1, 256, 0.222 
1, 2048, 0.332 
1, 256, 1.490 
1, 128, 0.444 
1, 4096, 0.452 
1, 512, 2.768 
1, 10, 0.104 
1, 512, 2.492 
1, 4096, 1.254 
1, 256, 1.024 
1, 128, 1.114 
1, 10, 1.768 
1, 2048, 0.005 
1, 1, 1.085 
1, 128, 0.229 
1, 512, 0.386 
1, 10, 0.328 
1, 2048, 0.588 
1, 128, 0.576 
1, 4096, 1.999 
1, 1024, 0.343 
1, 1024, 3.022 
1, 128, 2.631 
1, 1, 0.599 
1, 1, 1.252 
1, 4096, 0.179 
1, 10, 0.093 
1, 10, 0.420 
1, 1024, 2.309 
1, 256, 0.845 
1, 256, 1.303 
1, 512, 1.913 
1, 512, 0.694 
1, 128, 3.190 
1, 10, 0.070 
1, 256, 0.666 
1, 128, 1.097 
1, 512, 0.404 
1, 4096, 0.354 
1, 1024, 0.032 
1, 512, 1.421 
1, 1, 0.948 
1, 128, 0.105 
1, 128, 0.156 
1, 10, 0.922 
1, 1024, 1.740 
1, 2048, 0.912 
1, 128, 0.078 
1, 1024, 1.621 
1, 2048, 0.141 
1, 128, 0.650 
1, 1, 0.155 
1, 4096, 0.918 
1, 512, 0.797 
1, 10, 1.172 
1, 512, 0.782 
1, 10, 0.096 
1, 2048, 0.551 
1, 256, 3.992 
1, 128, 0.327 
1, 4096, 0.347 
1, 1, 0.471 
1, 1024, 0.297 
1, 1024, 0.699 
1, 2048, 0.832 
1, 128, 0.740 
1, 128, 0.102 
1, 1, 0.994 
1, 512, 0.370 
1, 1024, 1.592 
1, 1, 0.181 
1, 128, 0.870 
1, 2048, 0.865 
1, 512, 1.118 
1, 128, 0.025 
1, 256, 0.973 
1, 1024, 0.060 
1, 2048, 0.164 
1, 128, 0.254 
1, 10, 1.322 
1, 256, 0.440 
1, 1, 0.075 
1, 256, 0.039 
1, 10, 0.294 
1, 4096, 1.795 
1, 128, 0.441 
1, 128, 0.318 
1, 512, 0.616 
1, 10, 0.257 
1, 1, 0.608 
1, 4096, 0.822 
1, 2048, 0.961 
1, 256, 0.180 
1, 128, 1.053 
1, 4096, 0.878 
1, 1024, 0.681 
1, 256, 0.076 
1, 128, 0.575 
1, 512, 1.453 
1, 256, 0.403 
1, 128, 0.018 
1, 10, 1.218 
1, 10, 0.845 
1, 512, 0.285 
1, 4096, 1.004 
1, 2048, 0.336 
1, 2048, 0.616 
1, 256, 0.336 
1, 1, 0.389 
1, 10, 0.130 
1, 1, 0.108 
1, 128, 0.509 
1, 10, 0.066 
1, 10, 0.948 
1, 256, 0.869 
1, 512, 0.347 
1, 1, 0.757 
1, 1024, 0.374 
1, 10, 0.077 
1, 4096, 0.594 
1, 1024, 0.408 
1, 10, 0.913 
1, 512, 0.195 
1, 512, 0.496 
1, 4096, 0.959 
1, 4096, 0.118 
1, 4096, 0.176 
1, 128, 1.403 
1, 256, 1.007 
1, 512, 0.052 
1, 1, 0.378 
1, 1, 5.227 
1, 512, 1.343 
1, 4096, 0.301 
1, 128, 0.732 
1, 2048, 2.113 
1, 4096, 0.570 
1, 256, 1.793 
1, 128, 1.935 
1, 1, 0.548 
1, 128, 0.021 
1, 512, 0.996 
1, 2048, 0.028 
1, 512, 0.726 
1, 2048, 0.276 
1, 2048, 1.742 
1, 128, 0.207 
1, 10, 0.726 
1, 1024, 0.623 
1, 1024, 1.084 
1, 4096, 0.555 
1, 512, 0.260 
1, 1024, 0.370 
1, 128, 0.134 
1, 2048, 0.465 
1, 1024, 0.191 
1, 10, 0.502 
1, 1024, 1.936 
1, 512, 0.064 
1, 1, 0.917 
1, 4096, 0.100 
1, 256, 0.666 
1, 512, 0.353 
1, 128, 0.512 
1, 256, 0.505 
1, 10, 0.619 
1, 128, 0.269 
1, 1, 0.495 
1, 512, 0.168 
1, 10, 0.102 
1, 128, 0.002 
1, 1024, 0.096 
1, 4096, 1.033 
1, 128, 1.640 
1, 10, 0.273 
1, 512, 0.305 
1, 1, 0.692 
1, 10, 0.382 
1, 128, 1.336 
1, 1, 0.212 
1, 512, 0.283 
1, 1, 0.045 
1, 128, 0.255 
1, 4096, 0.463 
1, 4096, 0.502 
1, 1024, 0.261 
1, 256, 0.768 
1, 256, 0.120 
1, 128, 0.352 
1, 128, 2.459 
1, 10, 0.154 
1, 4096, 0.151 
1, 2048, 0.088 
1, 2048, 0.042 
1, 1, 0.376 
1, 10, 1.401 
1, 2048, 0.002 
1, 1024, 0.566 
1, 4096, 0.028 
1, 1, 0.482 
1, 256, 1.467 
1, 512, 0.812 
1, 10, 0.612 
1, 10, 1.343 
1, 1, 2.411 
1, 2048, 0.575 
1, 4096, 0.867 
1, 4096, 1.102 
1, 1, 0.266 
1, 10, 0.585 
1, 1024, 1.785 
1, 512, 0.099 
1, 2048, 1.109 
1, 1, 0.411 
1, 128, 0.781 
1, 2048, 1.164 
1, 1, 1.623 
1, 1, 0.452 
1, 256, 1.618 
1, 2048, 0.819 
1, 2048, 0.846 
1, 10, 0.365 
1, 4096, 0.878 
1, 1024, 0.068 
1, 2048, 0.398 
1, 1024, 0.156 
1, 256, 0.338 
1, 2048, 0.641 
1, 512, 0.281 
1, 2048, 2.456 
1, 4096, 1.036 
1, 512, 0.490 
1, 128, 0.386 
1, 512, 0.561 
1, 128, 0.480 
1, 10, 0.039 
1, 512, 0.434 
1, 512, 0.094 
1, 4096, 0.007 
1, 4096, 1.308 
1, 512, 0.002 
1, 1, 0.839 
1, 10, 0.216 
1, 4096, 2.534 
1, 256, 0.527 
1, 128, 2.127 
1, 512, 1.118 
1, 256, 0.286 
1, 4096, 1.687 
1, 1024, 1.048 
1, 512, 0.935 
1, 1, 0.367 
1, 2048, 0.345 
1, 1, 0.906 
1, 256, 0.212 
1, 1024, 0.265 
1, 1, 0.707 
1, 128, 0.495 
1, 4096, 0.703 
1, 1, 0.958 
1, 10, 2.856 
1, 1, 0.631 
1, 10, 0.370 
1, 256, 0.379 
1, 512, 0.379 
1, 1, 1.083 
1, 128, 0.375 
1, 2048, 0.522 
1, 1, 1.420 
1, 1024, 0.048 
1, 10, 0.494 
1, 1024, 0.014 
1, 1, 0.558 
1, 128, 0.901 
1, 2048, 0.381 
1, 4096, 0.020 
1, 2048, 0.206 
1, 256, 2.540 
1, 256, 0.412 
1, 512, 0.612 
1, 512, 0.281 
1, 128, 0.758 
1, 4096, 1.194 
1, 2048, 1.901 
1, 128, 0.242 
1, 1, 0.878 
1, 1024, 2.303 
1, 1024, 1.106 
1, 4096, 0.654 
1, 1, 0.683 
1, 128, 0.530 
1, 512, 0.653 
1, 4096, 0.050 
1, 128, 0.960 
1, 512, 0.715 
1, 512, 2.503 
1, 2048, 0.836 
1, 128, 0.077 
1, 2048, 0.618 
1, 256, 0.681 
1, 128, 0.029 
1, 2048, 0.907 
1, 10, 1.805 
1, 4096, 0.110 
1, 512, 1.424 
1, 2048, 1.114 
1, 10, 2.823 
1, 2048, 0.374 
1, 1, 0.125 
1, 2048, 2.787 
1, 1, 0.217 
1, 1, 0.075 
1, 512, 2.601 
1, 128, 1.138 
1, 10, 0.112 
1, 1, 2.100 
1, 1024, 0.359 
1, 4096, 0.993 
1, 4096, 0.165 
1, 2048, 0.060 
1, 256, 0.153 
1, 1, 0.995 
1, 128, 0.308 
1, 512, 0.438 
1, 2048, 0.170 
1, 4096, 0.456 
1, 10, 0.474 
1, 1, 0.203 
1, 128, 0.083 
1, 1024, 0.190 
1, 1, 0.708 
1, 10, 0.784 
1, 10, 0.617 
1, 512, 0.260 
1, 4096, 3.100 
1, 128, 1.091 
1, 2048, 0.109 
1, 128, 0.059 
1, 2048, 0.033 
1, 128, 0.149 
1, 1, 1.573 
1, 1, 0.400 
1, 1, 1.621 
1, 2048, 0.054 
1, 1, 0.152 
1, 512, 0.203 
1, 4096, 0.602 
1, 4096, 2.025 
1, 256, 0.363 
1, 128, 0.071 
1, 10, 0.054 
1, 512, 0.181 
1, 1, 0.438 
1, 2048, 0.849 
1, 512, 0.941 
1, 256, 0.520 
1, 1024, 0.727 
1, 2048, 2.248 
1, 512, 0.285 
1, 2048, 0.406 
1, 2048, 1.416 
1, 4096, 0.114 
1, 1024, 0.362 
1, 2048, 0.095 
1, 1, 1.687 
1, 1, 1.031 
1, 256, 1.013 
1, 4096, 0.215 
1, 512, 0.043 
1, 4096, 0.685 
1, 1, 1.357 
1, 2048, 0.641 
1, 1024, 0.946 
1, 512, 0.588 
1, 1, 0.310 
1, 256, 2.289 
1, 1024, 0.300 
1, 512, 2.321 
1, 256, 0.041 
1, 256, 0.402 
1, 1, 0.563 
1, 4096, 0.492 
1, 2048, 0.237 
1, 4096, 0.028 
1, 256, 0.008 
1, 256, 0.041 
1, 512, 0.360 
1, 2048, 1.031 
1, 128, 1.298 
1, 512, 0.116 
1, 4096, 0.743 
1, 4096, 0.395 
1, 128, 0.627 
1, 10, 1.989 
1, 4096, 0.431 
1, 10, 0.005 
1, 1024, 0.563 
1, 1024, 0.171 
1, 10, 0.042 
1, 2048, 0.268 
1, 512, 1.866 
1, 128, 0.063 
1, 10, 0.364 
1, 256, 0.062 
1, 128, 0.029 
1, 1024, 0.716 
1, 128, 0.795 
1, 1024, 0.243 
1, 256, 1.685 
1, 1, 0.507 
1, 1024, 0.240 
1, 256, 0.841 
1, 4096, 0.275 
1, 1024, 0.879 
1, 512, 0.961 
1, 128, 0.056 
1, 1024, 3.544 
1, 10, 0.184 
1, 1024, 0.339 
1, 1, 0.863 
1, 10, 0.110 
1, 2048, 0.622 
1, 2048, 0.903 
1, 256, 0.352 
1, 2048, 0.142 
1, 2048, 0.138 
1, 4096, 0.577 
1, 512, 0.303 
1, 2048, 0.227 
1, 2048, 0.170 
1, 10, 0.479 
1, 1024, 0.888 
1, 1024, 0.006 
1, 128, 2.851 
1, 10, 0.044 
1, 4096, 0.170 
1, 256, 0.035 
1, 1, 3.587 
1, 512, 0.260 
1, 2048, 0.593 
1, 1, 0.697 
1, 1, 0.439 
1, 512, 0.091 
1, 256, 2.442 
1, 512, 1.044 
1, 1, 0.698 
1, 1, 0.581 
1, 2048, 0.825 
1, 10, 0.255 
1, 4096, 0.169 
1, 256, 0.351 
1, 1, 1.127 
1, 4096, 1.105 
1, 10, 0.205 
1, 10, 0.207 
1, 512, 0.019 
1, 1024, 1.011 
1, 10, 1.106 
1, 1024, 0.355 
1, 2048, 0.846 
1, 2048, 0.117 
1, 1024, 0.188 
1, 512, 0.036 
1, 1, 0.054 
1, 2048, 0.348 
1, 128, 0.115 
1, 512, 0.031 
1, 2048, 1.651 
1, 256, 0.011 
1, 4096, 1.458 
1, 1, 0.034 
1, 128, 0.398 
1, 4096, 0.815 
1, 256, 0.846 
1, 2048, 0.245 
1, 256, 0.083 
1, 2048, 0.235 
1, 512, 0.475 
1, 2048, 0.656 
1, 10, 0.149 
1, 512, 0.885 
1, 1, 0.116 
1, 1, 0.967 
1, 2048, 0.593 
1, 128, 4.857 
1, 128, 0.454 
1, 1024, 0.755 
1, 512, 0.729 
1, 128, 0.268 
1, 2048, 0.675 
1, 256, 0.521 
1, 1024, 1.498 
1, 4096, 0.028 
1, 1024, 0.589 
1, 128, 0.626 
1, 10, 1.406 
1, 256, 1.304 
1, 4096, 0.404 
1, 256, 0.225 
1, 256, 0.292 
1, 1, 0.981 
1, 10, 1.982 
1, 512, 0.562 
1, 512, 0.695 
1, 128, 0.412 
1, 256, 0.174 
1, 128, 0.721 
1, 10, 0.124 
1, 2048, 1.208 
1, 512, 1.759 
1, 512, 0.042 
1, 1024, 1.953 
1, 1024, 0.766 
1, 2048, 1.922 
1, 128, 0.372 
1, 1024, 0.061 
1, 1, 0.422 
1, 1, 0.212 
1, 256, 0.278 
1, 10, 0.981 
1, 10, 2.489 
1, 1024, 0.947 
1, 512, 2.447 
1, 1, 1.932 
1, 1, 0.485 
1, 4096, 2.546 
1, 512, 0.535 
1, 512, 0.591 
1, 2048, 1.054 
1, 4096, 0.026 
1, 256, 1.685 
1, 128, 1.852 
1, 1, 0.346 
1, 1024, 0.195 
1, 128, 0.776 
1, 128, 2.434 
1, 10, 0.099 
1, 1, 0.271 
1, 1024, 0.323 
1, 512, 3.223 
1, 512, 0.355 
1, 4096, 0.821 
1, 1, 0.955 
1, 512, 0.694 
1, 512, 0.117 
1, 1024, 0.928 
1, 1, 0.957 
1, 1024, 0.954 
1, 2048, 0.006 
1, 128, 0.048 
1, 1, 2.144 
1, 4096, 0.428 
1, 128, 1.311 
1, 10, 0.560 
1, 2048, 0.415 
1, 1, 0.281 
1, 4096, 0.731 
1, 128, 0.857 
1, 1024, 0.039 
1, 10, 0.027 
1, 2048, 0.166 
1, 1, 0.237 
1, 2048, 2.505 
1, 256, 0.634 
1, 128, 0.406 
1, 10, 0.240 
1, 512, 0.201 
1, 512, 1.548 
1, 128, 0.509 
1, 4096, 1.285 
1, 1024, 0.467 
1, 1024, 0.395 
1, 512, 0.548 
1, 512, 0.573 
1, 1024, 0.609 
1, 512, 0.051 
1, 2048, 0.546 
1, 10, 1.066 
1, 256, 0.366 
1, 1, 0.811 
1, 4096, 0.128 
1, 256, 1.939 
1, 1, 0.066 
1, 128, 0.004 
1, 512, 0.019 
1, 2048, 0.477 
1, 10, 0.633 
1, 128, 0.061 
1, 128, 0.297 
1, 4096, 0.859 
1, 1, 0.344 
1, 1024, 0.192 
1, 4096, 2.218 
1, 10, 3.122 
1, 1024, 0.585 
1, 4096, 0.456 
1, 128, 0.799 
1, 4096, 0.771 
1, 256, 0.214 
1, 1, 0.319 
1, 128, 1.302 
1, 1, 0.703 
1, 10, 0.010 
1, 1, 0.380 
1, 2048, 0.860 
1, 128, 0.046 
1, 10, 0.208 
1, 2048, 0.114 
1, 2048, 0.445 
1, 1024, 0.175 
1, 2048, 0.110 
1, 512, 0.695 
1, 128, 0.709 
1, 2048, 0.781 
1, 1024, 0.943 
1, 10, 1.880 
1, 128, 0.103 
1, 256, 0.520 
1, 256, 0.201 
1, 256, 0.491 
1, 4096, 0.043 
1, 2048, 0.367 
1, 10, 0.204 
1, 512, 0.354 
1, 4096, 0.970 
1, 256, 0.180 
1, 2048, 1.424 
1, 512, 0.065 
1, 256, 1.168 
1, 128, 0.173 
1, 128, 0.755 
1, 1024, 0.438 
1, 1, 0.160 
1, 1024, 0.859 
1, 1024, 0.603 
1, 2048, 0.407 
1, 4096, 1.428 
1, 128, 2.035 
1, 1, 0.211 
1, 10, 0.286 
1, 4096, 0.289 
1, 1, 1.206 
1, 1, 0.816 
1, 10, 1.194 
1, 256, 0.034 
1, 512, 0.078 
1, 512, 0.277 
1, 2048, 1.165 
1, 256, 1.705 
1, 256, 0.226 
1, 512, 0.548 
1, 4096, 0.236 
1, 512, 5.306 
1, 2048, 0.116 
1, 4096, 0.068 
1, 512, 0.644 
1, 1024, 0.209 
1, 1024, 0.006 
1, 1024, 0.526 
1, 10, 2.287 
1, 256, 0.087 
1, 1, 0.187 
1, 10, 1.112 
1, 128, 0.403 
1, 256, 0.667 
1, 2048, 0.245 
1, 4096, 0.182 
1, 1, 2.856 
1, 1, 0.017 
1, 512, 0.572 
1, 4096, 0.388 
1, 10, 1.256 
1, 256, 0.297 
1, 128, 0.121 
1, 128, 0.604 
1, 512, 0.094 
1, 4096, 0.627 
1, 1024, 0.450 
1, 128, 1.217 
1, 4096, 1.572 
1, 128, 0.007 
1, 512, 0.062 
1, 4096, 0.229 
1, 256, 0.773 
1, 128, 0.905 
1, 2048, 1.253 
1, 1, 1.553 
1, 128, 0.841 
1, 128, 0.665 
1, 2048, 1.885 
1, 4096, 0.984 
1, 10, 0.066 
1, 1024, 0.684 
1, 256, 1.931 
1, 4096, 0.579 
1, 10, 0.041 
1, 1, 0.321 
1, 256, 1.932 
1, 1024, 0.318 
1, 2048, 0.780 
1, 1024, 0.176 
1, 10, 0.043 
1, 2048, 0.234 
1, 2048, 0.169 
1, 1, 0.546 
1, 512, 0.425 
1, 256, 1.091 
1, 10, 0.942 
1, 1024, 0.271 
1, 4096, 2.365 
1, 10, 0.093 
1, 10, 0.655 
1, 256, 1.048 
1, 256, 1.447 
1, 128, 0.136 
1, 10, 0.534 
1, 2048, 0.239 
1, 4096, 0.141 
1, 4096, 0.648 
1, 256, 0.362 
1, 1, 0.896 
1, 1, 0.021 
1, 256, 1.472 
1, 10, 2.252 
1, 512, 0.752 
1, 2048, 1.157 
1, 1024, 0.599 
1, 1, 1.488 
1, 512, 1.245 
1, 10, 0.068 
1, 512, 0.295 
1, 10, 0.278 
1, 2048, 0.254 
1, 256, 0.810 
1, 10, 0.504 
1, 10, 0.291 
1, 10, 0.440 
1, 1024, 1.038 
1, 512, 0.368 
1, 10, 1.399 
1, 4096, 0.332 
1, 256, 0.778 
1, 512, 3.431 
1, 2048, 0.449 
1, 256, 0.322 
1, 256, 1.868 
1, 512, 1.204 
1, 4096, 0.724 
1, 512, 0.274 
1, 2048, 0.048 
1, 256, 0.116 
1, 1, 0.674 
1, 1, 0.064 
1, 512, 0.202 
1, 128, 3.182 
1, 1, 0.158 
1, 1, 0.685 
1, 256, 0.359 
1, 512, 0.322 
1, 1, 0.167 
1, 1024, 0.596 
1, 10, 0.101 
1, 2048, 0.861 
1, 1024, 0.863 
1, 512, 0.917 
1, 512, 0.679 
1, 1024, 0.554 
1, 1024, 0.285 
1, 4096, 0.276 
1, 2048, 0.889 
1, 1024, 0.344 
1, 256, 1.121 
1, 512, 0.358 
1, 2048, 0.018 
1, 128, 0.146 
1, 128, 1.296 
1, 512, 0.528 
1, 128, 0.340 
1, 256, 0.913 
1, 128, 0.131 
1, 4096, 1.599 
1, 2048, 1.260 
1, 1, 1.678 
1, 256, 0.525 
1, 512, 0.519 
1, 128, 0.056 
1, 2048, 0.798 
1, 1, 0.496 
1, 1, 0.415 
1, 1, 2.914 
1, 128, 0.744 
1, 128, 0.404 
1, 1, 0.319 
1, 1, 0.534 
1, 4096, 2.015 
1, 1024, 0.439 
1, 512, 0.364 
1, 1, 0.801 
1, 1024, 0.069 
1, 4096, 0.206 
1, 256, 0.192 
1, 1, 0.333 
1, 10, 0.324 
1, 256, 0.396 
1, 1024, 3.014 
