0, 2500000, 0.533 
0, 7000000, 1.504 
0, 8500000, 0.222 
0, 4000000, 0.154 
0, 1000000, 1.180 
0, 7000000, 0.389 
0, 8500000, 0.553 
0, 1000000, 0.155 
0, 7000000, 0.539 
0, 1000000, 1.805 
0, 8500000, 1.184 
0, 4000000, 1.534 
0, 4000000, 3.667 
0, 7000000, 0.690 
0, 5500000, 0.690 
0, 5500000, 0.084 
0, 2500000, 0.094 
0, 7000000, 0.089 
0, 5500000, 0.040 
0, 2500000, 0.246 
0, 7000000, 1.205 
0, 8500000, 0.243 
0, 2500000, 0.851 
0, 4000000, 0.466 
0, 8500000, 0.166 
0, 5500000, 0.410 
0, 4000000, 1.573 
0, 7000000, 0.196 
0, 7000000, 0.264 
0, 4000000, 0.252 
0, 1000000, 0.421 
0, 7000000, 0.065 
0, 5500000, 0.633 
0, 7000000, 0.228 
0, 1000000, 0.624 
0, 8500000, 0.164 
0, 7000000, 0.074 
0, 4000000, 0.788 
0, 4000000, 0.154 
0, 2500000, 1.766 
0, 8500000, 2.930 
0, 8500000, 0.218 
0, 1000000, 1.998 
0, 7000000, 0.120 
0, 1000000, 0.066 
0, 2500000, 0.824 
0, 2500000, 0.083 
0, 4000000, 0.166 
0, 1000000, 0.193 
0, 7000000, 1.731 
0, 7000000, 1.235 
0, 4000000, 2.994 
0, 1000000, 1.452 
0, 2500000, 1.372 
0, 8500000, 0.174 
0, 2500000, 0.598 
0, 1000000, 0.413 
0, 5500000, 0.574 
0, 7000000, 0.169 
0, 2500000, 0.105 
0, 4000000, 1.594 
0, 2500000, 0.388 
0, 7000000, 0.238 
0, 8500000, 0.468 
0, 7000000, 0.066 
0, 2500000, 1.690 
0, 5500000, 0.567 
0, 8500000, 0.402 
0, 5500000, 1.026 
0, 8500000, 0.061 
0, 8500000, 0.810 
0, 1000000, 1.092 
0, 2500000, 0.425 
0, 8500000, 0.708 
0, 7000000, 2.015 
0, 1000000, 0.933 
0, 5500000, 0.249 
0, 8500000, 0.060 
0, 1000000, 0.987 
0, 2500000, 0.941 
0, 1000000, 0.484 
0, 2500000, 0.526 
0, 8500000, 1.279 
0, 7000000, 0.327 
0, 2500000, 0.412 
0, 4000000, 0.183 
0, 8500000, 1.610 
0, 7000000, 1.214 
0, 4000000, 0.688 
0, 7000000, 4.521 
0, 8500000, 0.099 
0, 8500000, 0.439 
0, 8500000, 0.255 
0, 4000000, 0.764 
0, 5500000, 0.254 
0, 7000000, 0.194 
0, 1000000, 0.113 
0, 5500000, 0.470 
0, 2500000, 0.452 
0, 7000000, 0.722 
0, 2500000, 1.239 
0, 7000000, 1.051 
0, 2500000, 0.121 
0, 7000000, 1.500 
0, 4000000, 0.370 
0, 2500000, 1.658 
0, 2500000, 0.432 
0, 2500000, 1.074 
0, 4000000, 0.786 
0, 8500000, 0.540 
0, 5500000, 0.281 
0, 2500000, 0.930 
0, 8500000, 0.806 
0, 2500000, 0.686 
0, 4000000, 0.705 
0, 5500000, 0.126 
0, 4000000, 0.099 
0, 8500000, 0.003 
0, 4000000, 0.334 
0, 8500000, 0.397 
0, 8500000, 6.618 
0, 2500000, 1.103 
0, 2500000, 0.606 
0, 5500000, 0.544 
0, 4000000, 1.397 
0, 8500000, 0.480 
0, 5500000, 0.216 
0, 5500000, 0.474 
0, 2500000, 0.407 
0, 2500000, 0.093 
0, 1000000, 0.280 
0, 4000000, 0.027 
0, 7000000, 0.412 
0, 7000000, 3.125 
0, 5500000, 0.253 
0, 7000000, 0.219 
0, 8500000, 0.124 
0, 1000000, 0.462 
0, 2500000, 0.308 
0, 2500000, 0.482 
0, 4000000, 1.313 
0, 4000000, 1.881 
0, 8500000, 0.031 
0, 8500000, 0.266 
0, 4000000, 0.538 
0, 1000000, 0.606 
0, 5500000, 0.027 
0, 4000000, 0.096 
0, 7000000, 1.148 
0, 4000000, 0.503 
0, 7000000, 0.373 
0, 8500000, 0.563 
0, 4000000, 0.503 
0, 8500000, 0.180 
0, 2500000, 1.918 
0, 4000000, 0.481 
0, 5500000, 0.320 
0, 1000000, 1.111 
0, 4000000, 0.513 
0, 8500000, 0.045 
0, 8500000, 0.229 
0, 5500000, 0.348 
0, 2500000, 0.011 
0, 8500000, 0.296 
0, 2500000, 0.721 
0, 2500000, 0.901 
0, 4000000, 1.624 
0, 2500000, 0.929 
0, 1000000, 0.141 
0, 1000000, 0.367 
0, 1000000, 0.268 
0, 4000000, 0.854 
0, 7000000, 1.353 
0, 7000000, 0.897 
0, 5500000, 0.749 
0, 7000000, 0.424 
0, 4000000, 0.191 
0, 8500000, 0.304 
0, 7000000, 0.221 
0, 2500000, 0.423 
0, 5500000, 0.955 
0, 1000000, 0.188 
0, 4000000, 0.458 
0, 1000000, 0.180 
0, 7000000, 1.374 
0, 4000000, 0.165 
0, 2500000, 0.403 
0, 7000000, 1.146 
0, 5500000, 0.405 
0, 4000000, 0.644 
0, 5500000, 0.406 
0, 1000000, 0.669 
0, 4000000, 0.304 
0, 7000000, 0.070 
0, 7000000, 0.414 
0, 2500000, 0.871 
0, 7000000, 0.742 
0, 1000000, 0.437 
0, 4000000, 0.482 
0, 2500000, 2.777 
0, 4000000, 0.039 
0, 4000000, 0.252 
0, 8500000, 1.707 
0, 4000000, 0.187 
0, 5500000, 1.124 
0, 8500000, 0.107 
0, 8500000, 0.893 
0, 8500000, 0.324 
0, 4000000, 2.062 
0, 5500000, 1.820 
0, 4000000, 1.400 
0, 8500000, 0.068 
0, 7000000, 1.967 
0, 2500000, 0.425 
0, 2500000, 1.304 
0, 7000000, 0.298 
0, 2500000, 0.118 
0, 8500000, 1.541 
0, 1000000, 0.371 
0, 4000000, 0.186 
0, 7000000, 0.840 
0, 5500000, 0.921 
0, 1000000, 0.811 
0, 1000000, 0.112 
0, 2500000, 2.892 
0, 8500000, 0.382 
0, 7000000, 1.432 
0, 8500000, 0.714 
0, 8500000, 1.219 
0, 7000000, 0.940 
0, 1000000, 1.327 
0, 7000000, 0.629 
0, 1000000, 0.709 
0, 5500000, 1.443 
0, 1000000, 0.421 
0, 5500000, 0.647 
0, 5500000, 0.673 
0, 1000000, 1.504 
0, 4000000, 1.148 
0, 1000000, 1.115 
0, 1000000, 0.721 
0, 2500000, 0.008 
0, 5500000, 1.073 
0, 8500000, 0.341 
0, 5500000, 1.268 
0, 4000000, 0.083 
0, 7000000, 0.153 
0, 7000000, 0.325 
0, 1000000, 2.584 
0, 4000000, 0.267 
0, 4000000, 0.512 
0, 4000000, 0.061 
0, 1000000, 0.254 
0, 1000000, 1.303 
0, 4000000, 3.715 
0, 2500000, 0.733 
0, 4000000, 0.638 
0, 7000000, 0.576 
0, 8500000, 0.082 
0, 5500000, 1.961 
0, 8500000, 0.945 
0, 7000000, 0.006 
0, 1000000, 0.901 
0, 5500000, 0.981 
0, 8500000, 0.119 
0, 1000000, 2.941 
0, 4000000, 0.000 
0, 1000000, 0.045 
0, 8500000, 0.995 
0, 1000000, 0.425 
0, 5500000, 0.021 
0, 8500000, 0.114 
0, 2500000, 0.068 
0, 5500000, 0.959 
0, 1000000, 1.122 
0, 7000000, 0.524 
0, 1000000, 0.268 
0, 2500000, 0.412 
0, 8500000, 0.212 
0, 2500000, 0.573 
0, 7000000, 0.968 
0, 8500000, 0.043 
0, 7000000, 0.334 
0, 2500000, 0.522 
0, 2500000, 2.124 
0, 4000000, 0.956 
0, 2500000, 0.301 
0, 4000000, 0.104 
0, 5500000, 0.484 
0, 2500000, 0.303 
0, 8500000, 0.531 
0, 4000000, 0.663 
0, 4000000, 0.858 
0, 1000000, 0.700 
0, 5500000, 2.679 
0, 2500000, 0.472 
0, 4000000, 0.069 
0, 1000000, 0.117 
0, 4000000, 0.167 
0, 5500000, 0.982 
0, 8500000, 1.641 
0, 8500000, 0.368 
0, 2500000, 0.296 
0, 8500000, 1.124 
0, 7000000, 0.667 
0, 7000000, 0.133 
0, 8500000, 0.601 
0, 4000000, 0.686 
0, 1000000, 0.891 
0, 2500000, 1.185 
0, 5500000, 2.639 
0, 4000000, 0.032 
0, 8500000, 0.030 
0, 8500000, 0.205 
0, 2500000, 0.061 
0, 8500000, 0.183 
0, 1000000, 1.112 
0, 7000000, 0.429 
0, 1000000, 0.370 
0, 7000000, 0.638 
0, 2500000, 0.481 
0, 1000000, 0.065 
0, 7000000, 1.173 
0, 7000000, 0.134 
0, 5500000, 0.139 
0, 8500000, 0.096 
0, 8500000, 0.134 
0, 7000000, 1.545 
0, 8500000, 1.462 
0, 8500000, 1.116 
0, 4000000, 0.612 
0, 8500000, 0.930 
0, 1000000, 0.195 
0, 2500000, 0.196 
0, 1000000, 0.934 
0, 2500000, 0.524 
0, 7000000, 1.507 
0, 7000000, 1.028 
0, 7000000, 0.201 
0, 4000000, 0.843 
0, 4000000, 0.183 
0, 5500000, 0.567 
0, 8500000, 0.095 
0, 1000000, 2.313 
0, 4000000, 0.103 
0, 8500000, 3.445 
0, 1000000, 0.203 
0, 1000000, 0.542 
0, 1000000, 0.637 
0, 8500000, 0.147 
0, 4000000, 1.668 
0, 4000000, 1.149 
0, 7000000, 0.398 
0, 8500000, 0.310 
0, 8500000, 0.329 
0, 1000000, 0.468 
0, 8500000, 0.236 
0, 5500000, 1.578 
0, 1000000, 0.409 
0, 8500000, 0.319 
0, 2500000, 1.491 
0, 8500000, 1.050 
0, 8500000, 0.046 
0, 7000000, 0.007 
0, 7000000, 0.013 
0, 2500000, 0.050 
0, 8500000, 0.193 
0, 2500000, 2.773 
0, 4000000, 0.546 
0, 5500000, 0.239 
0, 2500000, 0.127 
0, 2500000, 0.119 
0, 8500000, 0.070 
0, 2500000, 0.285 
0, 5500000, 0.850 
0, 7000000, 0.057 
0, 5500000, 0.158 
0, 2500000, 0.571 
0, 4000000, 1.519 
0, 5500000, 0.225 
0, 1000000, 1.211 
0, 8500000, 0.549 
0, 4000000, 1.463 
0, 4000000, 0.584 
0, 4000000, 0.392 
0, 4000000, 0.203 
0, 8500000, 0.868 
0, 7000000, 0.406 
0, 2500000, 0.360 
0, 4000000, 0.913 
0, 1000000, 0.443 
0, 4000000, 0.280 
0, 4000000, 0.430 
0, 5500000, 0.041 
0, 1000000, 0.216 
0, 8500000, 0.249 
0, 4000000, 0.015 
0, 4000000, 0.161 
0, 1000000, 0.961 
0, 1000000, 0.451 
0, 5500000, 1.151 
0, 8500000, 0.252 
0, 4000000, 1.693 
0, 7000000, 1.488 
0, 8500000, 0.111 
0, 1000000, 0.368 
0, 4000000, 0.231 
0, 4000000, 1.142 
0, 2500000, 0.028 
0, 5500000, 0.239 
0, 4000000, 0.295 
0, 5500000, 0.570 
0, 4000000, 0.003 
0, 2500000, 0.360 
0, 2500000, 0.040 
0, 4000000, 0.549 
0, 7000000, 0.090 
0, 1000000, 0.139 
0, 1000000, 0.227 
0, 2500000, 1.304 
0, 1000000, 0.275 
0, 8500000, 0.129 
0, 5500000, 1.360 
0, 1000000, 1.004 
0, 1000000, 0.658 
0, 7000000, 0.960 
0, 7000000, 0.228 
0, 5500000, 0.498 
0, 7000000, 0.123 
0, 7000000, 0.380 
0, 2500000, 1.121 
0, 2500000, 1.519 
0, 4000000, 0.302 
0, 7000000, 1.388 
0, 7000000, 0.062 
0, 4000000, 0.225 
0, 5500000, 0.159 
0, 8500000, 0.627 
0, 8500000, 0.553 
0, 8500000, 0.609 
0, 4000000, 1.009 
0, 5500000, 0.535 
0, 1000000, 1.220 
0, 7000000, 0.687 
0, 4000000, 1.707 
0, 7000000, 1.339 
0, 5500000, 0.085 
0, 4000000, 1.369 
0, 5500000, 0.380 
0, 5500000, 0.371 
0, 1000000, 0.915 
0, 1000000, 0.143 
0, 5500000, 0.370 
0, 7000000, 0.652 
0, 4000000, 0.038 
0, 1000000, 0.906 
0, 4000000, 1.225 
0, 7000000, 0.625 
0, 2500000, 0.152 
0, 1000000, 1.458 
0, 1000000, 0.839 
0, 4000000, 0.817 
0, 7000000, 0.268 
0, 1000000, 0.098 
0, 8500000, 0.563 
0, 8500000, 0.195 
0, 5500000, 0.322 
0, 1000000, 1.058 
0, 7000000, 0.865 
0, 4000000, 0.226 
0, 5500000, 0.372 
0, 2500000, 0.990 
0, 8500000, 0.262 
0, 1000000, 3.386 
0, 5500000, 1.139 
0, 5500000, 0.759 
0, 1000000, 0.177 
0, 2500000, 0.261 
0, 7000000, 0.746 
0, 4000000, 0.114 
0, 7000000, 0.848 
0, 8500000, 0.541 
0, 7000000, 0.898 
0, 2500000, 0.897 
0, 7000000, 0.049 
0, 8500000, 1.556 
0, 4000000, 0.633 
0, 8500000, 0.987 
0, 1000000, 0.191 
0, 4000000, 0.824 
0, 7000000, 0.346 
0, 5500000, 2.613 
0, 2500000, 0.084 
0, 7000000, 0.969 
0, 8500000, 0.317 
0, 4000000, 1.423 
0, 1000000, 0.526 
0, 2500000, 0.574 
0, 7000000, 0.605 
0, 2500000, 0.567 
0, 8500000, 0.819 
0, 1000000, 1.399 
0, 4000000, 0.011 
0, 7000000, 0.550 
0, 8500000, 1.150 
0, 2500000, 0.459 
0, 5500000, 0.995 
0, 8500000, 0.277 
0, 7000000, 1.560 
0, 2500000, 0.680 
0, 8500000, 0.416 
0, 1000000, 0.438 
0, 7000000, 0.823 
0, 5500000, 0.782 
0, 2500000, 0.473 
0, 4000000, 1.372 
0, 8500000, 0.494 
0, 2500000, 3.200 
0, 7000000, 1.075 
0, 2500000, 1.352 
0, 4000000, 0.266 
0, 4000000, 1.545 
0, 7000000, 0.027 
0, 8500000, 1.016 
0, 1000000, 0.431 
0, 2500000, 0.996 
0, 4000000, 3.292 
0, 1000000, 1.992 
0, 2500000, 0.559 
0, 7000000, 0.618 
0, 1000000, 0.965 
0, 1000000, 1.488 
0, 1000000, 0.228 
0, 4000000, 0.206 
0, 4000000, 0.259 
0, 1000000, 0.214 
0, 7000000, 1.441 
0, 1000000, 0.126 
0, 8500000, 1.964 
0, 5500000, 0.899 
0, 7000000, 0.090 
0, 1000000, 0.134 
0, 8500000, 0.359 
0, 4000000, 0.259 
0, 7000000, 1.070 
0, 5500000, 0.560 
0, 7000000, 0.272 
0, 1000000, 0.287 
0, 4000000, 0.687 
0, 2500000, 0.249 
0, 7000000, 0.272 
0, 5500000, 0.078 
0, 1000000, 0.128 
0, 5500000, 1.008 
0, 2500000, 0.874 
0, 1000000, 1.547 
0, 1000000, 0.441 
0, 2500000, 0.262 
0, 1000000, 0.805 
0, 8500000, 0.319 
0, 5500000, 1.962 
0, 8500000, 0.659 
0, 7000000, 1.426 
0, 5500000, 0.405 
0, 4000000, 0.077 
0, 8500000, 2.382 
0, 5500000, 1.830 
0, 8500000, 1.314 
0, 8500000, 1.155 
0, 5500000, 0.321 
0, 7000000, 3.597 
0, 4000000, 0.176 
0, 2500000, 0.782 
0, 2500000, 1.799 
0, 1000000, 0.373 
0, 8500000, 0.616 
0, 2500000, 0.106 
0, 4000000, 0.074 
0, 4000000, 0.539 
0, 2500000, 0.023 
0, 5500000, 0.570 
0, 7000000, 0.996 
0, 7000000, 0.344 
0, 7000000, 0.098 
0, 5500000, 0.245 
0, 1000000, 0.679 
0, 1000000, 0.011 
0, 8500000, 0.133 
0, 8500000, 2.023 
0, 7000000, 1.270 
0, 2500000, 0.038 
0, 8500000, 0.384 
0, 7000000, 0.686 
0, 2500000, 1.460 
0, 5500000, 0.706 
0, 5500000, 0.207 
0, 5500000, 0.003 
0, 5500000, 0.699 
0, 5500000, 0.358 
0, 8500000, 0.459 
0, 2500000, 0.958 
0, 5500000, 0.326 
0, 4000000, 0.711 
0, 8500000, 0.032 
0, 1000000, 0.384 
0, 1000000, 1.061 
0, 8500000, 1.362 
0, 7000000, 0.201 
0, 1000000, 0.091 
0, 8500000, 1.028 
0, 5500000, 1.385 
0, 2500000, 1.606 
0, 8500000, 0.597 
0, 5500000, 0.083 
0, 8500000, 0.377 
0, 8500000, 0.246 
0, 4000000, 0.433 
0, 2500000, 0.210 
0, 5500000, 2.534 
0, 4000000, 0.159 
0, 1000000, 0.918 
0, 7000000, 0.590 
0, 2500000, 0.851 
0, 7000000, 0.830 
0, 1000000, 1.355 
0, 4000000, 0.626 
0, 7000000, 0.571 
0, 7000000, 0.423 
0, 5500000, 0.753 
0, 8500000, 0.526 
0, 5500000, 0.395 
0, 2500000, 1.221 
0, 1000000, 0.034 
0, 2500000, 0.569 
0, 2500000, 0.173 
0, 5500000, 0.025 
0, 4000000, 0.523 
0, 1000000, 1.819 
0, 1000000, 0.344 
0, 2500000, 0.250 
0, 4000000, 1.465 
0, 5500000, 0.131 
0, 8500000, 5.865 
0, 1000000, 0.862 
0, 4000000, 0.653 
0, 5500000, 0.551 
0, 8500000, 0.202 
0, 8500000, 0.210 
0, 1000000, 0.039 
0, 8500000, 0.028 
0, 4000000, 0.141 
0, 2500000, 2.504 
0, 4000000, 0.001 
0, 5500000, 0.507 
0, 4000000, 3.079 
0, 7000000, 0.361 
0, 7000000, 0.904 
0, 8500000, 0.029 
0, 4000000, 0.517 
0, 4000000, 1.613 
0, 4000000, 0.123 
0, 5500000, 0.732 
0, 7000000, 0.090 
0, 8500000, 2.686 
0, 2500000, 0.623 
0, 7000000, 0.180 
0, 4000000, 0.155 
0, 4000000, 0.201 
0, 4000000, 0.210 
0, 1000000, 0.549 
0, 4000000, 0.099 
0, 1000000, 0.105 
0, 4000000, 0.064 
0, 2500000, 0.542 
0, 8500000, 0.304 
0, 7000000, 0.378 
0, 1000000, 2.115 
0, 7000000, 0.874 
0, 8500000, 0.351 
0, 4000000, 0.281 
0, 4000000, 0.816 
0, 1000000, 0.860 
0, 2500000, 0.864 
0, 5500000, 0.201 
0, 7000000, 1.315 
0, 1000000, 0.415 
0, 7000000, 0.245 
0, 5500000, 0.271 
0, 1000000, 0.040 
0, 4000000, 0.671 
0, 8500000, 0.681 
0, 7000000, 0.053 
0, 5500000, 0.445 
0, 7000000, 2.226 
0, 1000000, 2.254 
0, 2500000, 0.681 
0, 8500000, 0.448 
0, 2500000, 0.090 
0, 4000000, 0.125 
0, 1000000, 0.497 
0, 1000000, 0.400 
0, 1000000, 0.803 
0, 8500000, 0.900 
0, 7000000, 0.639 
0, 2500000, 0.130 
0, 7000000, 0.462 
0, 2500000, 1.665 
0, 4000000, 0.267 
0, 4000000, 0.396 
0, 8500000, 1.072 
0, 5500000, 0.522 
0, 8500000, 0.399 
0, 4000000, 0.137 
0, 2500000, 0.057 
0, 5500000, 0.276 
0, 8500000, 0.982 
0, 2500000, 0.361 
0, 7000000, 0.425 
0, 8500000, 0.399 
0, 8500000, 0.892 
0, 2500000, 0.462 
0, 2500000, 0.111 
0, 4000000, 0.462 
0, 5500000, 0.957 
0, 5500000, 0.679 
0, 2500000, 0.488 
0, 1000000, 0.997 
0, 2500000, 0.075 
0, 5500000, 0.064 
0, 5500000, 0.736 
0, 2500000, 1.423 
0, 8500000, 0.181 
0, 1000000, 0.014 
0, 1000000, 0.793 
0, 8500000, 1.572 
0, 7000000, 0.139 
0, 7000000, 2.748 
0, 1000000, 0.580 
0, 8500000, 0.431 
0, 2500000, 0.594 
0, 7000000, 0.642 
0, 7000000, 0.669 
0, 8500000, 0.741 
0, 1000000, 1.236 
0, 8500000, 0.221 
0, 7000000, 0.084 
0, 2500000, 3.159 
0, 8500000, 0.828 
0, 7000000, 1.161 
0, 7000000, 0.729 
0, 1000000, 0.103 
0, 1000000, 0.091 
0, 5500000, 0.086 
0, 2500000, 0.405 
0, 1000000, 0.146 
0, 2500000, 0.478 
0, 8500000, 0.228 
0, 5500000, 1.278 
0, 7000000, 1.389 
0, 7000000, 1.174 
0, 8500000, 0.115 
0, 7000000, 0.755 
0, 7000000, 1.011 
0, 1000000, 0.401 
0, 1000000, 0.047 
0, 5500000, 0.046 
0, 1000000, 0.267 
0, 1000000, 0.866 
0, 1000000, 0.071 
0, 8500000, 0.091 
0, 1000000, 0.276 
0, 7000000, 0.570 
0, 4000000, 1.098 
0, 1000000, 0.685 
0, 1000000, 1.473 
0, 1000000, 0.556 
0, 5500000, 1.242 
0, 2500000, 0.380 
0, 4000000, 0.186 
0, 4000000, 0.675 
0, 1000000, 0.389 
0, 8500000, 0.286 
0, 2500000, 0.128 
0, 5500000, 2.058 
0, 2500000, 0.036 
0, 5500000, 2.111 
0, 8500000, 0.643 
0, 4000000, 0.026 
0, 1000000, 2.958 
0, 4000000, 0.025 
0, 4000000, 0.051 
0, 1000000, 1.530 
0, 2500000, 0.631 
0, 2500000, 1.358 
0, 5500000, 1.414 
0, 1000000, 0.886 
0, 7000000, 0.143 
0, 2500000, 0.467 
0, 4000000, 0.757 
0, 7000000, 0.140 
0, 4000000, 0.302 
0, 2500000, 0.509 
0, 8500000, 0.893 
0, 8500000, 0.043 
0, 4000000, 0.685 
0, 7000000, 0.004 
0, 7000000, 3.049 
0, 4000000, 4.246 
0, 7000000, 1.260 
0, 4000000, 0.849 
0, 1000000, 1.061 
0, 8500000, 2.539 
0, 1000000, 0.435 
0, 1000000, 4.710 
0, 2500000, 0.153 
0, 8500000, 0.283 
0, 2500000, 0.422 
0, 5500000, 0.357 
0, 1000000, 2.140 
0, 1000000, 2.231 
