workloadID, workload argument, tFC, tVM, start time
2,10,9171,3576,1609882704
2,20,11532,5896,1609882701
2,80,22638,17778,1609882691
2,20,13353,7140,1609882700
2,40,17096,11920,1609882697
2,160,28624,24752,1609882686
2,40,17499,12000,1609882697
2,20,13448,7357,1609882701
2,40,16922,11639,1609882698
2,20,13004,7421,1609882702
2,20,13466,7199,1609882701
2,20,12848,7176,1609882702
2,10,11804,5083,1609882704
2,80,23372,18467,1609882693
2,160,30861,27020,1609882686
2,20,14193,7962,1609882702
2,20,12872,6604,1609882704
2,10,9964,4131,1609882707
2,80,25996,21316,1609882691
2,40,18125,12745,1609882699
2,40,18672,12904,1609882699
2,10,11052,4570,1609882706
2,10,9932,3513,1609882708
2,10,10804,4513,1609882707
2,160,30603,26527,1609882687
2,40,18403,13077,1609882699
2,80,23165,17896,1609882695
2,10,11431,5116,1609882707
2,160,31650,27622,1609882687
2,80,26500,21454,1609882692
2,10,11288,4873,1609882708
2,80,27156,22084,1609882692
2,40,19580,13270,1609882700
2,10,11453,4633,1609882708
2,10,11212,4492,1609882709
2,10,11568,4535,1609882709
2,40,20940,14185,1609882700
2,20,13781,7695,1609882707
2,80,29212,23969,1609882692
2,10,12819,5606,1609882709
2,20,14940,8162,1609882707
2,80,26804,21398,1609882696
2,80,28247,23288,1609882694
2,10,12756,5241,1609882710
2,80,29592,24429,1609882694
2,20,15058,8604,1609882708
2,20,14956,9067,1609882708
2,10,12811,5406,1609882711
2,40,22127,15964,1609882701
2,40,21726,15118,1609882702
2,160,36573,32538,1609882687
2,80,28444,22772,1609882695
2,10,12204,5416,1609882712
2,10,11927,5181,1609882712
2,40,20641,14229,1609882703
2,40,21036,14775,1609882703
2,10,13389,6091,1609882711
2,10,12248,5414,1609882712
2,40,22528,15647,1609882702
2,10,12917,5845,1609882712
2,10,12996,6209,1609882712
2,20,15052,8778,1609882711
2,80,31252,26145,1609882695
2,20,16832,9894,1609882710
2,10,13961,6849,1609882712
2,10,13892,5838,1609882713
2,80,30526,25125,1609882696
2,10,13301,6023,1609882714
2,10,12815,5077,1609882714
2,20,16101,9868,1609882711
2,40,22324,15508,1609882705
2,40,21042,14009,1609882706
2,20,16635,9726,1609882711
2,10,14392,6665,1609882713
2,40,22200,15928,1609882706
2,10,13704,7039,1609882715
2,160,42278,37798,1609882687
2,80,32572,27266,1609882697
2,40,22716,15871,1609882707
2,10,14756,7495,1609882715
2,20,18556,12194,1609882712
2,20,15521,8935,1609882716
2,80,34357,28668,1609882697
2,20,17365,10024,1609882714
2,10,14878,6640,1609882717
2,160,44264,39945,1609882688
2,10,11861,5484,1609882720
2,20,19563,11877,1609882712
2,80,34727,28547,1609882698
2,10,15248,6745,1609882718
2,10,15360,6736,1609882717
2,10,14542,6901,1609882719
2,10,15804,7095,1609882718
2,10,16424,7843,1609882717
2,10,15551,7250,1609882718
2,40,26032,19316,1609882708
2,10,12462,5530,1609882722
2,10,14093,6047,1609882721
2,10,13811,5895,1609882722
2,10,13020,5968,1609882723
2,160,47624,42525,1609882688
2,40,25764,18648,1609882710
2,20,20036,12281,1609882716
2,20,17916,9244,1609882718
2,80,37932,32191,1609882698
2,80,36704,30544,1609882700
2,20,20548,13107,1609882716
2,80,36436,30692,1609882700
2,10,16472,7706,1609882720
2,10,13776,5873,1609882723
2,40,29135,23005,1609882708
2,10,14032,6320,1609882723
2,40,26504,20105,1609882711
2,40,27040,20196,1609882710
2,10,15931,7663,1609882721
2,40,26876,19212,1609882710
2,20,21004,13302,1609882716
2,80,38820,32494,1609882699
2,20,21362,13598,1609882717
2,40,29795,23060,1609882709
2,20,20552,12386,1609882718
2,80,37756,31523,1609882701
2,80,38268,32202,1609882701
2,40,30172,23032,1609882709
2,20,18336,10803,1609882721
2,20,20663,13186,1609882719
2,10,14564,6536,1609882725
2,10,14018,6623,1609882725
2,20,21316,12878,1609882718
2,80,38624,32423,1609882701
2,10,16232,7105,1609882724
2,80,39899,33001,1609882701
2,10,14314,6485,1609882726
2,20,22135,13840,1609882719
2,20,18612,11017,1609882722
2,10,16834,7669,1609882724
2,80,39760,32768,1609882702
2,20,19587,11430,1609882722
2,10,14977,6910,1609882727
2,20,18675,10956,1609882723
2,10,14586,6754,1609882727
2,20,22044,12773,1609882720
2,20,18882,11325,1609882723
2,20,20532,11775,1609882722
2,80,40692,34022,1609882702
2,40,29904,22352,1609882713
2,10,15061,6676,1609882728
2,10,13624,6802,1609882729
2,20,21848,13056,1609882721
2,40,30896,23167,1609882713
2,80,40059,34159,1609882704
2,40,31673,23992,1609882713
2,20,19219,11365,1609882725
2,20,20116,11923,1609882724
2,20,19107,10980,1609882726
2,160,55177,49670,1609882690
2,40,32391,24540,1609882714
2,80,43144,36097,1609882704
2,20,23644,14249,1609882724
2,40,33320,25184,1609882714
2,10,17603,8373,1609882731
2,40,27820,20288,1609882721
2,10,17981,8643,1609882731
2,10,18336,8413,1609882732
2,10,19041,9765,1609882732
2,40,30480,21881,1609882720
2,10,16102,7245,1609882736
2,80,48808,41608,1609882704
2,80,43204,36085,1609882709
2,40,34390,26115,1609882718
2,10,19302,9659,1609882733
2,40,33663,24883,1609882719
2,80,43900,36194,1609882709
2,40,29267,21795,1609882724
2,20,24712,15711,1609882728
2,40,34752,26959,1609882719
2,20,25636,15857,1609882729
2,10,19633,8654,1609882735
2,20,26068,16589,1609882729
2,40,34852,25976,1609882720
2,40,36106,27250,1609882719
2,10,20961,10903,1609882735
2,40,38112,29607,1609882718
2,20,26480,16666,1609882729
2,10,16131,7121,1609882740
2,40,30454,22365,1609882726
2,40,31172,22764,1609882725
2,10,19971,10385,1609882737
2,10,20564,10758,1609882736
2,160,68016,61555,1609882689
2,10,16683,7161,1609882740
2,10,16300,7234,1609882741
2,10,18684,9370,1609882739
2,160,64340,58249,1609882693
2,40,29463,20642,1609882729
2,160,66415,60258,1609882692
2,40,37780,29383,1609882720
2,40,38455,29138,1609882720
2,10,20800,10231,1609882738
2,10,17084,7691,1609882742
2,10,20304,9988,1609882739
2,40,37909,29588,1609882721
2,80,53480,46338,1609882706
2,320,75053,70972,1609882685
2,40,32226,23868,1609882727
2,160,65968,60198,1609882694
2,10,17583,7387,1609882742
2,20,26736,17676,1609882734
2,10,15936,7126,1609882745
2,10,22000,11384,1609882739
2,10,21776,10699,1609882740
2,20,27308,18224,1609882735
2,10,17424,7563,1609882745
2,80,47790,40144,1609882715
2,10,17459,8006,1609882745
2,40,38256,29665,1609882725
2,20,29353,19359,1609882734
2,40,38323,29841,1609882726
2,20,27897,18396,1609882736
2,10,20402,10881,1609882744
2,160,70447,64702,1609882694
2,40,41127,32275,1609882723
2,10,21940,10940,1609882743
2,40,32716,23934,1609882732
2,10,22732,11195,1609882742
2,160,73196,67523,1609882692
2,10,22478,10991,1609882743
2,20,29359,19340,1609882737
2,10,22777,11429,1609882744
2,20,30306,20033,1609882736
2,20,28734,19061,1609882738
2,20,29653,19763,1609882737
2,20,29028,19230,1609882738
2,40,32837,23953,1609882735
2,40,35439,25595,1609882733
2,20,29936,19991,1609882739
2,10,22620,11671,1609882746
2,10,18527,8826,1609882751
2,10,22199,11464,1609882747
2,320,85325,80675,1609882684
2,40,42427,33172,1609882727
2,10,17569,7843,1609882752
2,80,49076,42090,1609882721
2,10,19003,9046,1609882751
2,20,30573,20189,1609882740
2,160,73820,67674,1609882697
2,80,53072,44368,1609882718
2,10,21361,10596,1609882750
2,10,23024,11016,1609882748
2,10,22030,10773,1609882750
2,160,79141,72620,1609882693
2,20,31808,20702,1609882740
2,160,74260,67957,1609882698
2,10,18557,9220,1609882753
2,80,60941,53409,1609882711
2,80,61419,54003,1609882711
2,40,43451,33905,1609882729
2,80,61667,54244,1609882711
2,20,30400,19873,1609882742
2,80,61608,54309,1609882711
2,10,17816,8289,1609882755
2,80,62664,54914,1609882710
2,10,23386,11679,1609882750
2,10,19484,9711,1609882754
2,40,44616,34792,1609882729
2,40,43046,34918,1609882731
2,20,30287,20396,1609882744
2,10,19343,10159,1609882755
2,40,41053,33272,1609882734
2,80,51725,43486,1609882723
2,10,21574,11323,1609882753
2,40,33032,23671,1609882742
2,10,20709,10082,1609882754
2,20,31056,19980,1609882744
2,80,63438,55935,1609882713
2,40,44318,35374,1609882732
2,20,30838,18801,1609882747
2,40,44648,35037,1609882733
2,40,44080,33778,1609882733
2,320,93369,88795,1609882685
2,80,64972,57090,1609882713
2,40,47960,37999,1609882730
2,80,60800,52133,1609882717
2,80,55548,48212,1609882723
2,160,78290,71386,1609882700
2,20,30340,19094,1609882748
2,20,29900,19162,1609882749
2,40,38342,28906,1609882741
2,20,27268,17521,1609882752
2,20,30661,19484,1609882749
2,10,19627,10885,1609882760
2,10,22282,10715,1609882757
2,40,49209,39944,1609882731
2,320,95687,90944,1609882684
2,80,65902,58205,1609882714
2,80,66014,58493,1609882714
2,10,22461,10842,1609882758
2,10,21516,11247,1609882759
2,80,58787,50572,1609882722
2,10,23053,10832,1609882758
2,10,22044,11437,1609882759
2,20,32963,20993,1609882748
2,20,31896,19973,1609882749
2,40,40733,30992,1609882741
2,40,45471,35574,1609882737
2,160,87292,81421,1609882695
2,20,32002,19557,1609882751
2,40,48304,37270,1609882735
2,10,21842,10743,1609882762
2,20,29688,18843,1609882754
2,80,59759,51599,1609882724
2,160,82624,75507,1609882701
2,20,28107,18904,1609882756
2,20,28579,18327,1609882755
2,20,27755,18168,1609882756
2,80,59968,51390,1609882724
2,20,29555,19012,1609882755
2,40,46725,35796,1609882738
2,10,22742,11345,1609882762
2,10,21409,10784,1609882763
2,40,39920,30314,1609882745
2,40,44889,33715,1609882740
2,80,60305,51661,1609882725
2,160,85620,78747,1609882700
2,160,88268,82078,1609882697
2,10,22243,10490,1609882763
2,40,46659,37852,1609882739
2,20,31428,19931,1609882756
2,80,71544,62645,1609882716
2,320,103208,98315,1609882685
2,80,69083,61087,1609882719
2,20,31044,20033,1609882757
2,10,22924,11156,1609882766
2,10,24896,12171,1609882764
2,80,74036,64843,1609882715
2,10,22988,11229,1609882766
2,10,23565,11709,1609882766
2,10,23898,11534,1609882767
2,10,22052,10369,1609882769
2,80,75388,66402,1609882716
2,40,48944,37532,1609882742
2,40,48860,37601,1609882743
2,20,31201,19098,1609882760
2,40,48280,37171,1609882743
2,320,107455,102711,1609882685
2,160,91296,84864,1609882701
2,40,43088,33440,1609882749
2,40,49736,38304,1609882743
2,80,72964,63607,1609882720
2,40,48808,37804,1609882744
2,80,69655,60729,1609882723
2,160,92659,85747,1609882701
2,40,50604,38879,1609882743
2,80,65837,56451,1609882728
2,10,25022,12891,1609882769
2,80,73532,64970,1609882721
2,40,49985,38152,1609882745
2,20,31396,19302,1609882764
2,10,25592,12941,1609882770
2,10,25012,12514,1609882771
2,160,94100,87151,1609882703
2,40,50040,38343,1609882747
2,40,50528,38822,1609882747
2,40,51084,39546,1609882746
2,10,26236,13455,1609882772
2,10,25288,12823,1609882773
2,10,25685,13077,1609882772
2,20,31804,20432,1609882767
2,10,26764,13569,1609882772
2,20,33428,21016,1609882765
2,10,24599,12894,1609882775
2,10,26640,13712,1609882773
2,40,46732,36790,1609882754
2,20,34404,23106,1609882766
2,10,26615,13643,1609882774
2,40,46389,36656,1609882755
2,20,30896,20094,1609882770
2,20,32788,20269,1609882768
2,80,77104,68187,1609882724
2,160,99824,92337,1609882702
2,40,47336,36713,1609882754
2,40,51455,39525,1609882750
2,10,26583,13580,1609882775
2,20,32676,20121,1609882769
2,10,25198,11996,1609882777
2,20,32503,20074,1609882769
2,20,32643,20026,1609882770
2,80,78708,69400,1609882725
2,40,48377,37593,1609882756
2,40,48752,38288,1609882756
2,10,26280,13326,1609882779
2,40,48016,37963,1609882757
2,10,28168,13563,1609882777
2,10,26860,12843,1609882779
2,10,23372,12039,1609882783
2,40,49702,37952,1609882757
2,160,108636,102169,1609882698
2,160,102704,95045,1609882705
2,20,37023,24669,1609882770
2,40,47276,34723,1609882760
2,10,28257,13785,1609882779
2,40,48444,38443,1609882759
2,20,35736,24280,1609882772
2,10,25019,12475,1609882783
2,160,102524,94370,1609882706
2,160,104412,96274,1609882705
2,20,37883,24818,1609882772
2,40,51051,38887,1609882758
2,40,50036,37992,1609882760
2,40,46276,35533,1609882763
2,160,105228,97107,1609882705
2,10,28396,14841,1609882782
2,10,28376,14274,1609882782
2,10,25806,12787,1609882785
2,40,54379,41985,1609882757
2,40,51984,40179,1609882759
2,20,35628,23595,1609882776
2,20,37376,24725,1609882775
2,10,25376,12936,1609882787
2,10,26568,13369,1609882786
2,10,27168,13535,1609882786
2,80,81980,72026,1609882731
2,10,27205,13723,1609882786
2,20,38242,24865,1609882775
2,160,114432,107669,1609882699
2,20,37904,24653,1609882775
2,160,113402,106376,1609882700
2,80,82584,72963,1609882731
2,10,28228,13951,1609882785
2,20,38692,25502,1609882775
2,40,52159,39696,1609882762
2,80,82956,72984,1609882731
2,10,26488,14109,1609882788
2,40,52635,40639,1609882762
2,40,52661,40401,1609882762
2,40,53287,40748,1609882762
2,20,37532,23847,1609882778
2,10,27520,13898,1609882789
2,40,53712,40865,1609882763
2,20,36068,23923,1609882781
2,10,27716,14034,1609882789
2,80,80386,70050,1609882737
2,20,34514,23188,1609882783
2,80,77361,67544,1609882740
2,80,76052,66869,1609882742
2,40,51276,40980,1609882766
2,10,27501,14293,1609882790
2,20,39522,25395,1609882778
2,80,87436,77584,1609882731
2,80,77624,67644,1609882741
2,80,77324,67939,1609882741
2,20,38971,24815,1609882780
2,80,85267,75391,1609882734
2,10,27908,13963,1609882791
2,20,36448,24187,1609882782
2,20,38296,24453,1609882781
2,20,36140,23736,1609882784
2,10,27936,14018,1609882792
2,40,55345,42726,1609882764
2,20,36780,24251,1609882783
2,80,78826,68500,1609882741
2,80,78993,69118,1609882742
2,80,88148,77726,1609882733
2,160,112580,104243,1609882709
2,40,56792,43971,1609882765
2,20,37154,24283,1609882784
2,20,40432,25737,1609882781
2,40,53868,42210,1609882769
2,20,38048,24671,1609882785
2,40,57532,43811,1609882766
2,10,28135,13654,1609882795
2,80,87763,76836,1609882737
2,40,56561,43387,1609882768
2,40,60848,48476,1609882765
2,10,28400,14586,1609882797
2,40,57964,45181,1609882768
2,10,29734,14841,1609882796
2,80,90063,79359,1609882736
2,20,38841,25235,1609882788
2,40,59132,46571,1609882767
2,80,89345,78902,1609882738
2,20,38447,25115,1609882789
2,20,38873,25351,1609882788
2,80,88420,79737,1609882739
2,10,29629,15362,1609882798
2,10,29920,15207,1609882799
2,40,58159,47574,1609882771
2,10,29302,15045,1609882800
2,10,29890,15109,1609882800
2,10,30185,15551,1609882800
2,80,87214,75563,1609882743
2,10,29819,15369,1609882801
2,10,28754,15365,1609882802
2,40,60045,49246,1609882771
2,10,30824,15178,1609882801
2,20,39698,25690,1609882792
2,10,30336,15195,1609882802
2,20,39954,25140,1609882792
2,10,30544,16183,1609882802
2,40,59063,46430,1609882774
2,40,61151,48014,1609882771
2,20,40527,25793,1609882793
2,40,61227,48232,1609882772
2,80,94369,82807,1609882740
2,40,61276,48939,1609882773
2,10,31472,15867,1609882803
2,40,61413,48755,1609882773
2,20,40836,25925,1609882794
2,10,29090,13858,1609882806
2,10,32500,18547,1609882803
2,40,61796,49210,1609882773
2,20,40638,26559,1609882796
2,10,31196,15853,1609882805
2,40,63376,49684,1609882773
2,10,31487,15727,1609882806
2,40,63455,50080,1609882774
2,10,30889,14624,1609882807
2,40,62153,49001,1609882776
2,10,30578,14556,1609882807
2,10,31782,16203,1609882806
2,10,31218,15430,1609882807
2,80,89780,78340,1609882749
2,80,93561,82100,1609882745
2,20,40447,26069,1609882798
2,80,99513,89280,1609882739
2,80,105272,94268,1609882734
2,10,26720,15297,1609882813
2,80,96853,84528,1609882743
2,40,62656,48643,1609882778
2,80,89424,78138,1609882751
2,20,41797,27229,1609882799
2,80,96419,85287,1609882744
2,80,92072,80245,1609882749
2,80,97960,86281,1609882743
2,10,31425,15610,1609882809
2,80,89504,78573,1609882752
2,80,92632,80651,1609882749
2,40,64147,49845,1609882777
2,20,42590,27930,1609882799
2,160,136165,128504,1609882706
2,10,31192,15513,1609882811
2,20,42388,27306,1609882800
2,20,43456,28227,1609882800
2,40,65231,50761,1609882778
2,80,98028,85579,1609882746
2,160,136684,129177,1609882707
2,40,64427,50277,1609882780
2,20,42594,27794,1609882802
2,80,92916,81944,1609882752
2,80,92448,81598,1609882752
2,80,91336,81090,1609882753
2,40,64892,50340,1609882780
2,40,65396,50832,1609882780
2,20,44045,28883,1609882801
2,80,90758,79707,1609882755
2,80,92284,82145,1609882754
2,20,43051,27996,1609882803
2,40,64308,49849,1609882782
2,10,31892,16238,1609882815
2,40,62481,49380,1609882784
2,20,43473,28981,1609882803
2,20,43708,28400,1609882803
2,80,94431,83501,1609882753
2,20,43125,28042,1609882804
2,10,32700,16593,1609882815
2,10,31603,16525,1609882816
2,80,99144,86975,1609882749
2,20,42754,28073,1609882805
2,10,32032,16462,1609882816
2,80,98536,85956,1609882750
2,320,162405,156919,1609882687
2,40,63140,49844,1609882786
2,10,32944,16698,1609882817
2,40,64320,50454,1609882785
2,10,32889,16819,1609882817
2,20,43500,28180,1609882806
2,80,94593,84082,1609882756
2,40,64587,50563,1609882786
2,40,63153,49973,1609882787
2,40,68992,54716,1609882781
2,20,42911,28143,1609882807
2,10,32815,15779,1609882817
2,10,31967,16516,1609882818
2,80,113212,102265,1609882738
2,10,32120,15997,1609882819
2,10,32648,16726,1609882819
2,10,32706,16665,1609882819
2,320,164533,159149,1609882687
2,40,74800,60824,1609882778
2,20,41856,27478,1609882811
2,20,43588,27775,1609882809
2,20,46053,30101,1609882807
2,10,32930,16614,1609882821
2,20,41184,28715,1609882812
2,10,32252,15937,1609882821
2,10,32462,16840,1609882822
2,10,33082,16601,1609882822
2,20,45878,28898,1609882809
2,10,34096,17125,1609882822
2,20,44506,28314,1609882812
2,40,65676,51212,1609882791
2,40,66265,52344,1609882790
2,10,34755,17678,1609882823
2,40,64508,49905,1609882793
2,80,104152,93297,1609882753
2,80,99268,87490,1609882759
2,40,65776,51460,1609882792
2,10,35437,18070,1609882823
2,80,100724,88711,1609882758
2,80,100804,88614,1609882758
2,40,66060,51233,1609882793
2,80,101296,89232,1609882758
2,10,33568,17379,1609882825
2,20,44056,28223,1609882816
2,20,50912,34662,1609882809
2,10,34588,17545,1609882825
2,20,45154,29663,1609882815
2,160,147448,138329,1609882713
2,80,99760,87657,1609882760
2,80,100866,88522,1609882759
2,10,35272,17525,1609882825
2,20,44321,28825,1609882816
2,20,47325,30402,1609882814
2,80,99749,88045,1609882761
2,80,101996,89156,1609882759
2,20,46304,31275,1609882815
2,80,100916,89076,1609882761
2,160,151340,143168,1609882711
2,80,101749,89457,1609882761
2,160,153823,145625,1609882709
2,10,34044,18099,1609882829
2,20,43798,28062,1609882820
2,40,65712,50987,1609882798
2,10,34976,18341,1609882829
2,80,119717,107424,1609882746
2,80,104017,91302,1609882763
2,10,35306,19198,1609882832
2,160,145108,136376,1609882722
2,40,71688,56052,1609882796
2,40,71108,55887,1609882796
2,160,149808,140407,1609882720
2,320,182488,175883,1609882688
2,40,71828,56627,1609882798
2,40,73558,57594,1609882797
2,80,105051,91857,1609882766
2,10,37175,19405,1609882833
2,20,48528,32066,1609882822
2,40,72731,57896,1609882799
2,80,103548,90387,1609882768
2,10,38839,20078,1609882833
2,10,37596,19288,1609882835
2,10,37566,19565,1609882835
2,80,105172,93343,1609882768
2,160,148848,139411,1609882725
2,10,38782,20881,1609882835
2,10,38831,20297,1609882835
2,20,50561,33344,1609882824
2,20,51908,34191,1609882823
2,40,74540,58741,1609882800
2,10,38608,19936,1609882837
2,80,108500,95631,1609882767
2,40,74852,58585,1609882801
2,10,37959,19019,1609882838
2,40,73316,57845,1609882802
2,10,38312,20211,1609882838
2,20,49338,33698,1609882827
2,80,122180,110670,1609882755
2,20,45876,27991,1609882831
2,20,52177,34952,1609882825
2,20,50708,34242,1609882826
2,20,51451,34680,1609882826
2,40,76009,60306,1609882801
2,10,38932,21160,1609882838
2,10,39120,20711,1609882838
2,80,113478,101366,1609882764
2,40,68268,53010,1609882810
2,40,68244,52309,1609882810
2,40,74671,59540,1609882804
2,10,39824,20966,1609882839
2,10,38960,21208,1609882840
2,40,70916,54688,1609882808
2,80,114317,101759,1609882765
2,160,166197,156920,1609882713
2,80,114452,101223,1609882765
2,80,113648,101341,1609882766
2,320,192508,186204,1609882688
2,10,38520,20757,1609882841
2,10,32556,16228,1609882847
2,20,51380,34696,1609882829
2,20,51508,34414,1609882829
2,10,32452,15529,1609882848
2,10,39648,21277,1609882841
2,80,114752,101525,1609882766
2,10,39895,21637,1609882841
2,20,51939,35772,1609882829
2,80,116107,103009,1609882765
2,10,33642,16337,1609882848
2,320,193315,186988,1609882688
2,40,75794,59905,1609882806
2,10,32027,17047,1609882850
2,160,156116,146827,1609882726
2,20,48235,32507,1609882834
2,20,52052,35545,1609882830
2,20,51704,34830,1609882830
2,160,155981,146364,1609882727
2,10,40444,21542,1609882842
2,20,53047,36204,1609882830
2,10,34844,17747,1609882848
2,40,71059,55177,1609882812
2,10,35194,17155,1609882848
2,10,39134,20724,1609882844
2,80,115132,105094,1609882769
2,160,168484,158213,1609882716
2,160,156946,147335,1609882728
2,160,157355,147595,1609882728
2,40,78912,62830,1609882806
2,40,70486,55282,1609882815
2,10,39719,20973,1609882845
2,20,51444,34016,1609882834
2,10,34366,17547,1609882851
2,40,70568,54253,1609882816
2,10,33822,17466,1609882853
2,160,171652,162892,1609882716
2,20,53520,36448,1609882834
2,160,160380,150465,1609882728
2,80,118648,105688,1609882770
2,320,199984,193573,1609882689
2,10,34224,17399,1609882855
2,40,71422,55084,1609882818
2,80,120865,107669,1609882769
2,40,73056,56844,1609882817
2,40,70316,54189,1609882820
2,40,73280,56220,1609882817
2,40,72521,56222,1609882818
2,20,54200,36492,1609882837
2,80,120889,107466,1609882771
2,20,54823,36741,1609882837
2,40,72150,56160,1609882820
2,40,72143,56019,1609882821
2,80,121700,108567,1609882772
2,20,55268,37080,1609882838
2,20,53758,35701,1609882840
2,40,73320,56376,1609882821
2,80,122179,108123,1609882773
2,80,119772,106888,1609882775
2,40,73221,56239,1609882822
2,40,73719,57127,1609882822
2,20,56314,37479,1609882839
2,20,56007,37971,1609882840
2,80,119120,105595,1609882777
2,20,55526,36851,1609882840
2,320,209629,203219,1609882687
2,20,46416,31526,1609882850
2,40,82032,64952,1609882814
2,160,161508,150982,1609882735
2,80,121908,107894,1609882774
2,40,84092,68849,1609882812
2,20,54381,36087,1609882843
2,20,55024,36503,1609882842
2,20,46879,31144,1609882851
2,160,165746,155657,1609882732
2,160,179752,169376,1609882718
2,20,53274,34887,1609882845
2,160,175349,165984,1609882723
2,10,40264,19869,1609882858
2,20,55609,37479,1609882843
2,80,123152,110488,1609882776
2,80,125748,115770,1609882774
2,40,83736,65530,1609882816
2,20,55936,37484,1609882844
2,20,48560,31577,1609882852
2,20,55424,37091,1609882845
2,80,125099,110875,1609882776
2,80,121668,107091,1609882779
2,20,55224,37226,1609882846
2,10,41576,21362,1609882860
2,20,57965,38740,1609882843
2,20,57134,38143,1609882845
2,10,42228,20869,1609882860
2,10,41535,20331,1609882861
2,80,125364,110277,1609882777
2,10,42532,20911,1609882860
2,80,125834,111538,1609882777
2,10,42200,20757,1609882860
2,20,48781,32019,1609882855
2,20,50549,33717,1609882853
2,20,49694,33114,1609882854
2,20,51804,34673,1609882853
2,10,37882,19654,1609882867
2,320,217768,211299,1609882688
2,10,41448,21236,1609882864
2,20,50374,33283,1609882855
2,10,41046,20977,1609882865
2,320,217012,210351,1609882689
2,10,39735,19373,1609882866
2,80,129135,113576,1609882778
2,80,138640,124642,1609882768
2,80,118273,104833,1609882789
2,40,83420,66528,1609882824
2,40,83972,66879,1609882823
2,20,51348,34171,1609882856
2,10,36933,19737,1609882871
2,10,41366,21639,1609882866
2,160,187012,176698,1609882721
2,80,128367,113413,1609882780
2,320,219348,212689,1609882690
2,40,85580,68015,1609882824
2,10,39365,19964,1609882870
2,20,51285,34326,1609882859
2,40,81415,65937,1609882829
2,40,79794,61549,1609882831
2,80,119720,105126,1609882791
2,20,52184,34033,1609882859
2,160,176584,166380,1609882735
2,10,39252,20356,1609882872
2,80,122084,107512,1609882790
2,40,86593,74539,1609882826
2,80,131284,117877,1609882781
2,80,130386,115150,1609882782
2,40,84276,67742,1609882828
2,40,84616,67741,1609882828
2,40,83309,68244,1609882829
2,80,121440,106799,1609882792
2,40,83802,66441,1609882830
2,20,52652,33787,1609882861
2,80,122694,107369,1609882791
2,320,224984,219653,1609882690
2,160,180128,169889,1609882735
2,20,58453,38431,1609882857
2,80,123448,108384,1609882792
2,80,123015,108219,1609882792
2,40,91890,73827,1609882823
2,40,86596,69820,1609882829
2,10,39495,20074,1609882876
2,80,122460,107053,1609882794
2,10,39112,19931,1609882877
2,10,39838,20631,1609882877
2,20,49516,34724,1609882867
