workloadID, workload argument, tFC, tVM, start time
2,40,6960,3026,1606826440
2,160,17188,12854,1606826430
2,40,7167,2980,1606826440
2,10,4885,814,1606826443
2,160,24699,20336,1606826423
2,80,10514,6440,1606826437
2,10,4885,847,1606826443
2,160,20954,16832,1606826427
2,80,10352,6170,1606826438
2,320,36661,32845,1606826412
2,80,8789,4715,1606826441
2,80,8380,4441,1606826442
2,320,33726,29731,1606826416
2,40,6320,2468,1606826444
2,40,6752,2858,1606826444
2,160,18437,14245,1606826432
2,10,5171,1193,1606826446
2,10,4587,770,1606826447
2,10,4911,1083,1606826448
2,160,14132,10038,1606826439
2,20,6417,2435,1606826447
2,80,10424,6472,1606826443
2,20,6185,2185,1606826448
2,10,5098,1014,1606826449
2,320,35808,31535,1606826420
2,80,10597,6469,1606826445
2,160,15455,11274,1606826440
2,20,5983,1949,1606826450
2,320,39915,36032,1606826416
2,40,7974,4131,1606826448
2,80,10639,6529,1606826446
2,10,5023,1095,1606826451
2,20,5918,2028,1606826450
2,80,10767,6788,1606826446
2,320,28579,24275,1606826428
2,40,7462,3430,1606826450
2,20,6221,2179,1606826451
2,20,6101,1970,1606826451
2,20,6185,2012,1606826451
2,320,36845,32609,1606826421
2,320,35000,30794,1606826423
2,160,14082,10114,1606826444
2,320,33150,28877,1606826426
2,160,14003,10004,1606826445
2,80,10255,6162,1606826449
2,10,5275,1270,1606826454
2,20,5897,2000,1606826454
2,160,16803,12946,1606826443
2,40,8057,3946,1606826452
2,160,15999,12018,1606826444
2,20,5678,1622,1606826455
2,80,9183,5241,1606826452
2,20,5281,1266,1606826456
2,10,5057,1039,1606826456
2,320,33752,29731,1606826428
2,80,11577,7686,1606826450
2,160,17867,13845,1606826445
2,320,34859,30492,1606826428
2,160,16951,13101,1606826447
2,80,11198,7163,1606826452
2,160,18848,14841,1606826445
2,80,10279,6348,1606826454
2,40,6902,3040,1606826457
2,320,34775,30776,1606826431
2,10,4815,944,1606826461
2,40,8098,4176,1606826458
2,320,33987,29946,1606826432
2,80,10082,6088,1606826456
2,320,28443,24380,1606826438
2,80,9565,5498,1606826457
2,20,5413,1387,1606826461
2,160,17615,13534,1606826450
2,80,10438,6385,1606826457
2,320,29615,25502,1606826438
2,160,16335,12247,1606826452
2,320,29853,25697,1606826439
2,80,11213,7123,1606826458
2,40,7632,3590,1606826461
2,10,5137,1012,1606826464
2,160,16345,12267,1606826453
2,80,9745,5682,1606826460
2,20,5838,1759,1606826464
2,320,34410,30174,1606826436
2,80,9174,5109,1606826462
2,20,5901,1806,1606826465
2,40,7656,3597,1606826463
2,10,5250,1210,1606826466
2,20,5952,1917,1606826465
2,160,16854,12860,1606826455
2,40,7970,3854,1606826464
2,80,8801,4728,1606826463
2,320,31168,27106,1606826441
2,160,17095,13135,1606826455
2,10,5391,1247,1606826467
2,40,6498,2564,1606826466
2,80,9856,5781,1606826463
2,20,5988,2063,1606826468
2,320,31412,27314,1606826443
2,20,5898,1933,1606826469
2,10,5150,1189,1606826470
2,160,16897,12885,1606826458
2,320,31037,27066,1606826445
2,20,6182,2153,1606826470
2,20,6039,1936,1606826470
2,80,11483,7441,1606826465
2,10,5141,1005,1606826471
2,160,17746,13833,1606826459
2,160,18875,15024,1606826458
2,40,7236,3196,1606826470
2,80,10847,6837,1606826466
2,160,18118,13929,1606826459
2,320,31483,27435,1606826446
2,10,4961,1035,1606826472
2,320,28978,25094,1606826448
2,40,7599,3502,1606826470
2,320,31892,27876,1606826446
2,160,19378,15488,1606826458
2,160,16963,12847,1606826461
2,40,7630,3675,1606826470
2,320,31313,27365,1606826447
2,10,5023,1045,1606826473
2,20,5850,1739,1606826473
2,320,31933,28150,1606826447
2,10,5187,1153,1606826474
2,10,4698,780,1606826474
2,20,5723,1734,1606826473
2,160,16870,12824,1606826463
2,320,29333,25246,1606826450
2,40,6380,2418,1606826473
2,320,29808,25851,1606826450
2,320,30857,26989,1606826450
2,10,4606,781,1606826476
2,320,26756,22885,1606826454
2,20,5434,1619,1606826476
2,320,27171,23208,1606826455
2,20,5670,1709,1606826476
2,160,14943,10835,1606826467
2,160,12364,8346,1606826470
2,40,5966,2153,1606826478
2,160,15846,11918,1606826468
2,160,16032,12004,1606826468
2,80,8486,4633,1606826476
2,10,5097,1077,1606826480
2,10,4993,1007,1606826480
2,20,5392,1587,1606826480
2,10,4618,733,1606826481
2,320,28305,24310,1606826457
2,160,12701,8683,1606826473
2,10,4689,760,1606826481
2,320,26236,22279,1606826460
2,160,15245,11193,1606826471
2,320,23516,19472,1606826463
2,80,9890,6069,1606826477
2,40,7721,3917,1606826480
2,20,6069,2004,1606826481
2,20,5465,1483,1606826483
2,160,15992,12015,1606826472
2,10,4707,819,1606826484
2,10,5411,1469,1606826483
2,20,5841,2002,1606826483
2,20,6210,2329,1606826483
2,20,5781,1956,1606826484
2,20,5268,1362,1606826484
2,10,5134,1124,1606826485
2,10,5062,1090,1606826485
2,40,8030,4205,1606826482
2,10,5369,1464,1606826485
2,160,13505,9673,1606826477
2,40,7006,2965,1606826484
2,20,5978,1901,1606826485
2,160,13940,9981,1606826477
2,20,6112,2257,1606826485
2,40,8333,4539,1606826483
2,40,7693,3583,1606826484
2,40,7511,3552,1606826484
2,20,6084,2220,1606826486
2,10,5070,1041,1606826487
2,20,5447,1419,1606826487
2,10,5165,1042,1606826488
2,160,14900,10936,1606826478
2,10,4904,1020,1606826489
2,320,29850,25813,1606826464
2,160,14064,10234,1606826480
2,40,8172,4103,1606826486
2,20,6685,2702,1606826488
2,320,29598,25553,1606826465
2,10,5437,1291,1606826489
2,40,8367,4530,1606826487
2,160,14479,10494,1606826481
2,80,13390,9592,1606826482
2,80,10248,6263,1606826485
2,80,10452,6255,1606826485
2,20,6006,1839,1606826490
2,160,18471,14552,1606826478
2,80,12423,8578,1606826484
2,20,5806,1731,1606826491
2,320,31544,27479,1606826466
2,160,18692,14803,1606826479
2,320,30819,26816,1606826467
2,10,5261,1133,1606826493
2,160,17820,13804,1606826480
2,20,6160,2024,1606826492
2,80,11705,7585,1606826487
2,20,5715,1609,1606826493
2,40,7012,2901,1606826492
2,40,7266,3215,1606826491
2,80,14155,10203,1606826485
2,40,7472,3441,1606826491
2,320,33277,29235,1606826466
2,160,16620,12758,1606826483
2,80,13642,9571,1606826486
2,320,32770,28875,1606826467
2,320,32290,28178,1606826468
2,160,18834,14953,1606826482
2,160,21274,17343,1606826479
2,10,5218,1017,1606826496
2,10,5370,1164,1606826496
2,40,8750,4534,1606826492
2,160,16742,12655,1606826485
2,10,5117,1183,1606826496
2,320,31472,27622,1606826470
2,10,5449,1234,1606826496
2,80,12807,8946,1606826489
2,40,8007,3812,1606826494
2,20,6354,2127,1606826496
2,80,11126,7152,1606826492
2,80,11393,7434,1606826492
2,80,11306,7168,1606826492
2,320,31955,28043,1606826471
2,40,7936,3837,1606826495
2,20,5334,1290,1606826498
2,40,8249,4050,1606826496
2,80,11305,7171,1606826493
2,80,12823,8826,1606826492
2,10,5178,1061,1606826500
2,40,8546,4205,1606826497
2,20,5799,1926,1606826500
2,160,19906,15820,1606826486
2,10,5510,1609,1606826501
2,160,18378,14395,1606826489
2,80,11404,7261,1606826496
2,160,18353,14206,1606826489
2,40,8366,4209,1606826499
2,320,31726,27804,1606826476
2,20,6264,2228,1606826502
2,10,5855,1704,1606826503
2,40,8388,4350,1606826501
2,10,5927,1538,1606826504
2,20,6676,2652,1606826503
2,160,19821,15754,1606826490
2,80,12868,8911,1606826497
2,80,11396,7302,1606826499
2,160,19021,14988,1606826492
2,160,21421,17262,1606826490
2,20,5983,1829,1606826506
2,40,7357,3224,1606826505
2,160,20655,16420,1606826493
2,320,36243,32394,1606826477
2,20,6202,1933,1606826507
2,80,14653,10554,1606826499
2,80,13237,9301,1606826500
2,80,12483,8303,1606826501
2,10,5908,1796,1606826508
2,160,21515,17618,1606826492
2,320,35337,31418,1606826478
2,160,20648,16749,1606826493
2,80,11447,7436,1606826503
2,40,8148,4020,1606826506
2,10,5326,1074,1606826509
2,40,7964,3980,1606826507
2,10,5122,1203,1606826510
2,320,37827,33886,1606826477
2,80,11987,7994,1606826503
2,20,6867,2509,1606826509
2,160,19594,15577,1606826496
2,40,7601,3390,1606826508
2,160,21351,17337,1606826494
2,160,22929,18890,1606826493
2,80,14336,10223,1606826502
2,10,4922,1015,1606826511
2,40,10925,6956,1606826506
2,80,11286,7166,1606826505
2,20,5441,1282,1606826511
2,10,5500,1624,1606826511
2,20,5886,1690,1606826511
2,80,11484,7371,1606826506
2,10,5461,1458,1606826513
2,320,39892,35977,1606826479
2,40,8972,5026,1606826510
2,160,22373,18449,1606826497
2,160,19529,15577,1606826500
2,10,5553,1208,1606826514
2,40,7469,3299,1606826513
2,40,9180,4738,1606826512
2,80,12937,8787,1606826508
2,320,35024,30899,1606826486
2,160,18142,13809,1606826503
2,320,41654,37764,1606826480
2,20,7160,2871,1606826516
2,10,6159,1848,1606826517
2,160,20555,16134,1606826503
2,80,14389,9983,1606826509
2,10,5925,1449,1606826519
2,10,6239,1733,1606826518
2,160,24097,20038,1606826501
2,40,9590,5607,1606826516
2,10,6376,1645,1606826519
2,40,8894,4631,1606826517
2,20,7531,3003,1606826518
2,320,39521,35262,1606826487
2,160,23686,19261,1606826503
2,320,34158,29994,1606826493
2,160,25665,21584,1606826502
2,10,6621,1659,1606826522
2,20,8900,3206,1606826520
2,80,14297,10069,1606826514
2,320,35263,31130,1606826494
2,10,7275,1927,1606826522
2,20,8101,2975,1606826521
2,80,13416,9072,1606826516
2,20,8476,3022,1606826521
2,80,15084,10813,1606826515
2,10,7842,1898,1606826522
2,320,38252,34224,1606826492
2,320,41012,36971,1606826489
2,320,39350,35073,1606826490
2,40,10642,5686,1606826519
2,160,25667,21509,1606826505
2,10,7031,1866,1606826523
2,80,14924,10747,1606826516
2,160,21684,17617,1606826509
2,40,9987,4770,1606826521
2,40,11002,5699,1606826520
2,10,6479,1344,1606826525
2,10,7296,1478,1606826524
2,10,6831,1456,1606826525
2,20,7836,2853,1606826525
2,80,15253,11080,1606826518
2,10,6836,1653,1606826526
2,80,15229,10822,1606826518
2,80,14522,10127,1606826519
2,320,36364,32262,1606826497
2,160,21096,16951,1606826513
2,20,8149,2762,1606826526
2,80,15083,10103,1606826519
2,160,23982,20014,1606826511
2,40,12475,6322,1606826522
2,20,8553,2738,1606826526
2,80,14727,10375,1606826521
2,20,9265,3452,1606826526
2,160,21894,17827,1606826514
2,20,9232,3081,1606826527
2,80,15306,9835,1606826521
2,320,42466,38489,1606826494
2,40,10940,5565,1606826525
2,40,10684,5626,1606826526
2,20,8240,2670,1606826528
2,160,22934,18854,1606826514
2,20,8468,2896,1606826528
2,20,8280,2851,1606826529
2,160,22202,17840,1606826515
2,40,11102,5988,1606826526
2,40,12092,5939,1606826525
2,40,10208,5273,1606826527
2,20,7548,1941,1606826530
2,160,25252,21272,1606826512
2,160,25588,21539,1606826513
2,160,23275,19026,1606826515
2,160,24715,20699,1606826515
2,10,6488,1667,1606826533
2,160,23077,18683,1606826517
2,80,17067,11546,1606826523
2,20,7708,2652,1606826532
2,320,43952,39859,1606826497
2,160,26317,22226,1606826514
2,160,23511,19087,1606826517
2,40,10347,5256,1606826530
2,160,23482,19154,1606826518
2,10,5784,1293,1606826535
2,160,25494,21130,1606826516
2,80,14984,9864,1606826526
2,320,39716,35749,1606826502
2,20,7259,2620,1606826535
2,160,26920,22533,1606826516
2,20,7383,2577,1606826536
2,80,16092,10689,1606826528
2,40,9765,5694,1606826534
2,20,7129,2457,1606826537
2,20,7064,2559,1606826537
2,160,23981,19466,1606826520
2,320,43933,39745,1606826500
2,160,24899,20495,1606826519
2,40,10285,5111,1606826534
2,10,5867,1297,1606826539
2,160,24179,18967,1606826521
2,320,43193,39164,1606826502
2,80,13879,8978,1606826531
2,320,44294,40217,1606826501
2,80,13654,8466,1606826532
2,20,6979,2696,1606826538
2,80,14215,9068,1606826532
2,320,45187,41283,1606826501
2,10,6244,1545,1606826540
2,320,42279,38058,1606826504
2,10,6165,1356,1606826540
2,320,45472,41419,1606826501
2,20,7366,2555,1606826539
2,40,10318,5566,1606826536
2,10,6540,1593,1606826540
2,80,14888,9604,1606826532
2,10,5728,1259,1606826541
2,20,8213,2788,1606826539
2,40,9571,4727,1606826538
2,40,9131,4798,1606826539
2,80,15082,10399,1606826533
2,80,13184,8588,1606826536
2,160,27197,21683,1606826522
2,160,26715,21125,1606826522
2,20,7303,2861,1606826542
2,40,9700,4837,1606826540
2,20,7519,3018,1606826542
2,20,7226,3078,1606826542
2,80,15283,10718,1606826535
2,80,14442,9917,1606826536
2,40,9441,4953,1606826541
2,80,14743,9995,1606826536
2,320,42036,37965,1606826509
2,40,10181,5527,1606826541
2,160,26184,20310,1606826525
2,10,5528,1644,1606826546
2,320,42341,38154,1606826510
2,160,25049,20469,1606826527
2,20,7821,3367,1606826544
2,20,7628,3404,1606826545
2,320,42743,38619,1606826510
2,20,6475,2125,1606826546
2,80,14945,10097,1606826537
2,20,7300,3167,1606826546
2,80,15919,11255,1606826537
2,10,6024,1745,1606826548
2,20,6799,2514,1606826548
2,10,5306,1212,1606826549
2,20,6198,2120,1606826549
2,80,12779,8694,1606826543
2,10,5526,1582,1606826550
2,10,6172,2045,1606826550
2,20,5985,1648,1606826550
2,160,26700,21779,1606826529
2,40,9877,5928,1606826547
2,320,44873,40609,1606826513
2,20,6102,1849,1606826552
2,320,44952,41055,1606826513
2,80,12199,7693,1606826546
2,160,22990,18756,1606826535
2,160,27511,22475,1606826531
2,80,14182,10115,1606826544
2,320,37472,32208,1606826521
2,320,41732,37523,1606826517
2,10,5656,1431,1606826553
2,160,26776,22083,1606826532
2,160,26432,21400,1606826533
2,320,39061,34198,1606826520
2,20,6284,2071,1606826554
2,40,8736,4546,1606826552
2,20,6382,1802,1606826555
2,40,9886,5918,1606826552
2,320,46426,42280,1606826516
2,320,45838,41594,1606826516
2,160,26707,22226,1606826535
2,10,5567,1238,1606826557
2,320,44088,39412,1606826519
2,40,9246,4855,1606826554
2,20,7272,2588,1606826556
2,40,9878,5455,1606826553
2,40,9837,5778,1606826554
2,160,26854,22035,1606826537
2,40,9952,5103,1606826554
2,80,16657,12506,1606826548
2,20,7387,2528,1606826557
2,10,6135,1294,1606826558
2,320,45384,41001,1606826519
2,20,8036,2968,1606826557
2,20,8431,2956,1606826556
2,160,25768,20652,1606826539
2,160,19951,15622,1606826545
2,160,28376,23550,1606826537
2,320,43664,38369,1606826522
2,40,10043,5350,1606826556
2,10,6311,1543,1606826560
2,160,24718,20446,1606826542
2,10,6402,1470,1606826560
2,160,23760,19656,1606826543
2,160,21954,18033,1606826545
2,80,14780,10711,1606826552
2,40,9581,5008,1606826557
2,80,13458,9018,1606826554
2,80,13108,9091,1606826554
2,320,45892,40823,1606826522
2,10,5674,1232,1606826563
2,10,6567,1633,1606826562
2,40,10423,5764,1606826558
2,160,25712,21593,1606826543
2,40,10443,5304,1606826558
2,320,40833,35727,1606826528
2,20,6297,1928,1606826563
2,20,7639,2823,1606826562
2,80,13671,9264,1606826556
2,320,46232,40340,1606826524
2,40,8591,4119,1606826562
2,80,14188,9550,1606826556
2,160,22658,18785,1606826548
2,10,5900,1455,1606826565
2,80,15703,11352,1606826556
2,40,8298,3999,1606826563
2,40,10430,5599,1606826561
2,40,9867,5157,1606826562
2,80,13626,8492,1606826559
2,80,12819,8064,1606826560
2,20,6779,2512,1606826567
2,80,14074,8960,1606826560
2,20,7039,2868,1606826567
2,10,6075,1673,1606826568
2,160,23273,19046,1606826551
2,320,43514,38760,1606826531
2,10,5845,1474,1606826570
2,10,5444,1222,1606826570
2,80,12307,7911,1606826563
2,320,46612,40771,1606826529
2,160,23237,18786,1606826553
2,160,24496,20412,1606826552
2,10,5617,1582,1606826571
2,320,44944,39774,1606826532
2,160,24927,20927,1606826552
2,40,8858,4802,1606826569
2,160,22739,18306,1606826555
2,80,13206,8854,1606826565
2,160,23920,19592,1606826555
2,160,22074,17543,1606826557
2,40,9720,5617,1606826570
2,80,14829,10404,1606826565
2,10,5873,1389,1606826574
2,20,7045,2626,1606826573
2,320,43968,38791,1606826536
2,20,7167,2856,1606826574
2,40,9551,5499,1606826571
2,20,7059,2614,1606826574
2,10,6418,1646,1606826576
2,20,7105,2573,1606826575
2,80,13138,8916,1606826570
2,20,7299,2613,1606826576
2,40,10292,6082,1606826573
2,320,43584,38890,1606826542
2,80,14323,9855,1606826571
2,320,43155,39153,1606826543
2,80,14528,10212,1606826572
2,20,7628,2802,1606826579
2,40,10259,5354,1606826577
2,160,25000,20351,1606826562
2,40,11158,6517,1606826576
2,10,7200,1570,1606826580
2,320,44467,40178,1606826543
2,40,9896,5093,1606826578
2,320,42125,37660,1606826546
2,160,25115,20389,1606826563
2,10,7636,1934,1606826581
2,160,24573,20280,1606826564
2,80,16115,11958,1606826573
2,320,45057,40848,1606826545
2,80,15547,11085,1606826575
2,20,8367,3122,1606826582
2,40,10414,5850,1606826581
2,10,7407,1996,1606826584
2,40,12032,6381,1606826579
2,320,46954,42777,1606826545
2,20,9932,3717,1606826582
2,20,8867,3401,1606826583
2,160,26273,22073,1606826566
2,320,46889,42873,1606826546
2,10,7188,1640,1606826586
2,320,46230,42306,1606826547
2,10,7471,1692,1606826586
2,10,9178,2925,1606826584
2,40,12104,5614,1606826582
2,20,10304,4218,1606826584
2,320,44196,40221,1606826550
2,320,42589,38363,1606826552
2,160,23904,19702,1606826570
2,20,9072,3774,1606826586
2,320,43350,38729,1606826552
2,320,48551,44505,1606826547
2,10,8096,2861,1606826588
2,160,26092,21831,1606826570
2,40,11647,6285,1606826585
2,80,16396,10179,1606826580
2,20,9396,3370,1606826588
2,20,7823,2256,1606826590
2,160,25895,21343,1606826572
2,320,45967,41818,1606826552
2,10,6880,1643,1606826592
2,320,43916,39441,1606826555
2,10,7292,2061,1606826592
2,320,48972,44504,1606826551
2,20,9464,3427,1606826591
2,20,9006,3540,1606826592
2,80,17312,11239,1606826584
2,80,22894,16790,1606826578
2,10,7840,2521,1606826594
2,80,18377,12706,1606826584
2,20,9856,4450,1606826593
2,160,28737,24442,1606826574
2,320,53073,49082,1606826551
2,20,9910,4082,1606826595
2,40,14791,9544,1606826590
2,320,50840,46351,1606826555
2,40,13600,8832,1606826592
2,10,8132,2559,1606826598
2,320,52751,48318,1606826553
2,10,7971,2151,1606826598
2,160,31016,26716,1606826575
2,320,47776,41990,1606826558
2,40,14612,9509,1606826592
2,80,16743,11488,1606826590
2,20,8792,3630,1606826599
2,10,7556,1880,1606826600
2,80,20308,14798,1606826587
2,40,11981,6035,1606826596
2,320,48441,43836,1606826559
2,160,32988,28289,1606826575
2,20,10002,4303,1606826598
2,40,13690,8476,1606826595
2,40,13036,7242,1606826596
2,80,19267,13987,1606826590
2,80,19324,13658,1606826590
2,160,33210,27565,1606826576
2,160,30948,25876,1606826578
2,40,13563,8158,1606826596
2,320,45206,41037,1606826565
2,20,8750,3257,1606826602
2,10,7487,1901,1606826603
2,20,10011,3600,1606826601
2,20,8925,3264,1606826602
2,160,35347,30448,1606826576
2,320,45164,40711,1606826566
2,20,10591,4741,1606826601
2,80,18944,13213,1606826593
2,80,22587,17476,1606826590
2,10,8376,2104,1606826604
2,80,19578,13826,1606826593
2,80,19040,13326,1606826594
2,160,30333,24777,1606826583
2,320,52208,47648,1606826561
2,320,51890,47280,1606826561
2,80,22375,16677,1606826591
2,160,31120,25664,1606826583
2,320,50600,46086,1606826563
2,160,33888,28450,1606826580
2,10,8194,2291,1606826606
2,160,31180,26372,1606826583
2,20,10792,4945,1606826604
2,160,25438,19917,1606826589
2,10,7333,2286,1606826608
2,160,33156,27620,1606826582
2,20,10411,4574,1606826605
2,320,54319,49555,1606826561
2,40,11740,6252,1606826604
2,20,10005,4669,1606826606
2,80,20096,15245,1606826596
2,80,20502,14895,1606826596
2,160,28120,22054,1606826588
2,20,9096,3448,1606826607
2,20,8727,3488,1606826608
2,160,30839,25720,1606826586
2,20,8580,3284,1606826608
2,160,35264,29198,1606826582
2,160,38184,32790,1606826580
2,40,11362,5916,1606826607
2,40,13961,7876,1606826604
2,10,7468,1952,1606826611
2,160,36148,30504,1606826583
2,20,10100,4125,1606826609
2,80,19588,13923,1606826599
2,80,18336,12513,1606826601
2,80,18124,12644,1606826601
2,40,11784,6532,1606826608
2,160,34672,29189,1606826585
2,10,7390,1977,1606826612
2,160,30771,25374,1606826589
2,80,21104,14935,1606826599
2,80,18272,12580,1606826602
2,20,9890,3763,1606826611
2,160,35380,29801,1606826585
2,40,13211,7155,1606826608
2,320,50946,46562,1606826570
2,10,7824,1937,1606826613
